,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.991335736207029,1.015199314427426,0.9967189161626472,0.9979994901470474,0.9962593088168082,1.006651968040347,1.0095798759679595,0.9947553856763817,0.9890574503386511,1.0045757461467815,0.9801733006882858,1.0117277924387638,1.0102519152819118,0.9966110608676206,0.9946429187087282
2,0.9954845542879465,1.0135900906718425,0.9986695088831653,0.9998483611622316,0.9977857480000526,1.0087163993388568,1.0136875672398211,0.9980568731106162,0.9896845214110382,1.0047526348777327,0.9852991576511336,1.0155737021134947,1.0140460851466342,0.9984256326338506,0.9979442991332589
3,1.0013813413881527,1.0113836356436585,1.0070204131791503,1.0082505204240244,1.0060719381876697,1.0093909105048642,1.0158649346599966,0.9914745808465694,0.9791152700878921,1.0015285305790211,0.9814098964081387,1.0176499666143861,1.0162493038316818,1.004689292206449,0.9914111323067234
4,1.0004106151658354,1.0073810016439035,1.004024168612715,1.0053299599771113,1.003494126519732,1.0046043570204737,1.0085819949943902,0.9899439145175869,0.976678736913828,0.9976202139203368,0.9592976650538452,1.010368227328915,1.008909468358476,1.003058194980895,0.9898598293696954
5,0.9949180243818456,1.010345149355475,1.0030773277384306,1.0043800576262885,1.0026516484312515,1.0034271197012727,1.0059335948934187,0.9907954785820104,0.9782042261830638,1.0008102782457367,0.98093400596338,1.0078577500491195,1.0064695495535765,1.0016454933372636,0.9906922032695104
6,0.9931433850370842,1.0075228231603683,0.9988066984869047,1.0001291592309423,0.9983094639929259,1.0021903585936114,1.0051725878497688,0.988911650126835,0.9725915747891719,0.9985095224702862,0.9757121014094643,1.0069792327287164,1.0054814769561464,0.998862011330827,0.9888325543926783
7,0.9951779879759117,1.0055537385756896,1.0025079909262988,1.0037334798830566,1.0016461109442956,1.005995556115876,1.0105910041478963,0.993160316553385,0.9788886230457509,0.998804262000615,0.9770720082174035,1.0126071368927805,1.0112034158002592,1.0014854355932044,0.9930799491024205
8,0.9895712099569798,1.0030683620366851,0.9912229655900364,0.9924258566021879,0.9904414587083256,1.0104702277010846,1.014317390510651,0.9869481344527798,0.9922643665965394,0.9951737177080341,0.9641966258759996,1.0160558074283417,1.0146375059320314,0.9927370485880801,0.9868903862594227
9,0.9957196930744628,1.0120973602754628,1.0003220781532265,1.0016511372215655,0.9999145145889471,1.0084898599328098,1.01430399600777,0.9930043727465583,0.9806088185076177,1.0022589062237277,0.9791296815102171,1.0161066803829961,1.014589599819215,1.0002060744261758,0.9929502270130198
10,0.9970946028813897,1.0024236996094016,0.9987166653132791,1.0000248981410165,0.9980089716335804,1.0081032416103166,1.013362146923262,0.9830601320042566,0.9742874159594539,0.9929443973682265,0.9541517550817659,1.0153405724394404,1.0138583947222948,0.9993169842917232,0.9829876568404038
11,0.9915214525857133,1.00722815176676,0.997483376263852,0.9988173476880475,0.9966967530292055,1.0114432159963502,1.0168544458636426,0.9882079388958868,0.9810637390340056,0.9974548514643571,0.9627131538256644,1.018920587643229,1.0174177138898441,0.9975046858486093,0.9881530523901879
12,0.9919310456906457,1.0029934742225002,0.9979638241984268,0.9992604967224273,0.9971511282326151,1.0068757848858612,1.012426200713294,0.9899927508394449,0.9719164704700607,0.9958905832252438,0.9617153031989878,1.0141871461072764,1.012758473188135,0.9980083188538099,0.9898989758415565
13,0.9958580490235929,1.0017095129500815,1.0001893114950533,1.0013993817929305,0.9993978214564144,1.002926487977823,1.0043109861159218,0.9859076041494829,0.9828933235748425,0.9946260000646273,0.9736490942293623,1.0060734180032025,1.0046782104147745,0.9994929247689985,0.9858626864741881
14,1.0010816498882182,1.0127573826709853,1.0123022555421226,1.013579050965746,1.011759489392166,1.0077820709446588,1.0136802730511782,0.9946649806004222,0.9776721302275041,1.002591541876095,0.9737956118572425,1.0157545894520905,1.014279628977584,1.00841953451011,0.9946113891046253
15,0.9876873657878904,1.0168675400634797,0.9921504374801062,0.9933450225960488,0.9917054692113362,1.0044623665463333,1.0072824903392517,0.9985220480647906,0.9874306105328676,1.006525245207037,0.985456681033939,1.009017456438106,1.0075968609581334,0.9939735060252148,0.9984424274478475
16,0.9891866152217665,1.0085789714705236,0.9932603200728055,0.9945243569303354,0.9928064945118876,1.01134537327774,1.0171382557787985,0.9944138181256043,0.9931531620034082,1.0006924051090023,0.9769685866296423,1.0192417177487145,1.0177301940120627,0.9946959214078048,0.9943128032960252
17,0.9894632984739223,1.0044323277076614,0.9885259958907401,0.9897310141941921,0.9881081378546724,1.0056084018926985,1.006947232109015,0.9868469463113386,0.9863637483050556,0.9956441622850911,0.9619536827634869,1.0087261552861893,1.0072879495579377,0.9910502808784043,0.9868041178050723
18,0.9953003251922494,0.9973472563857951,1.002871791074358,1.0042241680603887,1.0021085949376862,1.0064899252809831,1.0090330716425036,0.984934519215838,0.9891225564084346,0.992098554937776,0.9688021699179226,1.0110620517717839,1.0095645834320583,1.0011170265512148,0.9848353665918539
