,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0069407064827192,1.0159390468403293,1.0111781154827142,1.005265156080109,1.0040469564439658,1.0065815130168179,1.0111112618120166,1.010377103281445,1.003288821662908,1.0144085460690917,1.0110054178847478,1.003419592737054,1.0070159987060279,1.0095565634897528,1.005167842218872,1.0064717738533464,1.014044049229369,1.005574707896666,1.0149308715542502,1.01555864726085,1.0088056000345658,1.0091128829640317,1.0030027862843112,1.0094212230830533,1.006862312890722,1.0062217856742335,1.0116663450811827,1.0091296044764164,1.0065672576283196,1.0053314005835454,1.01094802336065,1.0025208307076576,1.0128887317729987,1.0111340474778632,1.0031037821588928,1.0052008576230829,1.015538628027355,1.0057098913966924,1.0034795682799675,1.0031022026443763,1.0090658461037079,1.0087638506547172,1.0030971857247426,1.0102612540325255,1.019302078159221,1.0101882954102432,1.0033450767421344,1.0094876279123954,1.0055446918964943,1.0045597089502523,1.009233821383134,1.0104330710154354,1.0119419188089764,1.0069408084539218,1.004204105429603,1.0030043586858037,1.005154307419405,1.0137195564252288,1.0020576272653967,1.002454808936895,1.0042975326261065,1.0035964516999663,1.0087550490807562,1.0020763108049673,1.0069027712556338,1.002807128181853,1.008957801244432,1.0091320211487553,1.0101700614498452,1.0030538922226568,1.0099342659212258,1.0119213309470585,1.0033756582505573,1.0057821780291933,1.00346254087269,1.0056494298389245,1.0050385379099214,1.0052437182857492,1.0091813739413364,1.0158555689537823,1.0035282476236942,1.0032732306805283,1.0123339579980302,1.0091224393097793,1.0102961919769367,1.01104589620233,1.0119115571859274,1.0058390539458348,1.010916556344261,1.005871842053974,1.0116732325331768
2,1.0053852921097064,1.0105950781351456,1.00610449299154,1.00322376133047,1.0062482590873578,1.0045164778573044,1.0060263071671678,1.0055373539607135,1.0063133060077654,1.0039813003799622,1.0041585744888712,1.0064285318691197,1.0054610564946975,1.0052852089288349,1.0029682562705786,1.0066871989921586,1.0087466323821341,1.0036759067744379,1.0053403450300518,1.0038885329898533,1.0045753673022397,1.0049419320696704,1.0069446392859147,1.0052095623719501,1.0058584468622682,1.0066528917964122,1.0064209163450697,1.0049509304416613,1.004491807683666,1.0033882576833526,1.0040597451328208,1.0046687035038067,1.0052955946936424,1.0060493736585592,1.001979830361329,1.003054224791965,1.0038535565689746,1.0039934105252337,1.0013409127716686,1.0099193370341426,1.0048757537541675,1.0045228502731365,1.0125942199338462,1.005758969619315,1.0039266431766376,1.0056505942838811,1.0063671837570827,1.0051859579189697,1.003514201759032,1.0026673631234428,1.0050348835443161,1.0055939982156283,1.0040326817016914,1.0053853681271214,1.0064586077943725,1.0069119554122938,1.0029567475379602,1.0053445791363789,1.0038328316317167,1.0045287104161955,1.0066003128856285,1.0062846649374373,1.0045396809190101,1.003855133057768,1.0048512971289636,1.0051332000673252,1.0047675933067048,1.0049536971050412,1.0056155714160906,1.0014209359394959,1.0053367832240576,1.00398365614475,1.0073972361076977,1.0029023269336743,1.001326496878701,1.0036122159396976,1.0031408327914793,1.0031314316834823,1.0050697463885936,1.0104957620950388,1.001378171582731,1.0062864602536883,1.0041602358917,1.004949034257175,1.0054554651901642,1.0041661102649706,1.0039674462861983,1.0041093856764631,1.0040218612528122,1.0041424677978394,1.0049924295625634
3,1.0015615621746385,1.0086618659426994,1.0040366186246,0.9964348942432417,0.9973279594033001,0.9977530372022603,1.0039246584054964,1.0032159637817892,0.9965556548963568,1.0041554735812062,0.9973307217628932,0.9967122521520305,1.0016498007001946,1.0018892992898687,0.996342333304834,1.0003130412860628,1.0068639217050934,1.0007266091447806,1.001695157078389,1.006317374334401,1.0019321870520437,1.0040448439122887,0.9964194156890213,1.002689579832624,1.0007843550253672,1.0000124413900096,1.0045294823374804,1.0040845440106896,0.9977359022577393,0.9965162653133661,0.9974326678534305,0.9950575070248804,1.0016008600391384,1.0039715458619998,1.0003000069567303,0.996368523538889,1.0072130648643187,0.997035235288611,1.0004334130858685,0.9965259339256786,1.0046446523774466,1.0018797201497234,0.9965164444367779,1.00314953588519,1.0048035309267322,1.0030280453617362,0.9966257475388507,1.0018192615425217,0.9967687072439814,0.9957088075654369,1.0037152476957927,1.003279860279735,1.0021761998792167,1.0015539714317443,0.9975271415160106,0.9964115793116559,0.9963286292236596,1.0016978679559378,0.994260371265529,0.9949286569322938,0.9976619829787405,0.9965698485003317,1.0018965347175366,0.9942792695274245,0.9980812894243178,0.9954960371901104,1.0045343968596392,1.0040878734383822,1.0029930569128598,0.9994024781122198,1.0027824673767387,1.0019030662661084,0.9966968482087256,0.99835911594953,1.0004163760599727,0.9968710943939229,0.9962107752463395,0.9964039852449723,1.002497512149027,1.0085764408166205,1.0004642325594948,0.996523588693718,0.9972232630503928,1.0040711531827435,1.0031470767788875,0.997308424051025,1.0018934490572067,0.9971994172967366,0.9974140010535208,0.9972326096317727,1.0045444129770378
4,1.0056983602252678,1.005390934132455,1.0008560863986986,0.9965385113105143,0.9985833491154117,0.9978830249420092,1.000732821239416,1.0001420300264312,0.9977125949200059,0.9973415138952753,0.9980448061598084,0.9978223096268992,1.0044579091372576,1.0041852223466292,0.9964356070365283,1.0022367196011488,1.0035104028168547,1.002373320718123,1.0042380282697014,0.9972954352767067,0.9986160901729937,1.0065871629013383,0.9975486373744276,1.005090605211083,1.0027995287899094,1.001877721223577,1.0013380730401704,1.0066085779005558,0.9978581906727811,0.9966187941024136,0.998119109035319,0.9961222169379621,1.004175896914542,1.0007800276177297,1.0012692456558625,0.9964427505148462,0.9972657774311281,0.9971517963428945,0.9992652825268266,0.9976648994774927,1.007189882556305,0.9985736093301246,0.9976308835716028,1.0001027568318264,0.9973071485317581,1.0000612397277904,0.9977634135975396,1.00406283259952,0.996492799091569,0.9958397855962221,1.0061945871724471,1.0001830356752086,0.9968221063150803,1.006471435382913,0.998844883544189,0.997498316945597,0.9964218549318185,1.0042465339999258,0.9953500627385773,0.9960265683871332,0.9990107207028912,0.9977619583775301,0.9985646537838258,0.9953725544230797,0.9982789282360414,0.9966156894558722,1.0071244988352344,1.0066119575805617,1.0000426858365121,0.9994203812401263,0.9996474770653823,0.9965071626147095,0.9978531244263493,0.9982674640770375,0.9992508965158534,0.9966667645370455,0.9963213932204796,0.9965002563965256,1.0049464454555104,1.0052872296436783,0.999310671324209,0.9976855175872914,0.9982372489624035,1.0065967652369479,1.0001016007209813,0.9980263857922187,0.996497182364066,0.9972131127273147,0.998080999521646,0.9972809376523601,1.0013016192430657
5,1.001075088201275,1.0071187829112829,1.0028609583034114,0.995982609098705,1.001813513507063,0.9975180553996287,1.0027835866878327,1.002386730092467,1.001947481916095,1.0040574599680845,0.9972096561645307,1.002071780163908,1.0011830474949164,1.0029163009576159,0.995722135596773,1.0017908636873545,1.0053393357218174,1.0009270223942615,1.0027764003696737,1.006233956597309,1.0019591710458493,1.0051406329475958,1.0025700334745964,1.0037162482218391,1.0017629468159732,1.0018009881238492,1.00315619042912,1.0051557085106397,0.9974934792514374,0.9961698696247155,0.9973024688488862,1.0003819119562993,1.0027020320376379,1.0028064788651672,1.0004720568503063,0.995801871516146,1.007129778901486,0.9967328083823215,1.000517379431001,1.0054872120840885,1.0057323145966064,1.0019213599588426,1.0081660567205912,1.0024745733432348,1.004727159507903,1.0023427039744413,1.0019975410537447,1.0028452203948262,0.996456387998329,0.9954162086244169,1.0047730723413602,1.0024237389578292,1.0021521741491413,1.0010750911395507,1.0020018681822485,1.002453150084814,0.9957085216582691,1.0027788293886415,0.9996282617453242,1.0002908992705215,1.0021138626403543,1.0020273656787315,1.0019267821248588,0.999660260912705,0.9978892610834736,1.0008603053245755,1.0056381554621387,1.005163068118994,1.0023112639587621,0.9993768728762574,1.0021667913761687,1.0018146249480016,1.002980860314704,0.9983986525438993,1.0004883763249008,0.9965524382055246,0.9959055387358069,0.9958909486427485,1.0034687836998564,1.0070319526302476,1.000554070578701,1.0019208091262528,0.9971514807534195,1.0051501755624452,1.0023468259134378,0.9971802722170426,1.0018047837730935,0.9968428841753719,0.99728393400478,0.9968820225812559,1.001771555174287
6,0.999378451027934,1.0071044181998878,1.0025328526410622,1.005186435747699,0.9904838158380632,1.0035973885558092,1.0024346769850996,1.0016202320223528,0.9894756009202952,1.0002697548295445,1.0023579087625294,0.9895925319682145,0.9981786617886438,0.9954116341522781,1.0050675738417847,0.9953634954473795,1.0052206046078216,0.9980354904574797,0.9954701492246948,1.0001517281550667,1.0007650539718917,0.9950022713218323,0.9891541267578086,0.9953146903807972,0.9961320982558248,0.994879328752062,1.002994949473561,0.9950163752554685,1.0035830390963478,1.0052713151767516,1.0023703899408518,0.9869142998010592,0.995431168545787,1.0024742316791773,0.9987898560566724,1.0051077664732562,1.0001167468433614,1.0063423185984917,1.002457622641027,0.9893264766851592,0.9949571661166865,1.0007269231236422,0.9893308464715252,1.0017342313562019,1.000206730235692,1.0016555900887196,0.989530287877802,0.9953081349524427,1.0043208865916018,1.004544230643646,0.9951259918122655,1.001670871570177,1.0002567792327195,1.0001587820560438,0.9908300374330047,0.989088198216377,1.0050539888083772,0.9954789752470471,0.9860233420497553,0.9867894666737999,0.9910382072521637,0.9892630715017307,1.0007323911190333,0.9860423983752802,1.0030315245303163,0.9874793108378834,0.994843251059107,0.9950218561862548,1.0016351817869313,1.0005291095091282,1.0012390269331042,1.000224295172299,0.9895292195657819,1.001404086352742,1.0024329661730942,1.0044846949785509,1.0050125752914738,1.0051484349547652,0.9950727701786334,1.00700049112745,1.0015108857312098,0.989456765385008,1.0023757874726595,0.9950096686110091,1.0015800074390848,1.00241686310629,1.0002117645075035,1.0102494061768041,1.0023483382858016,1.00852818552215,1.0030254926319286
7,1.0046043458710037,1.0075324966397556,1.0032358528511836,0.9996518069686514,1.0035771389876162,1.0012310760574283,1.0031209440844562,1.002743348092462,1.003549576930279,1.0019920534442324,1.001777203336036,1.003669305617276,1.0047207828066422,1.0032312550013553,0.9993796789230573,1.0038021081768107,1.005806031079917,1.003828046129932,1.003249496048822,1.0019360109520352,1.0024384721172712,1.0028471029207402,1.004531289604655,1.0031490773432754,1.0038357282314923,1.0037750732032307,1.003551038836211,1.0028749591147947,1.0012019040804037,0.9998222815912127,1.0017403200061483,1.0015092211509342,1.003173630964912,1.0031603294464668,1.0021298209393952,0.999484964920439,1.0019157192498072,1.0005044561458647,1.0013627082724879,1.0072734755823114,1.0028391282683555,1.0023803014910004,1.0099492713684597,1.0028686933095783,1.0019489339738545,1.0028112902722615,1.0035998542794644,1.0031600403343481,1.0000845479176759,0.9990292547276335,1.002976678426888,1.002803218281742,1.0019217989818185,1.0045998289083582,1.003722145833098,1.0045084636926713,0.999360017459659,1.0032484244255462,1.0006516299715749,1.0013923207386328,1.0038228012771941,1.0034065968154924,1.0023763317321335,1.0006738419128083,1.0016220997036405,1.0020503788757098,1.0027445191999562,1.0028780755822386,1.0027929206340693,1.0012595018520853,1.0024676188176387,1.0018871064894015,1.004768226745547,1.0017978385259065,1.0013381673518758,1.0001852826152868,0.9995160169321049,0.9995642746091477,1.0030056711362154,1.0073554980319652,1.0014151427006033,1.0035339900033984,1.0018207760867672,1.0028609157621244,1.0026618198972608,1.001839678122262,1.0018778861016895,1.000540243435973,1.0017026206396589,1.0006073577406003,1.0021650678528558
8,0.999052832332951,1.0161138799693965,1.0112491736609852,0.9996452112628803,0.9935590749319135,1.0008359885655616,1.0111781309726686,1.0104394689280545,0.9927186780413446,1.0111710172998505,1.0007006942189933,0.9928391848055179,0.9991412360760044,0.9971124198181923,0.9995330216973323,0.9974504998960552,1.014210480596715,1.0000058224125397,0.9969633054723414,1.0133559363084608,1.0082390147290614,0.9967599935408635,0.9924316814430336,0.9970449199312819,0.9980332992797392,0.997077776541501,1.0117480137164634,0.9967844403110941,1.0008068050665917,0.9997200375924576,1.0006931201071416,0.990854855070038,0.9968397088340281,1.011205180550191,0.9999406555095034,0.9995665103827557,1.0142673284763277,1.0003711084897295,1.0057598867246949,0.9925833296638228,0.9967452452519179,1.0081860005032914,0.9925454707947967,1.01018976925401,1.0117981601540427,1.0100800361259246,0.9927753612902718,0.9969942038974232,0.9997323010264492,0.9989201814132771,0.9968813886257059,1.0104894846042214,1.009704052271658,0.9990379372434501,0.9938656347745218,0.9924543890692745,0.9995133632517584,0.9969643175058165,0.9899806709561341,0.9907373054127755,0.9940603894401161,0.9927679500888011,1.008198927168495,0.9900130993008844,1.001157839596429,0.9914003783166248,0.9966530789101024,0.9967883181269718,1.0100487261123114,1.0008647728716196,1.0101153590893657,1.0097154397504327,0.9928204196291593,1.0013900248277299,1.0057306259915875,0.9998937199252816,0.9994081028185171,0.9996099625243268,0.9968063207586866,1.0160303938614546,1.0048061315936805,0.9926866036509197,1.0004855820106686,0.9967740646047973,1.0103997400258797,1.0007475382505484,1.009708388583351,1.0004312319600694,1.0006745811745317,1.0004641976970408,1.0117967775741792
9,1.0033006389095893,0.999088514778251,1.0001183374366291,1.0132954179502098,0.9960168722372743,1.0101615324741624,1.0000412227839635,0.9999357112778433,0.9948250886292226,1.0027207465841312,1.0083067377855897,0.994933543585204,1.0020795509800167,1.0006422769391126,1.0131543354882053,1.000582353343041,0.9993841070733283,1.0010598297277546,1.0007101557523714,1.0026717928735331,1.0032207393295973,1.0002010371576977,0.994915806408787,1.000544625291983,1.0013428009704903,1.0001046883524303,1.0000867775580193,1.0002401490767692,1.0101373520729355,1.0133839555927608,1.008315849164599,0.9922142357509319,1.000689548719628,1.0000640945993802,1.000492458446855,1.0132052728164407,1.0026548364266852,1.0141551464008556,1.0033205338538491,0.9946370203868172,1.0001908833018323,1.0031562118315531,0.9946156728985743,1.0008698018851265,1.0026778673859056,1.0008041717058218,0.994875323834338,1.000522907381958,1.011784121845433,1.0134478759751102,1.0003497468256441,0.9999953159747532,1.0025688113486488,1.0040615985483248,0.9962132276398314,0.9946460532766769,1.0131314788795667,1.000714729766082,0.9912784753211985,0.9920789477224078,0.9963330013792925,0.9945346380974949,1.0031654633903133,0.9913106272624869,1.0092505885391143,0.9927588926554946,1.0000807856606622,1.0002439577875153,1.0007839671719818,1.0025438755342657,0.9997018700174937,1.0025240027797953,0.9949336544476091,1.005819889200519,1.0033036321151219,1.0118821863830085,1.0134533331860849,1.0132549437958915,1.000306614601166,0.9989139985547368,1.002351537215284,0.994798322113455,1.00830491267867,1.0002248600489987,0.9998545445714506,1.0083843082670605,1.0025119752994254,1.0180494435071008,1.0082975834937982,1.0162964603766138,1.0001427591504182
