,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.9981273649648892,0.997451076718515,0.9982601293720681,1.000999338066017,0.9948051484908195,1.0009652930710338,0.9981695235059823,0.9981617011317946,0.9941788331299366,0.9995607295143321,1.0007495070873986,0.9943001035734976,0.9982175867394425,1.0002878160806048,1.000873850494313,0.9976546840028292,0.9977316989901726,0.9985993051515571,0.9995593510064187,0.9995002118228015,1.0012295226253285,0.9991943117435624,0.9942747910891144,0.9994550661963664,0.9981010530359684,0.9973679056101913,0.9982511131854188,0.9992183434124748,1.0009447899889734,1.001094681733901,1.00072164042705,0.9928349516920361,0.9995222330762074,0.99820253812865,0.9991022082113244,1.0009071575598238,0.9994757052692947,1.0011944283619898,1.0015334821494237,0.9940663777360069,0.9991826479096945,1.0014891593489514,0.9940638039757655,0.9988780087826429,0.999527897572924,0.998794281622406,0.9942322495904137,1.0002047688074336,1.0004960439023591,1.0011173575316654,0.9993059019757579,0.9982150689166929,0.9994846996424482,0.9981273069278248,0.9950311803706295,0.9940475029633784,1.0008574745895984,0.9995644863496788,0.9921801912910881,0.9927439873109967,0.9951699412574064,0.9942653259865926,1.0014912036732415,0.9922071804010342,1.0010131058418343,0.9932379465458242,0.9991059762605329,0.9992224499751549,0.998769044482674,1.0003372494428548,0.9977863662993645,0.9994650752133859,0.9943015322701036,1.001552405818446,1.0015130081952273,1.0006204665221379,1.0011345968204903,1.0009574607259775,0.9992907133125861,0.9973294723803575,1.0015703917386494,0.9941563294689413,1.0007617118095715,0.9992100447279764,0.9981041632198515,1.000785853869422,0.9994539526714521,1.0012490593955512,1.000695124923246,1.001296178061895,0.9982739621983965
2,1.0003089463181034,0.9920306366296897,0.9928430916141943,1.0022669395171562,1.0007253722120284,1.0023159501003764,0.9927516473884892,0.9923320451356952,1.0009358617148376,0.995540647867218,1.0051024256099939,1.0010571826972674,1.0003999417100227,1.0022925677182486,1.0021400588499798,1.0007752162408219,0.9923119528199228,1.0002934757964543,1.0015624323287515,0.9954795989963999,0.9968663893284104,1.0008983310435071,1.001011073235253,1.0011598600748508,1.0007568780286982,1.0007788703079559,0.9928342650981943,1.000922368147699,1.002295326777747,1.002363698678308,1.0074314067467591,1.0044729649981592,1.001525097585347,0.9927850821761877,1.0000650634990835,1.0021735966083514,0.9954548156475382,1.002434130010688,1.000245228997674,1.0008203177148507,1.0008870627354978,0.9968187959473143,1.0008171305085114,0.9937913725821548,0.9955076533049186,0.993707226248983,1.0009893004466521,1.0022097769665104,1.0017623377878964,1.0023937846723874,1.001010289115811,0.9923861152252879,0.9953677021501333,1.0003089329585049,1.0009666741317582,1.0007756393641576,1.0021235855269774,1.001567592332638,1.0057691252503125,1.004756537108927,1.001114007674245,1.0016235326190275,0.9968208647133694,1.0057959417132762,1.0023940139173133,1.0039769998830024,1.0008107581234311,1.0009265367657925,0.9936816749117008,1.0005819837444474,0.9921290257038804,0.9953478376957068,1.001054229979674,1.0013891806878437,1.0002246336969074,1.0018943060721681,1.002409403666932,1.0022242691897196,1.0005134799717579,0.9919087451141546,1.0002823495301252,1.0009133486418091,1.0042163440863183,1.000914115830458,0.9922737502495018,1.0051388724724295,0.9953366203219486,1.0024350043611154,1.008408089959114,1.0024824072613565,0.9928576930255258
3,0.998719552926628,1.0004012267709161,1.0012240766081952,0.9979569166512949,0.9952070849214065,0.9978930175399537,1.0011332420087389,1.001120194000889,0.9945618606040665,1.0059932046224758,0.9970443907410443,0.9946835221826308,0.9988101335805569,1.0005984657849103,0.9978309262121304,0.9981675673724825,1.0006854896083888,0.9990593528617284,0.9996563215694464,1.0081634336418603,1.0042720978265784,0.9995023670741819,0.994649139827459,0.9997650856068774,0.9986300067789475,0.9978707201660704,1.001213550693993,0.9995265751419476,0.9978723770175413,0.9980524123925593,0.9970158677878505,0.993168283313274,0.9995732216019276,1.001166277687036,0.999362543486395,0.997864526219201,1.0081390501082266,0.9981524264789817,1.0025661590183155,0.9944450157582291,0.9994901171935321,1.0042250253711784,0.9944429751835606,1.0018599032728939,1.0066390857830074,1.001776921402106,0.9946154493447226,1.0015103952783193,0.9974215019583405,0.9980793335154399,0.999614741265856,1.0011735960192878,1.0045568577321602,0.9987195068775687,0.9954431046073082,0.9944153065385378,0.9978144410250459,0.9996615395457679,0.9924860326759475,0.9930721438453133,0.9955871706044244,0.9946465474011076,1.0042270714822146,0.9925131109054903,0.99793412893072,0.9935843041036682,0.999412243711695,0.9995306780066366,1.0017516684846597,0.9990670568965443,1.000720023124768,1.0045374155814628,0.9946833052757873,0.9979936106120817,1.0025455899419653,0.99755110136803,0.9980958270824336,0.9979150628347362,0.9995981816461732,1.0002780425979971,1.0026032464204826,0.994539284376756,0.9968305941215194,0.9995181820276025,1.0010626191549477,0.997081059170167,1.0045262782809095,0.9982114472194755,0.9969891575155556,0.9982588802409129,1.0012365322828827
4,1.0039528797344595,1.0020718456448006,1.0029089498768662,1.0070301927153735,0.9987813182222611,1.0069753730045452,1.002817844057998,1.0028083408055701,0.9981400222571961,1.0143757167456309,1.0129930800873042,0.998261683491811,1.0027347475438122,1.0040309165216992,1.0069051401362963,1.0017307362854404,1.0023611775019325,1.0015852262517588,1.007130720403027,1.0177789194664604,1.0055015947447794,1.0033964873924597,0.998231559605914,1.0036607065398155,1.0021916674672016,1.0014347427343002,1.0028972817256596,1.0034206407954753,1.006954845176651,1.0071246507284872,1.015341765636507,0.996744906806716,1.0070453586411148,1.002850942878921,1.000828806951023,1.006938356524423,1.017754679576802,1.007224041295128,1.0016409005795528,0.9980192345338484,1.0033834073353738,1.0054544106893601,0.9980178857491732,1.003545664528499,1.0162396068969635,1.0034624979574847,0.9981936108521436,1.0039449137036982,1.0064916805625295,1.007150420080499,1.0035093535651738,1.0028618447109297,1.010406451832265,1.0047218898202526,0.9990174459079945,0.9979945672485062,1.0068887448159334,1.0071361053780277,0.996062239713098,0.9966486570877996,0.9991611443210422,0.9982250924409451,1.0054564616520767,0.9960893177353392,1.0070200173838504,0.9971611907948235,1.0033043393697452,1.003424772445572,1.0034371971924734,1.0022880854828242,1.0024091358503762,1.0103886143341845,0.9982606835726578,1.0048358683970477,1.0016202765415574,1.0066217195805205,1.0071676308701465,1.0069889107053471,1.0030015134742913,1.001946493755501,1.001678081489311,0.9981174460746729,1.0132519241218056,1.003412295954835,1.0027506561136754,1.0130304962621697,1.0103775332266827,1.007284618353304,1.0163265330937004,1.0073317926796526,1.0029198671722634
5,1.0047994421856354,0.9919566934033436,0.992796005386648,1.0016884202777985,1.000365984550908,1.00168274594031,0.9927055435374804,0.9927066074884229,0.999754427537572,0.9933330962674791,1.001368876171162,0.9998745851829745,1.0035792706326334,1.0085229663419082,1.0015640202380274,1.0031361924502258,0.9922477529437524,1.0022440716186025,1.0070190983609437,0.9932725570152278,0.9952932640123865,1.0066512438661621,0.9998650096755152,1.0069125538729347,1.003571579836164,1.0028561674073144,0.9927841072428032,1.0066747414860433,1.0016623315458153,1.0017823716034977,1.00134193739517,0.9984357731004304,1.0069822775421582,0.9927386201627181,1.0012109351200011,1.0015972210368729,0.9932479857432132,1.0018841420431739,0.9982158397343088,0.9996357305037975,1.0066379002935764,0.9952461082342411,0.9996346141010948,0.9934118276707541,0.9933003540117649,0.9933286170873761,0.9998073538634499,1.0094415293716776,1.001200743067925,1.001801542764413,1.006762801754133,0.9927600752775048,0.9932514795772047,1.005569117390728,1.000585250745853,0.9996337596189703,1.0015477147193026,1.0070242541420884,0.9977952081747201,0.9983471705035952,1.0007195433110114,0.9998403135870548,0.9952481579739393,0.9978219483489189,1.0017385074030014,0.998831397779337,1.0065594286836217,1.0066789189770953,0.9933033315206373,1.0007688318281351,0.9923492049223482,0.9932354387029769,0.9998758515759293,1.0021355015632238,0.9981955072931824,1.0013214684714153,1.001819881877342,1.0016473559737187,1.0067418256340723,0.9918306097886879,0.9982524738899448,0.9997321302957454,1.0013792457591006,1.0066667348234144,0.9926489618385428,1.0014053889356977,0.9932243190683866,1.0019353891454,1.0013155340412632,1.0019823053670343,0.9928063673519641
6,1.0053648780231998,0.9948807736316596,0.9957273693124478,0.9986721582388806,1.000698389857921,0.9986289219951232,0.9956363509966982,0.9956299039075356,1.0000629377548327,0.9963475881322158,0.9982911840027511,1.0001839292708037,1.0041446554009013,1.0090141073890286,0.9985465241351082,1.0036089611468557,0.9951733370539418,1.0026830295147657,1.0075094814587298,0.9962866735330099,0.9987660329350903,1.0071390427376385,1.0001599487000477,1.0074023561838428,1.0040646363219996,1.0033162037436272,0.9957148524454812,1.0071627548194346,0.9986082966937257,0.9987670414517723,0.998263593502676,0.9986817744469426,1.0074723953672529,0.9956695692577524,1.0014588710308652,0.9985801362516562,0.9962619990725825,0.9988688322752757,0.9992382776944706,0.9999410363147285,1.007125618185782,0.9990246285505682,0.9999399392253688,0.9963625436675692,0.9963145374448792,0.996279601127608,1.0001162313682568,1.0099324553935352,0.9981472955579719,0.9987917535799342,1.0072514666689976,0.9956836011005707,0.9962650777285117,1.006134998497475,1.0009302046507544,0.999922360402189,0.9985300507686236,1.0075147088234913,0.9980069310275188,0.9985868197521692,1.0010714634541342,1.0001469072653946,0.9990266853339123,0.998033859334859,0.9986759660967539,0.9990939267250807,1.0070465404692344,1.007166953806315,0.9962542074506814,0.9995031190017475,0.9952428211091399,0.9962485371079527,1.0001830252292447,0.9985827617708459,0.9992177768943578,0.9982744684365835,0.9988089790942768,0.9986306857797569,1.0072301792458338,0.9947540283146556,0.9992752216428693,1.0000404858098186,0.9983012413716644,1.0071546558621391,0.9955720109432253,0.9983279562709941,0.9962373505782426,0.9989254554502406,0.9982369166461054,0.9989728545159442,0.995737539344573
7,1.0065240645292053,1.0039399062887064,1.0047704833888125,1.0145663233393374,1.0126797083698666,1.009724972798982,1.0046800918898968,1.0062359439845234,1.0145137365641541,1.0010801948403794,1.006893916247557,1.014632573201114,1.0053020666436916,1.005316900713977,1.0144425243428254,1.0068084239739208,1.004228042708411,1.003582138880254,1.005355605366567,1.0010198684475689,1.0015650727703893,1.0049868534936874,1.0146134559374678,1.0052492815215373,1.00587043479108,1.0073873453056645,1.0047592674160628,1.0050106203228637,1.0097046477142528,1.0146599787660129,1.0068674744121175,1.0218122391403144,1.0053186099823617,1.0047128923422575,1.0019756082907894,1.014475181391363,1.0009953991294458,1.015843533412862,1.0003092892407999,1.0143906089811567,1.0049735815477854,1.001518042805985,1.014389378623148,1.0043097533912897,1.0010475337524978,1.0042263727032716,1.014566081062475,1.005231108026614,1.012488769466143,1.0146805264793763,1.0050989081930795,1.0062888825206604,1.000998975114175,1.007295096355088,1.012900102240091,1.0143826985661863,1.014426367599189,1.00536081387696,1.0231964156465507,1.0221117634837622,1.0130345815923165,1.016368930363117,1.0015200870711993,1.023222585926482,1.0082660440641833,1.0212735637094879,1.0048948316238058,1.0050147718570845,1.004201272121689,1.0025293765088268,1.0050975149609682,1.0009823935629376,1.0146279525146664,1.0060957236175492,1.0002888403122967,1.0126100285913526,1.0146983868814,1.0145252733181693,1.0050786183284548,1.0038150935365113,1.0003461462499301,1.014491684319849,1.006904482736612,1.005002469203243,1.006178868685044,1.006930769512695,1.000971313444947,1.0181773976660815,1.006841120907074,1.0182237317152987,1.0047819445998727
8,1.0024629802677907,0.9944236657810888,0.9952333569386875,1.0007706144755717,1.0007430485214792,1.0009000245557471,0.9951426496212561,0.9947382621416513,1.0009996445946012,0.998651039708163,1.0009610907453566,1.0011200876668394,1.0012460541286345,0.9999182553967149,1.0006447602983433,1.0005192721318605,0.9947052456490103,1.000432187782849,0.9999554205140885,0.9985904959130047,0.9995925816540678,0.9995903605021683,1.001102970070321,0.9998510633251807,1.000461528958048,1.000547600422326,0.9952246713074143,0.9996143568126914,1.0008795201357352,1.0008663782371443,1.0009333068140842,1.0064357209382793,0.9999183127323873,0.9951757647691298,1.0001766925824267,1.0006781365857293,0.998565967014975,1.0009376186287535,0.9994978380459714,1.0008863920590163,0.9995786762036982,0.9998516398424071,1.0008837273902689,0.9961517992833869,0.9986182176097469,0.9960674638395993,1.0010526966417514,0.9998351856414923,1.0003386502077538,1.000885840359228,0.9997019218833634,0.9947918140273384,0.9985750015156569,1.0032308181937628,1.0009601510134216,1.0008784802801836,1.0006283806423546,0.9999605526905058,1.0040284123723608,1.0045769538744405,1.0010939018389378,1.0016934164409577,0.9998536875215185,1.0040550827196326,1.0009975904535717,1.0041359650930672,0.9995020141990496,0.9996184702627813,0.9960421565223024,1.0005481730270958,0.994588074650251,0.9985555255199823,1.001120483723446,1.0016430448744311,0.9994774057056448,1.0004579931628554,1.0009035218434752,1.0007284682761177,0.9996865834550219,0.9943016579667975,0.9995346601755128,1.0009772943931154,1.0009733683113582,0.9996060799267911,0.9946805258188702,1.000997415161024,0.9985443983274648,1.0009251373402945,1.0009067969226857,1.0009722712787876,0.9952478119932039
9,1.0071478159488685,0.997946135832914,0.998765120603876,1.0042427532400304,1.0065829506496873,1.0043192875590083,0.9986751861020188,0.9982602914817758,1.006823686175698,1.0058304431866096,1.0096683696292328,1.0069425665085143,1.0059243831658409,1.0092313010072833,1.0041184413401785,1.0064946325440634,0.9982294999582702,1.004052463016296,1.0092679972168077,1.0057707132680445,1.0027532948945377,1.0106057830089394,1.0069071992222387,1.010864432974783,1.0064556118319887,1.006511221844426,0.9987544922754777,1.0106292264357655,1.0042990005922692,1.0043370803113703,1.0096427139991737,1.0104363231049596,1.009231339559622,0.9987079456112833,1.0022180187891983,1.004151410380176,1.005746535547029,1.0044067335639515,1.0021386796846286,1.0067037205817062,1.0105935289803858,1.0027066601561105,1.00670175507826,0.9997034849434414,1.0057979883862243,0.9996211392292251,1.0068760499075815,1.009147420644354,1.0037599476344825,1.0043638959102446,1.0107163197905007,0.9983132682383704,1.0073820790238985,1.0079193374530713,1.0068149829068382,1.0066739478628544,1.00410223627021,1.009273253554338,1.011768806735782,1.0107261330835786,1.0069563153136294,1.0075148572072155,1.0027086872358144,1.0117950816903154,1.0044043988387255,1.0099216747683062,1.0105169628193427,1.0106333672607524,0.9995961046608602,1.0012305699579993,0.9980752857550769,1.0073639784770605,1.0069383017005318,1.0028616489896105,1.0021183413214507,1.0038869692444232,1.0043800509417542,1.0042013210688396,1.0106966168875304,0.9978233722036265,1.002175348383459,1.0068016258659547,1.0081562644903346,1.0106212066571136,0.9982031750712266,1.0097048379104394,1.0073530340954757,1.0044043668474179,1.0096166228453656,1.00445099786285,0.998777484465575
