,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0087962043932683,1.0152895166659206,1.0160849122167377,1.0167762625452743,1.0117703508492606,1.011811873485626,1.015994881030689,1.018007164992738,1.012700842025731,1.014346070532459,1.0126558135836015,1.01281989167505,1.0075713689122994,1.011402548662165,1.0166521322436293,1.009052464248546,1.015565212510281,1.0053453506982541,1.0114375366383848,1.0142863220108258,1.0116848139039367,1.0110757512892004,1.0127782676015318,1.0113350476348002,1.0086311301833397,1.0093082181755564,1.016076539031387,1.0110994492219731,1.0117915903524033,1.016870721583847,1.0126302491147996,1.0136229588903147,1.0114006465477374,1.0160273158009698,1.0029818808556918,1.0166846254564028,1.0142621730168024,1.0180705466679791,1.003547362292681,1.0125818054206566,1.0110643625971687,1.011948139898983,1.0125791984231252,1.0152666350901598,1.014313518342041,1.0151834431761815,1.0127532803445285,1.0113195015216194,1.0146460911709323,1.0168966184803327,1.0111866873014186,1.0180594899253077,1.0142709486074535,1.0095690231771057,1.0120002891381,1.0125510980552064,1.0166360106357804,1.011442918293016,1.012956107543403,1.0135287815236997,1.0121404938385299,1.0139296753046307,1.0119501630516492,1.0129825426256067,1.010317188265434,1.0140298704591884,1.0109885923454565,1.0111035997780884,1.0151586155419183,1.0029479743867111,1.0166085008075563,1.0142509771690726,1.0128129354569826,1.006332840414502,1.0035268471695273,1.0147723841405991,1.0169128292038254,1.0167346494826384,1.0111688069575302,1.0151700503009706,1.0035843582732045,1.012678750272625,1.0126687693906204,1.0110913108658397,1.0179507509858088,1.012692463636035,1.0142400154211482,1.0192365420038285,1.0126040457256702,1.0192828278281005,1.0160999628515142
2,1.0027247971889024,1.0111447198611911,1.0119416219610988,1.0226656021765257,1.0068199261049005,1.0192185825798492,1.0118508091490777,1.0118330303846959,1.0061778587282626,1.0115034752995948,1.0304078255034468,1.006298546855601,1.0028159273156674,1.0052942085146266,1.0225412410816128,1.0043543690051289,1.0114207160901358,1.0021805079558004,1.0053296521877437,1.0114434055257988,1.0085763562101435,1.0055591506414476,1.0062436709803573,1.0062711370511994,1.003971163395968,1.0045863582991628,1.0119335609281643,1.005583178108443,1.0191983015159902,1.0227602998113725,1.0299901974816725,1.0047469211551108,1.005292385369761,1.011883612175761,1.0011639338342255,1.0225736079291203,1.011419013668815,1.022853316009942,1.0027437319427368,1.006060296770172,1.0055479908002498,1.008529316213141,1.006057271681641,1.0125719231259094,1.0114710004067016,1.0124882123835754,1.0062310187209573,1.0052114177987026,1.0221069909446794,1.0227910619442193,1.0056707883784377,1.0118860559472622,1.012854689576382,1.002724833768505,1.0070649506881137,1.0060102415108347,1.0225250966128943,1.0053349626055692,1.00404432025812,1.0046464920038036,1.0072137785849828,1.0062613313077065,1.008531360910122,1.004071182827916,1.017687934007987,1.0051717578852184,1.0054720400243404,1.0055873230912675,1.0124631391786412,1.0054194857878633,1.011414558358902,1.0127944079548679,1.0062924133604247,1.0118704630990916,1.0027230851971662,1.0222418273211022,1.0228068009179894,1.022623882159727,1.0056113585505995,1.0110251340267027,1.0027809605160518,1.006155463036013,1.024206100592537,1.005574910522903,1.0117758612147145,1.02886839116356,1.0127834048813051,1.0229213367299257,1.0309899269830654,1.022967788809217,1.0119567063771366
3,0.9950117157249703,0.9976209551166798,0.998444592003,1.009372243278954,0.9891465174154195,1.0065883148422863,0.9983536649758616,0.9982168502310927,0.9882359447779391,1.0041629668461065,1.0062422804829438,0.9883583861051872,0.9951020903306225,0.9922573609606843,1.0092479334404418,0.9930474070645022,0.9979060602171381,0.9961735121864561,0.9918341465915094,1.0063292551008827,1.0014036084632507,0.9919263410769822,0.9883300844222053,0.9921899471437856,0.9936890812976563,0.9926387377261474,0.9984341408698961,0.9919508294564291,1.006567852746557,1.0094662570789485,1.0062145885988285,0.9862693213023163,0.9917484079237266,0.9983867927284307,0.9977106611117023,1.0092808354339524,1.0063048270864083,1.0101848458291671,1.0017626347765103,0.9881222560818599,0.9919138909128438,1.00135640097143,0.9881203606455534,0.9991330363973007,1.0048078888141525,0.9990495451425134,0.9882898769570444,0.9921729859424107,1.0079719035897028,1.0094910592837278,0.9920390840533003,0.9982704079379457,1.0027678121517587,0.9950115933041662,0.9893825022092699,0.988096330291925,1.0092316348458432,0.9918392430484928,0.9855912646203,0.9861742921615542,0.9895265994737225,0.9881345011573858,1.0013584529557897,0.9856185324376071,1.005762489068914,0.9866839757024694,0.9918354223855459,0.9919548801746075,0.9990242244276092,1.0014188173311813,0.9978809779168488,1.0027489175836382,0.9883615735103056,1.0032795974260103,1.0017420821856071,1.0081024188154781,1.0095086749466615,1.0093311486843022,0.9920243749473406,0.9974974274144593,1.001799687574762,0.9882132239233802,1.008382731656392,0.9919422936085387,0.9981591075952619,1.006279227459987,1.0027377892027238,1.0140308628866361,1.0061881227343072,1.012293470022806,0.9984560362104026
4,0.9989057418979078,1.0021739152166598,1.0030102226348097,1.0138756215170113,0.9945979895733936,1.011087604518456,1.0029191201564356,1.0027838088229903,0.9936913762736909,1.0115185254437657,1.0131637775782512,0.9938135828508501,0.9989966590314667,1.001832197300929,1.0137516242345546,0.9984910871298388,1.002463236435257,0.9992142390364106,1.005130209729509,1.0126634780616424,1.0064484647851504,1.0014997144230395,0.9937867978175318,1.0017641793273826,0.999131787002176,0.9980829033028317,1.0029986327909668,1.0015239296245384,1.0110671602396535,1.013969131760355,1.0131376113112012,0.9917192561329499,1.0050929272515572,1.0029522156314437,0.9994723964983486,1.0137844167841785,1.012639115617812,1.0146902802962698,1.001861603586833,0.9935725925623131,1.0014865888084081,1.00670960622669,0.9935713580347055,1.003701611641547,1.012690956800497,1.0036182406844172,0.993745205063372,1.0017461944566235,1.0124693161678495,1.0139936013330852,1.0016126863906933,1.0028373140403597,1.009028889665345,0.9989056995320041,0.9948341810429457,0.993550266923087,1.013735339705205,1.005135539465086,0.9910396354719219,0.9916238123556302,0.9949779392982533,0.9935894983627929,1.0067116546270751,0.9910668508426129,1.0102610337591564,0.9921345464993757,1.0014073710254414,1.001528051694373,1.0035929448554606,1.003371525532144,1.0024475462311169,1.009011183801855,0.9938147152469643,1.0079687740725196,1.0018409750045072,1.0125999912763106,1.0140114981666246,1.0138348330442541,1.0015938400473585,1.0020485761026314,1.0018987940384123,0.9936686989415783,1.014564589889298,1.001515553749446,1.002726122717106,1.0132011958811054,1.0090000927761293,1.0185539413379312,1.013111231868884,1.0168085500995572,1.0030205722875623
5,0.9997500521964358,1.005904891101052,1.006733344245965,1.0060999674315465,0.9967715944366999,1.0060898559436833,1.0066433426928707,1.006642079421271,0.9961596146599646,1.0191533877231387,1.0105619821432164,0.9962802064628873,0.9998400375186856,1.0015879077762926,1.0059764655264019,0.9995450760366792,1.0061918542827533,0.9998744026896463,1.0009510929413823,1.0236229179656344,1.0092409026071647,1.0012581933674354,0.9962675058930519,1.001520455708112,0.9999805013523824,0.9992651588801991,1.006721862804746,1.0012822939544843,1.0060695310369612,1.0061930643139831,1.010535606330979,0.9948454711561011,1.000822103593136,1.006675960859733,0.9998569221003692,1.0060093521244464,1.024539965361881,1.0062926132825178,1.0029644350392741,0.9960413486534385,1.00124495333843,1.0091943994765888,0.9960403804170047,1.0073489824762536,1.0204992128479216,1.00726637243906,0.9962127322092204,1.0015022766008412,1.0056063793895116,1.0062122021481092,1.0013702092923602,1.0066948052814249,1.0163560578389268,0.9997500275515507,0.9969918721442121,0.9960391644645276,1.0059602315683687,1.0009563829625068,0.9942069311501397,0.9947574127547629,0.9971266151730113,0.9962476460894361,1.0091964208297592,0.9942337679178228,1.0061447705539581,0.9952404513285849,1.0011660588848195,1.0012863388527988,1.0072414397423586,1.0020235603768943,1.0062755509530557,1.0163381153094537,0.9962816604127043,1.004268005206959,1.0029440058750434,1.0057282449931937,1.0062305967016731,1.0060593655981673,1.0013510440690103,1.0057805569454592,1.0030012724660466,0.9961372368914038,1.0124778580255478,1.001273909004232,1.006585233367683,1.0105991876324731,1.0163271843660646,1.0063460439229899,1.0105094434143653,1.006392754199328,1.0067440443007754
6,1.0027581856946295,1.0121914826128338,1.0130224922898974,1.0288241135054426,1.005765965647435,1.0209309495441339,1.0129320394873487,1.0148253795881004,1.0063719226926002,1.01160098605497,1.0274147518751175,1.0064921547510017,1.0028489907794862,1.0060185443449439,1.0287021130763172,1.0042151812241327,1.012479086012089,1.00220776037708,1.006056729368618,1.0115410999118384,1.0085803713790453,1.0065976198716564,1.0064602465405672,1.007310526945076,1.0040114850256787,1.0043351894799013,1.013010840343689,1.0066215287471652,1.0209107751184336,1.0289160415623835,1.0245961561842116,1.0066212519741458,1.0060196092916436,1.012964689949268,1.0011826777860964,1.0287340192359846,1.0115167978684114,1.03078261816174,1.0027451204996105,1.0062484846116053,1.0065841894218672,1.008533500296656,1.006247596038143,1.012271706524441,1.0115685768900358,1.0121887789857145,1.0064248818052908,1.0059322100385983,1.0257431736686333,1.0289407490950528,1.006709990530029,1.0148780586969808,1.013037152224088,1.0027582228308376,1.0060015768000512,1.006224061496195,1.0286861228892972,1.0060620324411538,1.0059416605836486,1.0065250435468749,1.0061443231993614,1.0073811146544487,1.0085355376490879,1.0059683763011935,1.018505972283545,1.0070349572462292,1.006505069152704,1.00662566579049,1.0121637889154476,1.0054235202717698,1.0134754727416055,1.0129797869157262,1.00648826531139,1.011892767582495,1.0027245477516098,1.0258736513669278,1.0289585992797947,1.0287840003078395,1.007138618614048,1.0120669063362744,1.0027822156059083,1.0063496116102295,1.0221498490005863,1.0066133058052023,1.014768583838595,1.0258803603224822,1.0129688163890274,1.0358541624277078,1.024570165571417,1.0340773872312552,1.0130326580786695
7,1.0061977008237573,1.0172380416110516,1.0180579203429776,1.0281358626033081,1.021912491500184,1.0186392138394906,1.0179679504282617,1.016453313982303,1.0237733088363885,1.007152877496935,1.0185831992938685,1.0238910692473153,1.0062883694597535,1.0073742058148052,1.028013404642319,1.0104055344068674,1.0175224152991535,1.0048858396256501,1.0074123081056099,1.007092943245593,1.007743954167038,1.0062987891340078,1.025133791513219,1.007005245821619,1.0085914937351228,1.0115328340302163,1.0180472301873291,1.006322554639172,1.0186190667508064,1.028228531388368,1.015787522630402,1.0293334562324226,1.0073753522771314,1.0180003222629457,1.0027195494277272,1.0280453473468245,1.0070686216114553,1.027055308416428,1.0024642026973172,1.0249186725156763,1.0062855431965896,1.007697212988146,1.0249174830513135,1.0164601166490401,1.007120442374659,1.0163770413743196,1.0238251793154312,1.0072884131520445,1.024786666382418,1.028250611205363,1.006410740961368,1.0165057190998177,1.0069322353082502,1.0061978084165597,1.022135581596445,1.024903623496813,1.027997461309882,1.0074175793809834,1.0268699562010395,1.027430393027223,1.0222710713208853,1.0244786772677519,1.0076992446927988,1.0268960327741254,1.0156026977465307,1.0269779832252186,1.0062068959869148,1.0063266978704322,1.0163522429476775,1.0043101147072826,1.0162922744106282,1.0068739011986583,1.0251534779643268,1.0094064788512567,1.0024437097167676,1.0249095299273874,1.028268123585564,1.0280951983378734,1.0068343433265123,1.0171148615815435,1.0025011522289635,1.0237514562061065,1.0149148485503943,1.0063143989951395,1.0163968135587509,1.0170618531738704,1.0068629021823363,1.0270504025364195,1.0157614007638933,1.0270963356513763,1.0180700339791693
8,1.0021900761399463,1.0043885735239666,1.0051901234431444,1.0134503299211954,1.0138637914286146,1.0102761355789356,1.0050997455833754,1.0050976046975932,1.0127274109162228,1.0026695932252054,1.013148103867594,1.0109873258772815,1.002280522870312,1.002053041152379,1.01332576305789,1.0041818464841483,1.0046673762869718,1.0017594371787444,1.0020897870646948,1.002609372154153,1.0032578491424051,1.0009823514925584,1.010343221858553,1.0016855894118775,1.0032574124513183,1.0047523447008058,1.005181850158722,1.0010063051942577,1.0102558215906845,1.0135451430716649,1.0103659742582587,1.0089322093850595,1.0020527244060324,1.0051325323260305,1.0009112759734982,1.0133584551279657,1.002584941662104,1.0136425516768148,1.0023821456080062,1.0101327616019276,1.0009706664288671,1.0032108986477264,1.0101301307786867,1.0070087336774225,1.002637004355258,1.0103745600674179,1.0117723737741222,1.0019699714226382,1.0166987120784337,1.0135658261375147,1.0010937816402625,1.005150603333775,1.0024548894382217,1.0021901014830936,1.01156339256916,1.0101188962617116,1.0133095884979408,1.0020949661546832,1.0082933283725544,1.0088436082400023,1.0103304285051138,1.0103352628778963,1.003212939456453,1.0083198858100764,1.0088332397241886,1.009326579921623,1.000894111078118,1.0010104192892892,1.010349613495262,1.0022957936956134,1.004739442750121,1.002394122692439,1.010364693863107,1.0052780038109652,1.0023616543049172,1.0155064019497764,1.0135832647087832,1.0134085583522008,1.0015208370029742,1.0042677769925017,1.0024190916192606,1.012705319743159,1.0095012114120918,1.0009980517340613,1.0050404646268776,1.011634524027684,1.0023830633331203,1.0136958767386923,1.0103397120906454,1.0137424159549,1.0052050290216497
9,1.002503238416747,1.007521244321473,1.0083315449840806,1.0251193219705454,1.0054711609492084,1.017258592405007,1.0082419208426343,1.0091076114390642,1.006089046410212,1.0051439875120673,1.0174581447088678,1.006208013660618,1.0025930487823216,1.0055233272506574,1.0249977015638125,1.0038777358232507,1.0078019440247556,1.0020094748272543,1.005332626227451,1.0073133078662975,1.0039312016712096,1.0064242011125808,1.0061712844801411,1.006683271143056,1.0036660502401364,1.0040028069603673,1.0083213678107803,1.0064477220309203,1.0172385636703427,1.0252113752966798,1.0204816803145502,1.0052407627279991,1.0052452670425995,1.0082743691783629,1.001070417234455,1.025029473885124,1.0072891672030855,1.0270681990836574,1.0011940309162897,1.0059701195258934,1.0064117907255015,1.0038846217302977,1.005968397915854,1.0075879904707306,1.0057901218488199,1.0075054897462317,1.0061414484246247,1.0054394468434331,1.022057965997665,1.0252371248865766,1.0065348918008936,1.0091600173658026,1.0029461018890233,1.002503269957628,1.0057051790543698,1.0059392728117842,1.0249818267835118,1.0053378255166916,1.0045657588542216,1.005145122337241,1.005847330038764,1.0071020531086199,1.0038866464266079,1.0045922223757058,1.0148428995885264,1.0056513788800903,1.0063349062909142,1.0064518508198017,1.0074806541528012,1.0042072156404445,1.0087759904401212,1.002928888107903,1.0062040378796964,1.009155574614624,1.0011737117246937,1.0221871862130483,1.02525417253564,1.025078988956467,1.0087542991954084,1.0073996481614746,1.00123065935769,1.006066969979263,1.0155441125135491,1.0064396755760343,1.0090511102247652,1.0174947304109063,1.0029179365603602,1.0309803252284304,1.0204558665495485,1.0292118454747403,1.0083433019573025
