,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0046737305721156,1.020758454213966,1.0176326645925353,1.0133988805776928,1.0124558080780137,1.0077312677212698,1.0175426815102642,1.0144909575133618,1.0141846303722264,1.0068161127086626,1.0055079290786828,1.0143035056221377,1.004764314824588,1.0054287215227717,1.0132742153486656,1.0068727622183928,1.0210326448746663,1.0040885147554521,1.0054647735092537,1.0067559836299402,1.0072953436687726,1.0051013051555364,1.0207377941992797,1.0053613561851877,1.005972401927571,1.0074279645707989,1.0175762034451958,1.0051251706398028,1.007710902396235,1.0134938244791218,1.0054810807063324,1.0178485357607487,1.005427769301938,1.0175750668892578,1.0030065299476858,1.0133069181947976,1.0067316538483477,1.0117232229047546,1.003528068232715,1.0162159696827169,1.0050897868673385,1.0072485816421524,1.0162133595776863,1.0136462829311077,1.0067834305102044,1.0135631585339961,1.0142369918774712,1.0053456743109552,1.0097737390761639,1.0179671393927132,1.0052125814210144,1.014543464246952,1.0067405664286395,1.0046738068880305,1.0126854314733271,1.0184015252353413,1.0132580399653988,1.0054700304638675,1.0192046154952348,1.0181428195858602,1.01282551091151,1.0148826969388274,1.0072506142535662,1.0192308883658472,1.006606612295954,1.0173231399883726,1.0050135660230688,1.0051292998272512,1.013538290463712,1.0029219082614458,1.014308435686062,1.0067208087723387,1.0164463231287582,1.0042743935192666,1.003507553503981,1.0098995707298253,1.0153601741441898,1.013357010613419,1.0051960491206735,1.0206396283433243,1.0035650633861921,1.0141625709661266,1.005520512696187,1.0051169505083009,1.014434347576398,1.0055443666005508,1.006709767301375,1.0117172788653874,1.0054546908300934,1.0117639092410529,1.0175999004757537
2,1.0043206676966374,1.0365289861308409,1.0332546617665839,1.0223720037363453,1.019251748176479,1.0132502428792216,1.033164501898842,1.030449041368464,1.0161048806466118,1.0180737777163331,1.0074332419440384,1.0162243881864166,1.0044118868269787,1.0053233039725287,1.0222473881185359,1.0073273171655857,1.0367981140139233,1.0034265211259015,1.0051396550846432,1.0202712600166537,1.0151184366030255,1.0049941536570002,1.0225980486482256,1.0052554602567085,1.0060871160276534,1.0080953399765826,1.0332112009311223,1.0050183567168889,1.0132298422671764,1.022467008221676,1.0074062936816854,1.0146623885899837,1.0050553082379592,1.0331966274749769,1.0018805032860265,1.022279798037941,1.0202470793926317,1.0207179128201833,1.0049224956413039,1.0181232545465113,1.0049831735167303,1.01507170021275,1.0181203202035403,1.0297800808523778,1.018728008308346,1.033242152765622,1.016157520653618,1.0052405132569517,1.022207577002649,1.0269621598401537,1.0051060596629993,1.030501106651617,1.016625567634795,1.0043207372652374,1.0169252888098272,1.0202694739774554,1.022231239006241,1.0051450386920626,1.0139536180421582,1.0145603519258106,1.0156778321281146,1.0161879988043945,1.015073731704511,1.0139802178576216,1.010556230853572,1.0150892838615595,1.004907180037281,1.0050224768825764,1.0344396714664394,1.002703690152009,1.0300181062209541,1.0166041087141866,1.0183523217208452,1.0057657649777318,1.0049018040344408,1.0210738915933226,1.0243452071462205,1.0223300656040195,1.0050907621416867,1.0364123308579882,1.0049598182620079,1.0160827039265097,1.0072195646482218,1.005009964586056,1.0303929071071292,1.0074699874453525,1.016593067605641,1.0207874555058343,1.0073797640209647,1.0208340048445719,1.0332352158956095
3,1.0061889564989133,1.0237403048080846,1.0197334946973908,1.020838322182749,1.011014253431395,1.0137113762387189,1.0196432516083986,1.0185077644084342,1.0119267367934337,1.016710367861563,1.0101119254256097,1.0120463080139246,1.0062799522351942,1.0072293223254276,1.0207145386293126,1.0084058188989198,1.0240181061651854,1.0052641673817517,1.0070443662397481,1.018905044849927,1.0137606553007714,1.0068997205480117,1.0184438895555274,1.0071614840061545,1.00800111984266,1.0086511906122306,1.020539061610321,1.006923715769114,1.0136910580273422,1.0209322473158533,1.0100857098127083,1.0105133893715839,1.0069592642169662,1.0196756869329515,1.0036736887020699,1.0207469206737965,1.0188809185980432,1.0189159343946899,1.0056894700800871,1.0139785625607607,1.0068876283206871,1.0137140240849696,1.0139765335223254,1.0177996636050757,1.0173638624378611,1.0177170346412476,1.0119794048423498,1.007144947486072,1.016555921721802,1.02546356776197,1.007011651925391,1.0185602525944017,1.0152605849035508,1.006189064300022,1.0112545185792572,1.016127021061528,1.020698423237279,1.0070497393050017,1.0098205801073417,1.0104144739164085,1.0114001870427751,1.012010121204918,1.013716051004522,1.0098471931149207,1.0122033437200106,1.010932886406,1.006810327206414,1.0069278433840545,1.017692179809658,1.0046663553991657,1.0180958363409696,1.0152412906430213,1.0142123863374986,1.008180466310467,1.0056688369245503,1.0166878944133335,1.0228241605881563,1.0207970475129267,1.0069933854211321,1.0236199308140363,1.005726691788076,1.0119045482814841,1.009897323594639,1.0069154258814932,1.01845117441995,1.0101488631429079,1.0152302911838946,1.0189812801067224,1.0100593454725295,1.0190277448138993,1.0205622867297397
4,1.0067464037062581,1.019128890039231,1.0152202167952808,1.0186927249936204,1.0159374753347479,1.011703694698504,1.0151295078957807,1.013606155374691,1.0177491568004868,1.0138027684247266,1.0082301489363885,1.0178684710139374,1.0068377581227719,1.008546554031254,1.0185683145187132,1.0102379729881692,1.0194133843176352,1.0053128213763094,1.0083631643085988,1.0159906349381806,1.0108680069032383,1.008214576091461,1.024355843452901,1.0084782862572974,1.0093247373719074,1.0108013544900356,1.016010989537327,1.0082385570834969,1.011683262878453,1.0187869622689243,1.0082037595992572,1.0213778352354808,1.0082779782364755,1.0151622048593687,1.0029597949987554,1.018600984729288,1.0159663523456048,1.0167432077352512,1.003504275229809,1.019823784600192,1.0082016371118008,1.0108210737047405,1.0198223286936816,1.0136502078800393,1.0144541227073194,1.013567439098646,1.0178017116576372,1.008460551267263,1.0144543412799,1.023318886502351,1.0083272285683482,1.0136590879550407,1.0123538161955818,1.0067465234183997,1.0161767757504405,1.0220065155483564,1.0185521070415822,1.0083685524248793,1.022712506003856,1.021668095633207,1.016321634277817,1.0184473875034425,1.0108231137565784,1.0227388778067583,1.0102383222665574,1.0208627779546173,1.0081229471717443,1.008242721597643,1.0135423910943178,1.0029691746340685,1.0134046930669514,1.0123358598677583,1.020060601580154,1.0063665319664004,1.0034836128244613,1.014585453106838,1.0206791197236877,1.0186513543830955,1.008306740634041,1.0190056375257293,1.0035415366499845,1.0177270159379004,1.0080147720031045,1.0082302980524152,1.0135490864136418,1.008267348771516,1.0123247944425782,1.0167446255137207,1.0081772509424471,1.0167913602377712,1.0160343179061335
5,1.002347163186743,1.022502747470385,1.0233504921842185,1.0158653051341846,1.0058866372686925,1.007073285440816,1.0232610088410314,1.0205841529154875,1.0067390277661923,1.0142396043831896,1.0041522957129294,1.006858350717354,1.002437291793428,1.0020942121655059,1.0224479183333224,1.0032730546047368,1.0227850066798414,1.002279813978484,1.00191530546417,1.0164290154998736,1.0113009476376253,1.0017644753852912,1.0089679725403333,1.0020267159041956,1.0028650163412354,1.0035204603849224,1.023308219857088,1.0017885137737814,1.0070529803960826,1.0129027980807626,1.0041251589814197,1.0054137407442316,1.0018317749381167,1.0232930967138067,1.0019741032910967,1.0190691415336213,1.0164050044931356,1.0111756206354685,1.0048691609769091,1.0139512195192704,1.0017512476031116,1.0112545393771115,1.0171427025133533,1.018967333429069,1.014891502244977,1.0188852646595414,1.0067915864537613,1.0020085809961103,1.009174385890961,1.012924548378776,1.0018764881536333,1.0206361567496072,1.0127893246618487,1.0023471916507036,1.006109094743697,1.0087407140985902,1.0224319460529192,1.0019205674990939,1.0047692377900603,1.0053240831550079,1.0062446561257798,1.006826262202307,1.0112565566039506,1.0047957922017492,1.0059238277747895,1.0058106251210581,1.0016723930400795,1.0017925759584785,1.0188606175616137,1.0026688020182901,1.0202089017596516,1.0127715373564903,1.0089890525740792,1.0037225957291647,1.0048486930157317,1.009297174705752,1.0129420250386552,1.017869070500427,1.00185713700855,1.022380432905603,1.004906079732374,1.0067168853414041,1.0039358736490884,1.0017801654020249,1.0205280850019463,1.0041892380596515,1.0127605701129432,1.011231522091207,1.0040988288801942,1.0112780063469151,1.0302081736429005
6,1.0086582489861462,1.0117442635199865,1.0127409869091546,1.0191399103917844,1.0180035181839648,1.0143732506083976,1.0126505251929967,1.0138677600949009,1.0198349872138872,1.0092394421763913,1.0115041679671222,1.019953630028206,1.0087493819435476,1.0107401468287645,1.0189617110575089,1.0122227053952408,1.0120319825456592,1.0071842731213976,1.0107780814178284,1.0091793140693777,1.0097232665423925,1.0104091102474657,1.0210891070276322,1.010672070364479,1.0112971570714788,1.0127937693084381,1.0125650506288826,1.0104328372322202,1.0143529456641658,1.0193183621639015,1.0114785948175888,1.0195946160126226,1.0107410545728006,1.0126831847415354,1.0047725579050029,1.0189942796930804,1.0091549551024053,1.0242920096695198,1.0043376767482264,1.024295749275025,1.0103958092733778,1.0096764485918253,1.0237457001946884,1.0125009418420443,1.0092068062310378,1.0124183845318393,1.0198872463498863,1.0106538125788997,1.0171489784129104,1.0193464084316644,1.01052136620791,1.013920489081059,1.0091579396799224,1.0086584076482195,1.0182396614761873,1.020851062597274,1.018945567927369,1.0107834325651976,1.0189072573458304,1.019496368637248,1.018382537081257,1.0223622183024181,1.0096784836333161,1.0189336328075458,1.012897656350818,1.020010884421074,1.010316987601913,1.010437018900125,1.012393398054505,1.0049266582181713,1.017968134499408,1.0091412363989967,1.0211204042732225,1.0087630806090635,1.0043170713266591,1.0172784624231448,1.0193626661493833,1.0190444789990711,1.010499454152674,1.0116196321408462,1.0043748403665875,1.0198129708994788,1.011514868128031,1.0104247108072546,1.0138109105916917,1.0115413101350375,1.0091302020041595,1.0206551446345713,1.0114522668172832,1.020701533018888,1.0116045198304437
7,1.008577646134866,1.0354046415458298,1.0313450360657919,1.0321208092452059,1.0216091591081005,1.019972179161082,1.0312554670253058,1.0311522487815754,1.024148804877354,1.0206354438246823,1.0134737890409786,1.0242665220552778,1.0086684465504865,1.0109847424709224,1.031998957686625,1.0130833779229316,1.0356839631604333,1.0067380116742939,1.0107989332470937,1.0228392539725926,1.0176720751470194,1.010654955348435,1.030760087828096,1.0109168396752137,1.011763024201809,1.013901720738973,1.0321595085874178,1.0106787460779096,1.0199520584211972,1.0322129439633478,1.0134484609130985,1.0239736555871821,1.010713646275865,1.0312874212925798,1.0037796533674155,1.032030654995425,1.022815307088777,1.0350120081071728,1.005773896860177,1.0262234394560843,1.010641938260171,1.0176257906436483,1.0262223521209488,1.0278987027960191,1.0212917952001774,1.0278161668306258,1.0242006563146127,1.01089894985133,1.0261993330307484,1.0367860700814986,1.0107667903172162,1.031203905034178,1.0191773983769559,1.0085778025719825,1.0218331752418874,1.0284236653624823,1.0319830759636879,1.0108043579303025,1.023323236417576,1.0238822097957294,1.021969050691498,1.026675811586329,1.0176278024853973,1.023349403451284,1.0168999716207,1.024372178872385,1.0105636302022734,1.01068287544123,1.0277916463889014,1.0047149450964843,1.0354265588535205,1.0191597225632343,1.0264574877562438,1.010321796396348,1.005753336220854,1.0263229032777357,1.0341193344455044,1.032080408998129,1.0107453895849783,1.0352836241877332,1.0058109882010597,1.0241269602657297,1.013257044453005,1.0106705451928488,1.0310965554188356,1.0135109494745345,1.0191488077899449,1.0313571666435322,1.0134222786994127,1.031402907638592,1.0321824332735183
8,1.008664327879669,1.0294256071316652,1.0293827698015494,1.0360999937899293,1.021777578331088,1.0207256322316125,1.0292931428307914,1.0291814603203822,1.0243252854970992,1.0152137472797245,1.0148143939801286,1.0244429823667436,1.0087551330949323,1.0113551768914357,1.042912111905331,1.0132241200405436,1.0296976009700165,1.0067924708724754,1.0113901717402756,1.0151541274773772,1.015688365697145,1.0110283479288371,1.0266122371790016,1.0112876750669924,1.0118995973486549,1.0140450679054813,1.030201168119948,1.0110520480925649,1.020705526354842,1.0330283332876142,1.0147892049140925,1.024154822678626,1.011353284000206,1.0293251580870242,1.0037873743251813,1.039415954915777,1.0151299991452383,1.035831640845287,1.0075367621542115,1.0316804324472915,1.0110169415218107,1.0156419906600531,1.034909821355692,1.0259311651775578,1.0151813297564165,1.0258476859685643,1.024377127989667,1.0112721072726876,1.0269951418634138,1.0330519256665478,1.011139288553361,1.0292332157381419,1.015138865654278,1.0086644860957803,1.0220007958995319,1.0263895328789516,1.0428963964707836,1.0113955533478844,1.0235074552110761,1.0240639563496892,1.0221368406454123,1.0268508653208175,1.0156440064395336,1.0235336175307745,1.0176372528054507,1.0245519234385942,1.0109411472042826,1.0110561968770726,1.0258231182142243,1.0047433325129962,1.0334404120822318,1.0151191689588337,1.026642869503638,1.0107866426699128,1.00828782698827,1.0271180631296988,1.0330685299752913,1.038173028273892,1.01112138643358,1.0293077504765473,1.0065716394680795,1.0243034446521597,1.014827603760705,1.0110439076544062,1.0291256600865493,1.0148510305736744,1.0151082306225336,1.0321626864090043,1.0147630573252664,1.0322083916485694,1.0370600557466185
9,1.0086886812036235,1.0175818166707002,1.0138522567669268,1.0212581152640512,1.0180570677766687,1.0143659217315986,1.0137628067235387,1.0128836253974902,1.0198926967268995,1.0092588322580354,1.011492681627516,1.0200100517400013,1.0087788315852928,1.0107894859165814,1.0210807133278663,1.0122632257188329,1.0178597176064292,1.007207025544538,1.010825838261624,1.0091993546025249,1.0097346042617115,1.0104635867597869,1.0276969457889298,1.0107223369370797,1.011334642919703,1.0128362690847261,1.014473894553678,1.0104870548545486,1.0143458358390063,1.0214365596268848,1.0114673045303175,1.018497882822244,1.0107892125279516,1.0137950781546516,1.0047859833794288,1.0211128229364024,1.0091752590940481,1.0194628113063053,1.0043428566315893,1.0265774032649273,1.0104513552410372,1.0096882924365216,1.0260253633836494,1.0125149314524338,1.0092265491976484,1.0124329245564407,1.0199443886378687,1.0107056055722516,1.0171490647283714,1.0259984553376238,1.0105741640861794,1.0129358354808167,1.0091813658120525,1.008688838773575,1.0182922474577114,1.0253451078023594,1.0210647776137225,1.0108311321039811,1.0178149814963813,1.0184001711830943,1.018434778222191,1.0199736206454015,1.0096903054712696,1.017841100229002,1.012889397665564,1.0189111085652702,1.0103747783023664,1.0104911916230352,1.0124082088075166,1.0049241369068216,1.012486277589797,1.0091634275659935,1.0233879355047315,1.0087586381410187,1.004322473534731,1.0172778452753288,1.0233404516563147,1.0211624447601249,1.010554528314399,1.0174614234970687,1.0043796191520766,1.0198709193276199,1.011504559794666,1.0104790175585365,1.0128273352471084,1.011529160510844,1.0091525125843965,1.0195255624970503,1.0114412604870904,1.01957150081229,1.0135111579225897
