,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.9740437086534387,0.9742599954910749,0.9635720468804441,0.9634008027808989,0.9628363461083965,0.9913476370596068,0.9825339693650694,0.9782410199272911,0.9736319786568828,0.9786814889711192,0.9530681407356137,0.9829257181115216,0.9830775042025632,0.9738276804024425,0.9781545002449736
2,0.990510200395535,0.9845764107775157,0.992406000539248,0.993627842325254,0.99348637158133,0.9912991122657433,0.9869824440497209,0.9777795964501844,0.9704345524371173,0.9827738970413407,0.9551727109151154,0.9891780274897857,0.9877959788894789,0.9943876191056423,0.9776925547778959
3,0.9853316825298326,0.973139081895251,0.9749711482293838,0.9748083207859699,0.9742309647658128,0.9978002614995122,0.9940562450439926,0.9765958671841385,0.9796039194614671,0.9785764380022866,0.9541548234467689,0.9926119807217342,0.9927564223943336,0.9852476158577418,0.9765119129018943
4,0.9855585707681619,0.9730466266737358,0.975048159221703,0.9748859782150004,0.9743105995298759,0.9979343879528518,0.994189993490033,0.9764964264188785,0.9800249643897906,0.9784966530591491,0.954163561246454,0.9927440694600871,0.9928879605730728,0.9853041890289735,0.9764128027358275
5,0.9817579633623953,0.9827501302536907,0.971056022570013,0.9709000496552428,0.9703757483870874,0.9997762124469823,0.9910433965482709,0.9867982996643436,0.9813409274939392,0.9871760348381302,0.9627830013778116,0.9914042327814618,0.9915419393549859,0.9813870819672132,0.9879714682969988
6,0.9952455536027396,0.9769451584655173,1.0015990467741358,1.0028819687622124,1.0027178473087424,1.0025989358264351,1.005437418707785,0.9741186415890689,0.9803179127250958,0.9777950285097635,0.9521716578388787,1.0060242068788132,1.004627600263656,1.0005263599068284,0.9740392816542439
7,0.9940246244429318,0.995925457351266,0.9935618633752167,0.9934100484503238,0.9928670961334337,1.004906568981171,1.0021474539081379,0.987029753556407,0.9798311106702833,0.9948773692609314,0.9655651071612805,1.0025089049726053,1.0026443380411059,0.9986924335652049,0.9869492369278696
8,0.9952369067229414,0.9754950404096521,1.0011878045185785,1.0010419696398545,1.0023209999012195,1.0016805712047436,1.0044488114289285,0.9739212722818051,0.9773816462708468,0.9775650852395966,0.9512916374633574,1.0034991556082558,1.0036302661632914,1.000376772552623,0.9738434352950338
9,0.9969296753349035,0.9851888834657255,0.9836690980421416,0.9835316634609795,0.983052610534205,0.999070383161812,0.9906076654034235,0.987110912458769,0.9819397572570302,0.9895439164803603,0.9686353654835456,0.9909302495645852,0.9910534053287632,0.9939348888208712,0.9870386332077716
10,0.9937834739262918,0.9752518674345574,0.9847572758084536,0.9846185066698997,0.9859556307406097,0.9879802859994302,0.9781609645330264,0.9777544936101127,0.9704402622217289,0.9800157249914662,0.9577128212976038,0.9787551117499325,0.9788818214387699,0.9921245527933373,0.9776818716546914
11,0.9747931102354565,0.9735529580549536,0.9631553526293258,0.9630116808448491,0.9625395375026179,0.9897613632533936,0.9810707698786174,0.9773843925312649,0.9666890965189816,0.9778768318299307,0.9501621202121822,0.9813990736426432,0.9815262779372851,0.9739406006709448,0.9773118062169619
12,0.986288188223631,0.9829178534738882,0.9827524831355102,0.9826125329436901,0.9821256892754756,0.9934907963074794,0.9907040407780643,0.9767414013099868,0.9693579507969633,0.9819488276742143,0.9506257043024815,0.9910324301132104,0.9911577913492143,0.9881818687904252,0.9766687424642407
13,0.9705888868407204,0.9792691390968574,0.9588262201003667,0.9586722616093238,0.9581737326606242,0.9993011312475246,0.9905263707108715,0.985097152879663,0.9770452384890302,0.9835575133706252,0.9546965875725163,0.9908774414904733,0.9910112906138923,0.96960257037537,0.9862718644833545
14,0.9857079824003191,0.9779558784972912,0.9813414892703399,0.9811666888050221,0.9805409116416746,0.9994652706534203,1.001409500980073,0.9734578114110416,0.9733355000091377,0.978133931905582,0.944299828165444,0.9999835940871981,1.000138006900949,0.9872116629263563,0.9733673609870858
15,0.9905766025559155,0.9770131780755528,0.9864065634237896,0.9862558272305532,0.9875519813716188,0.989915135111553,0.9799206458373424,0.9766634693758705,0.9647608320340896,0.9817682096083581,0.9526552320710286,0.9805435514305515,0.9806809671283545,0.9940885889473885,0.9765845718067989
16,0.9863276063813411,0.982817037084994,0.9817165220059096,0.9815665759828879,0.9810470075083534,0.9918683164487225,0.9886383300146907,0.9769112138048787,0.9669539066054775,0.9820749758016671,0.9529466111668844,0.9889891563798585,0.9891234860776336,0.9876056763184519,0.9768334601680644
17,0.9782945854831392,0.9639600295176366,0.966480865193554,0.9663355657687263,0.9658319957053414,0.9871577834918639,0.9833047759583236,0.9671967693380785,0.9631179144597322,0.9693496567089503,0.9422808726516991,0.981834744469092,0.9819639348805222,0.977452147208906,0.9671232144768577
18,0.9920153097282804,0.9573905721104772,0.9931018634747182,0.9929545304557152,0.9960685821575739,0.98615456527983,0.9814133260045468,0.9640255470426438,0.9611481517337689,0.9650263319883545,0.938859099811738,0.9807677024314999,0.9809029781590353,0.9952413899146462,0.9639480264745064
19,0.986441733081056,0.9826637186164798,0.9820011575760641,0.9818578958731059,0.9813612731809103,0.9918659755416026,0.9888461272520551,0.9765372666594584,0.9651035237189679,0.9817598438277104,0.9507873071716186,0.9891814957117713,0.9893097789545273,0.9878725513782837,0.9764629524338883
20,0.9943132348462353,0.9938917429721147,0.9927308589309456,0.9925842250865426,0.9920613640334381,1.0038744524643588,1.0010036295710292,0.9850302001956623,0.9750987619823372,0.9928645962918193,0.9592451505647991,1.0013523488689062,1.0014830940170036,0.9983670103766943,0.984952586161638
21,0.9867337256527295,0.954713021824076,0.9837146229444572,0.983553233627536,0.9847608132903063,0.9965532873124272,0.9982479424600715,0.9622632008334207,0.9730630754135379,0.9630061880192716,0.9359564377842985,0.9954980903838722,0.9956421050175599,0.9887354101635587,0.9621794637608604
22,0.9732282057533573,0.9689302965344545,0.9618555526379241,0.9616814836726899,0.9610902434386047,0.997130497692664,0.9930537925120345,0.9744009038089935,0.9759216222425919,0.9743713918666119,0.9443236725672386,0.9916313142932635,0.9917834063007587,0.972738352319658,0.9755470290316216
23,0.9813792623919864,0.988138907351164,0.9778484343030361,0.9776880434471348,0.9771385551672174,1.0033841923730793,1.00050411997803,0.9841330327122447,0.9811612154566396,0.9872063285661665,0.9536447909668552,1.000879542182886,1.0010206260894348,0.9833629459151689,0.9852987856123766
24,0.9929640934535969,0.9930846387633525,0.9931691347985359,0.993020606764997,0.9924883975816435,1.007312839594212,1.0045832022931283,0.9844359943352436,0.985208058062518,0.9921871129694072,0.9570241092178695,1.0049377516990927,1.0050703091672861,0.9981086369004103,0.9843574415107418
25,0.9782754540022816,0.9718503321130956,0.9721684470581414,0.9720143770464182,0.9732928797840382,0.9894929749204673,0.9794770685910229,0.9765192711666407,0.9713969010389254,0.9766854037598244,0.9479022407789547,0.9800986832512117,0.9802373342964412,0.9795523297391016,0.9764404838325075
26,0.9814807898931271,0.9891178598905233,0.9781886861703538,0.9780381146186424,0.9775218315084746,1.0033964749027047,1.0005953045243927,0.9852110679077097,0.9818541953158945,0.9882023287731758,0.9567786370622889,1.0009478680711876,1.001080326436972,0.9835885528196076,0.9851332238981158
27,0.9808687255565135,0.9885781733286214,0.9777308206406189,0.9775809065240182,0.9770670346647533,1.0039235088052203,1.0009595257595911,0.9849636894717106,0.9845712784572386,0.9878546169248537,0.9565048917934573,1.001310586498045,1.001442510337085,0.983130247673219,0.9848862681276361
28,0.9941530811947072,0.9734402087303317,1.000949668054892,1.0008041188970973,1.002082355287146,1.0039034124449244,1.0067186133528243,0.9720663313337571,0.982907081772089,0.9756351561824891,0.9448667152124496,1.005764925551023,1.0058958551572759,0.9998871454569531,0.971988807706493
29,0.9928951382064699,0.9851777291776849,0.9855001217091383,0.9853553408796367,0.9848469300614432,1.0040912059693003,0.9955298866326339,0.9846222037032873,0.9842774047639078,0.9896212702242089,0.9572004718686968,0.9958715591993365,0.9960011901065329,0.995602155178889,0.9845461447801197
30,0.9946728931072318,0.9733872131148695,1.0009716519287437,1.0008290154760762,1.0021187948605932,1.0034724548413159,1.0062831499749785,0.9720438357143751,0.9814565222816735,0.9755752569538081,0.9446715827030843,1.0053227959108517,1.005451099595805,1.0000156053654095,0.9719678435131186
31,0.9936287775066915,0.9903733521548609,0.9901714983299081,0.9900289458996012,0.9895230939823016,1.0025080599834562,0.9996690298581723,0.9843743269191444,0.9793813795912155,0.9894545813880533,0.9569272357673372,1.0000073599106856,1.0001346496261623,0.9955898672164044,0.9842991065936514
32,0.9330348421166916,0.9805090052508173,0.9588650385231262,0.9587230196274442,0.9582354436455631,0.9942555707832756,0.9903187532621397,0.9838942087925399,0.9696038866353065,0.9859201052140192,0.9579482005568646,0.9888247492367348,0.988947889621896,0.9698424873282331,0.9838226162924282
33,0.9416564918771535,1.0027476112089846,0.9760796802877413,0.9759391633610115,0.9754633672420924,1.0008174725390866,0.9976435016190214,0.993379749507366,0.96837290611924,1.0016105894960194,0.9680423381814957,0.9979694815012881,0.9980920082637615,0.9823803122668405,0.9933070426618011
34,0.9405807148030363,0.9810486135120827,0.9673267796634873,0.9671898857705421,0.9685267775562701,0.984500736583104,0.9741054118756536,0.9831984177580501,0.9614943134376709,0.9859789724555634,0.9603739269827423,0.9746857787031987,0.9748080609750704,0.9756510975505481,0.983128617828185
35,0.9286642480511563,0.9964648048854073,0.9606809238796266,0.9605437153223525,0.9600990850259347,0.9989626014956686,0.9955959392748597,0.9918749539465315,0.9710509961601241,0.9955735269996506,0.9646282263784571,0.9959087608776072,0.9960266900895941,0.9673111314788306,0.9918057703742601
36,0.9287894206228257,0.9875886323960515,0.9530558694376904,0.9529150070560004,0.95246853703228,0.994737640905042,0.985364366896754,0.9910426759155847,0.9666594209527498,0.9921789557319798,0.9633970606537668,0.9856815011351358,0.9858029900379243,0.9648175314316241,0.9909721934002482
37,0.9380368026215451,0.9894565745456029,0.9735574239078415,0.9747548637286712,0.9747431262429298,0.9850474550771113,0.9800197238855977,0.9818136428847029,0.9519242213059411,0.9876938343802558,0.955911757480956,0.9821647319559718,0.9807394306043923,0.9775727701937102,0.9817412845099969
38,0.9438397344435052,0.9976445017891903,0.9718349607202081,0.9716943892644451,0.9712241991178682,0.9963120226474946,0.9926468853251275,0.9908605467930962,0.9668132061999607,0.9967889542553787,0.9683058259476244,0.9929708848952806,0.9930935717851891,0.9788951476213101,0.9907882692127864
39,0.9410156374543188,0.9977121643410048,0.9721597179076705,0.9720162277870946,0.9715353366203446,0.9974426647101468,0.993859999994349,0.9908378702274999,0.9673394539456532,0.9968546917382135,0.9659155783918011,0.9941911448152226,0.994316403530078,0.9789475471732187,0.9907640889029691
40,0.9960025858088692,0.9809631824461736,0.9816233721802139,0.9814847828750373,0.9810053564495773,0.9982533443466391,0.9887561985286425,0.9798521229779079,0.9700205647739141,0.9857759513702017,0.9552089562489725,0.9890805587727401,0.9892044634634116,0.9938312774333827,0.97977984202246
41,0.9864654310000752,0.951027175335056,0.9814117484693506,0.9812631079742504,0.9825221822713122,0.99447597972751,0.9957856415214362,0.9578186525612776,0.9647414639576104,0.959471207581962,0.9292823920311054,0.9930093690968517,0.9931418664055042,0.9875178450422549,0.9577419678493192
42,0.9939709967672916,0.9958623752429284,0.9959225398034255,0.995773236520671,0.9952367915554985,1.0027350917327051,1.0052596093254138,0.9811449071214771,0.9706363026392502,0.9896813830162038,0.9530665679737886,1.0056165015780378,1.0057492566256003,0.9971974225430278,0.9810659296061564
43,0.9814962184166863,0.9863229690308156,0.9763582297820822,0.9762016935408485,0.9756683341800673,1.0014813812841128,0.9982437021067486,0.9819395213536753,0.9753324997325947,0.9855484062650024,0.951954564056775,0.9986090723550647,0.9987466865961532,0.982628962309777,0.983103532595689
44,0.993242898552118,0.9885253717011453,0.988399226930525,0.988212619848944,0.9875550780664387,0.9998393688318655,0.9964448568556493,0.981947157501103,0.971398317369392,0.9875851428184556,0.9530833599039862,0.9968856353000821,0.997052159893743,0.9946263788594604,0.9818491219839736
45,0.9865836652357327,0.9557342959979085,0.9831103830520102,0.9829439936122786,0.9841460056253869,0.9895382865560299,0.9860156271464726,0.9613010112114675,0.9642990017464838,0.9629717966650847,0.931680794964489,0.9851274030196773,0.9852778799517063,0.9884342376512137,0.9612149414722791
46,0.9926229052119572,0.9705765051676383,0.9823264775531467,0.9821516769916439,0.9833609545342519,0.9873727292191039,0.9769084618955215,0.9728446521880474,0.9676280467642976,0.9755118996714305,0.9456741684382298,0.9775840887134801,0.9777436740151603,0.9904609048239502,0.9727538456893872
47,0.9932689556655967,0.9828059633967229,0.9844362984141544,0.9842694810962687,0.9836857589956212,1.0030118729596047,0.9941462685699416,0.9816547603808294,0.9798503396240292,0.9872283184395051,0.9521412235057256,0.9945391647055526,0.9946884989909154,0.9950765421533055,0.9815674443377187
48,0.9961387632202888,0.9808004096854384,0.9828056114183279,0.9826386251500432,0.9820564538671166,1.0009264898371273,0.9922760839257424,0.982143403781485,0.9843401140575508,0.9850999294043243,0.9556675653118291,0.9926685262470855,0.9928182233396847,0.9931213118869017,0.9820560729732608
49,0.9736028809296235,0.9679734262433982,0.9625857764745457,0.9624101858925204,0.9618120344415306,0.998768513106343,0.9949478106524385,0.9728540040839001,0.978512730106329,0.9732527948005502,0.941118006800109,0.9935264053158015,0.9936799022352216,0.973122297954624,0.9727656615767697
50,0.9963550929790542,0.9895569726135309,0.9909359014984299,0.9907761782018228,0.9902074087854444,1.0040764774529987,1.0014329267802728,0.982951984721322,0.9848850684217276,0.9884661915452203,0.9568855929648268,1.0018128184575334,1.0019555196080827,0.9959668795301934,0.9828677540407529
51,0.9962435862869948,0.9898775865467053,0.9912140251723017,0.991053850222463,0.9904826032043306,1.0048087686031208,1.002192807619728,0.9835419846682647,0.9876849349165316,0.9888298909394457,0.9573827380742135,1.0025741045828147,1.0027172643631572,0.9960329177908521,0.9834574641002314
52,0.9906035865429584,0.9805543384583685,0.9926367767237761,0.9924789496078844,0.9937504157553825,0.993272686073429,0.989228157545141,0.9747972787645242,0.9724967803783356,0.9798972393467009,0.9449589391114397,0.989874086881697,0.9900178378566006,0.9944469207140222,0.9747143297193176
53,0.9905629402122533,0.9753211357079791,0.9874703449837738,0.987314804657339,0.9885922601216266,0.9934893393464889,0.9837705777506354,0.9749291305424602,0.9731168791618363,0.9799759437785045,0.9455311666453833,0.9844070234336992,0.9845489862718599,0.9944214335176841,0.9748477583516996
54,0.9817503014269573,0.9884186203876115,0.9789295344767596,0.9787743454004434,0.9782404661809787,1.0048772068618697,1.0023365239719062,0.9841517218248493,0.984151937363911,0.9873450690741411,0.9534349684407137,1.0027007259494511,1.0028372898365303,0.9839829627047787,0.9840714985630663
55,0.9843392644673915,0.9796278059054382,0.970980690985212,0.9708254153694276,0.9703030457738544,1.0006981926358072,0.992158625629934,0.9831967795512985,0.9823790732803288,0.9838150798858465,0.9535424023238935,0.9925184491252195,0.9926555084232002,0.9814117832750786,0.9831171360004355
56,0.9969084137158548,0.9893655037581665,0.9901827919021152,0.9900358287417194,0.9895150984159862,1.0012672523264674,0.9985463959312278,0.9827209166229925,0.9756001024985758,0.9881853094246282,0.9553282634069752,0.9988948851951015,0.9990260310224689,0.9959162257957823,0.9826434249531336
57,0.996046079091061,0.9719349917296589,0.9998138955097802,0.9996729161880564,1.000976640669633,0.9992105602415002,1.0019016649831154,0.9696362717215993,0.9654153645845852,0.973848831824259,0.9402953282176069,1.000939499371039,1.0010660595734104,0.9999846692992389,0.9695613222769548
58,0.9819667620739192,0.9861702208206927,0.9765023476017886,0.9763475425907916,0.9758203895323869,1.0007318154091533,0.9976128233665349,0.9815200304846726,0.9715638216689086,0.985237349162793,0.9502591031266038,0.9979740104747884,0.9981100513654704,0.9829104279370976,0.9814403364399504
59,0.9816407065102118,0.9801838339019511,0.9711398888563488,0.9709929540121482,0.9704995857071304,1.0007770721502038,0.9917250831109067,0.9808079533564473,0.9716268079757301,0.9846222081400918,0.949561936438697,0.992065337387237,0.9921947536796529,0.9826529575577003,0.9807327325730321
60,0.9823059974905362,0.9586313967142867,0.9730378137770818,0.9728869336080556,0.9741584402305187,0.9834724939109413,0.9778321757551316,0.9619863824037898,0.9552413728694934,0.9646063433471875,0.9325945601030198,0.9766499513024226,0.9767860942256881,0.9819855394793138,0.9619095055369902
61,0.9934782047825375,0.9944731878373362,0.9952151750843491,0.995065799570126,0.9945299279378104,1.0026973323982173,1.0050947778857637,0.9796809378336239,0.9701116619910434,0.9884155260304541,0.9504781608311371,1.0054516929463828,1.0055844984199283,0.9967006655442695,0.9796020828571032
62,0.996234833209565,0.9813281805557423,0.9825648391292057,0.9824130547968598,0.9818863801829616,0.9991923547581256,0.9899551823129387,0.9799656230950903,0.9712363962632806,0.9858852744864544,0.9535025068099211,0.9903109580104246,0.9904466777528523,0.9943945411264904,0.979886378996836
63,0.981584175508526,0.9764613133966251,0.9675311482445716,0.9673755597407229,0.9668586637218991,0.996572758589314,0.9871604212861279,0.9795977472231352,0.9685167072058295,0.9810502248334112,0.9488262007385366,0.9875185054658586,0.9876556788103955,0.9795566611806126,0.9807587005588796
64,0.9811867093183028,0.9851789079856627,0.9751305400048339,0.9763635358065309,0.9744630839841515,1.0008855727993633,0.9974051873514462,0.9793437558827762,0.9727577945371998,0.9833734616635215,0.9478012854694997,0.9993232335158853,0.9978926338148273,0.9818955992811322,0.9805058352980752
65,0.9736810086883453,0.9653481877335521,0.9598745365164972,0.9597185788477727,0.9591925063435208,0.99513880476903,0.9907123019548684,0.9699520586672025,0.9678562179373902,0.9709302370903056,0.9387329728565503,0.9892514871560325,0.9893876438258336,0.9718121596131202,0.9710994886644575
66,0.9806802830256965,0.9843704190663392,0.9741898244873258,0.9740365366249913,0.9735177159194424,0.9997270586264076,0.9958641993659427,0.9805070876117779,0.9723004897914765,0.9840216694254817,0.9498331822242475,0.9962207555385466,0.9963554831785517,0.9812746610243989,0.981670941874665
67,0.992904507438835,0.9860880395663647,0.9867253066912446,0.9865705087424916,0.9860273411151177,0.9991599022708775,0.9954180140060829,0.9799816761560137,0.9700440491580397,0.9855770749833601,0.9496901077188649,0.9957832115516042,0.9959213214012387,0.9936092279348521,0.9799005961270519
68,0.9926127992604117,0.9867152358754205,0.987414274344594,0.9872621658283862,0.9867267579840469,1.0006176961235789,0.9970644306065637,0.9806542543160375,0.9743604041518937,0.9861743365935682,0.9508882818125574,0.9974239918659858,0.9975597475913229,0.9938654238627781,0.9805744960214013
