,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.9987215278712169,0.9798860321657991,0.9873086040084151,0.9872362786025753,0.986445210243647,0.9903808836400908,0.9833781662550567,0.980986119252609,0.9657814378111953,0.9827669598766042,0.948087519448746,0.9838695619406046,0.9839935033519465,0.9946230747656281,0.98093202853106
2,0.9724061498822271,0.9748925810194975,0.9602263830798736,0.9601420490750009,0.9597411046392511,0.9890844996195526,0.9792326244514472,0.980413556470794,0.9758502971926931,0.9807558150540404,0.966634814036669,0.9795647421910267,0.9796535344651562,0.9711290592181173,0.9816112447021076
3,0.993346732911554,0.9934114505102265,1.0008557283631545,1.0021699078156434,1.00036440651272,1.0034923484417322,1.0070340379269849,0.9821336659657647,0.9726086449676029,0.9878548999389095,0.9482790537954833,1.0088003565966561,1.007441872839758,1.0004952386183714,0.9820636766552229
4,0.9862498884237649,0.9798322286972266,0.9752511927494844,0.9751768474656933,0.974295169469933,0.999220988647629,0.9892175897245185,0.9830913811435037,0.9876345663029579,0.9847277590217689,0.9658397410183027,0.9893216838305307,0.9895574110315517,0.9845018416120555,0.9830399532061372
5,0.9953380454298368,1.004931047785963,0.9969887051741576,0.9981791860030534,0.9964630902248947,1.0052998457425302,1.0047925564942728,0.9981223793546454,0.9872461448313927,1.002033139946485,0.985056322864295,1.006626697905616,1.005112281650402,0.9996214022579405,0.9980362772714473
6,0.9906240067533719,0.9780380568409182,0.9825764077483904,0.9823612971468985,0.9820965421164592,0.9973141525160383,0.9869956456702993,0.9831841848693729,0.9792080009975845,0.9823983293715067,0.9475311853707745,0.9873682108659235,0.9875346889916855,0.9900967178739026,0.9831189299520574
7,0.9708200975387413,0.9705707106120167,0.9625760242677557,0.962354423772938,0.9617882900091932,0.9973763975526864,0.9934043945930421,0.9752029275809018,0.9747848293452552,0.9758367768314817,0.9495257895056929,0.9919866221011078,0.9921432821472317,0.9728115242645741,0.9763271826991975
8,0.9633055001028719,0.9836383560611965,0.9561411348425425,0.9559300747284184,0.9553707554955093,1.0011289732557096,0.9910291198263009,0.9877802957061,0.9879078748682629,0.9869877445409508,0.9595901160091496,0.9913361634451227,0.9914140778685228,0.9662015033605879,0.9889791281414838
9,0.9981713309314431,0.9954264329386902,0.984540275890632,0.9844406440837409,0.9840775982231444,0.9888569736582975,0.979576177830961,0.9978448554775842,0.9614996518845427,0.9989701358555096,0.9879334319916803,0.9798191932900611,0.9799151335268141,0.995140236982127,0.9977417206945517
10,0.9961124489313239,0.9999817519061289,1.000102984543884,1.000038301825632,0.9992835530473299,1.0047128915463492,1.003522638784207,0.9935559280988462,0.985397169823234,0.9980042442193957,0.9759463736797831,1.0038593689643058,1.004019451590517,1.0021507444240738,0.9934780380529316
