,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.986160250044158,0.9743742135355163,0.9731641434038317,0.9729210706814125,0.9721459360832134,0.9998508910092523,0.9991774734076053,0.9798234897401644,0.979565617931229,0.9803674116130084,0.9639906638012564,0.9976358340124756,0.9976972393608098,0.9846122125694434,0.9797690365937269
2,0.9908416559914878,0.9776230425997767,0.9864999803910629,0.9863702083515247,0.9859999337980614,0.9939953467690864,0.9837272310397074,0.9782559731798467,0.9830068454871742,0.9818855700767796,0.9430712852105073,0.9839094048343294,0.9841488019560204,0.9937124850571027,0.9782027388556563
3,0.9957246049876646,0.9900245243435639,0.9889959616037595,0.988795311005334,0.9881295785008313,1.0084496795713516,1.0076250875529613,0.9859694767616888,0.9957463861098174,0.9893563546139709,0.9543579720006988,1.0079675903778165,1.0080430547687713,0.9945711138992273,0.9858495382017851
4,0.990964405240555,0.9722422426325923,0.9890469750804356,0.9889540286399497,0.9903252820436577,1.005742298269606,1.004459029552488,0.9781636411908942,0.9937937884612295,0.978590477081614,0.9552466513743871,1.0035103295474959,1.0037223208742472,0.9938182096692499,0.978111573187118
5,0.9961190225648111,0.9934510406771151,1.002478804829206,1.002393793087961,1.002010629906852,1.0070614558748623,1.0121409912109378,0.9803337974791007,0.9727246478770116,0.988324981942827,0.9485774798824836,1.0123198490337697,1.0125290221845873,1.0013304438380186,0.9802201503552095
6,0.9702322464729247,0.9706412407983844,0.9549929471341312,0.9548996797284893,0.9540925027770017,1.0011483482044807,0.9976302435486519,0.9735999959101612,0.9874789682490028,0.9748273782508472,0.9397032256141119,0.9960237899159274,0.9961211859685705,0.967827872856609,0.9747204038079692
7,0.9808829360470412,0.992792677114296,0.9798285934508703,0.9810255258167309,0.9789148304598091,1.0069728467952315,1.0049897674766632,0.9845863118295787,0.9898972302621356,0.9889975025277461,0.9514780240539613,1.0068296095321352,1.0053131386710288,0.9843135117855702,0.9857243090549431
8,0.9940492671892363,0.9829455636388328,0.9830898824698956,0.9830030402753369,0.9822957162413947,0.9942270407900646,0.9879745544542943,0.9814612983522075,0.9710131785365597,0.9853524917581399,0.9647788197959131,0.9881384936919881,0.9883035842132867,0.9917223702698632,0.9814131341774028
9,0.9824558954088861,0.9784477912433994,0.9675907772542236,0.9673933524710514,0.9668791878486507,0.9854947797546938,0.9822617861400222,0.9803274043922781,0.9608090301339357,0.9817232561018215,0.9668844187341006,0.9807910221486797,0.9809636707671865,0.9789085472079471,0.9802680265556659
10,0.9974565258939334,0.9978626786291107,1.0014793922107876,1.0026830130325552,1.0010314105718148,1.0071700924999845,1.0047504986607596,0.9869544512162485,0.986331937838317,0.9943229680087179,0.9530330385511553,1.0068385022269466,1.005335466072036,1.0041301515269585,0.9868511728933841
11,0.9989546136126422,0.9952173311028345,1.0077384819957087,1.0090822801658443,1.0073370786439928,1.0008399627881395,1.0026732843860582,0.9849799933779955,0.9703396693326207,0.9900735996814137,0.955713097403823,1.004646251660804,1.0031793132553681,1.005077960183159,0.984876127958625
12,0.9998295905727749,0.997354026527742,0.9951857877830427,0.9950816030290409,0.9947929886518985,1.0040373501324795,1.0025262259689194,0.9889114531512213,0.9736850395241146,0.9958829355178521,0.9681137861511374,1.0029609933796917,1.0031218970132934,1.0011881917759282,0.9888063111465245
13,0.9955623224208339,1.000011069518388,0.9940048165137192,0.9939334837553864,0.9934949339220437,0.9974523473724645,0.9974767769810844,0.986002946139757,0.9685120080366535,0.9930954450385854,0.9557136369681065,0.99761638902561,0.9977895353099454,0.9963173426278225,0.9859542896700756
