,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.002960697639596,0.9988277803281677,0.9996363339165386,0.998468435626259,1.0071559595198536,0.9996393201106294,0.9995457738007266,1.0016024378580015,1.0081881950963558,1.0003395391133423,1.0003720309897297,1.0083077782994925,1.0030511870399372,1.003142764892782,0.9983420250144687,1.0042030022905235,0.9991080236509721,1.0027569435988029,1.0031795070471818,1.000279055236863,1.0008215848968622,1.0028151729525048,1.0082733979775578,1.0030754769497208,1.003685885989479,1.004518395192434,0.9996273513591186,1.0028390536155487,0.9996187898129312,0.9985647640217309,1.0003443622453059,1.0167854584187244,1.0031424619385376,0.9995787429181218,1.0022460345656883,0.9983755739216115,1.0002545677810943,0.9983841725977426,1.0013636013774112,1.0080706345406023,1.002803578089553,1.000774519943472,1.0080678649176193,1.0000480470519821,1.0003067042884606,0.9999645172394552,1.0082408684169892,1.0030597176536864,0.998328311397025,0.9985901419697395,1.0029265621087575,1.0006592091021222,1.0002636261269149,1.0029607387984343,1.0073830910846913,1.0080444934468282,0.9983256075563719,1.0031846919074932,1.0185298711819653,1.0174688692611118,1.0075221878479363,1.0094545395427068,1.0007765657305103,1.0185561614731609,1.0000806233938968,1.015328286718111,1.0027271834027065,1.0028431872022694,0.9999393083094116,1.0012052101915958,0.9993509074867416,1.000244046394183,1.0083033722060009,1.0004192914418772,1.0013431308960206,0.9984524027628817,0.998606213173622,0.9984259572633658,1.0029104886267741,0.9987063437106023,1.0014005036730496,1.0081660043813268,1.000384393038879,1.0028308359237836,1.003694601037301,1.000408310707121,1.0002329348815424,0.9980948803581894,1.0003178367319565,0.9981421481578981,0.9996511660973433
2,1.00837944456722,1.021722114087036,1.0225122004264593,1.0221919860541475,1.0144586339756838,1.0171407439399691,1.022421718069871,1.0244484252555306,1.0153645811170846,1.0269358164307305,1.0254368256534296,1.0154841759021562,1.0084708900603288,1.0176461342954708,1.0220673140301784,1.0119066533329886,1.0219952102626464,1.0065801835191286,1.0210183820159313,1.0280974356972665,1.0181047776589742,1.026665751560475,1.0154194707583544,1.019294449755582,1.0115094957488375,1.0121472324572245,1.022504330021831,1.0232486942738461,1.0171204214153364,1.0222870475125752,1.0233548892744335,1.0189568985594186,1.020981407469812,1.0224541815743506,1.003681077057362,1.0220997421672076,1.0280734393055688,1.0234927715356317,1.005762529412986,1.015242894540767,1.022111060492106,1.0195402787414378,1.0152398089695733,1.0216946056511815,1.0281243737983172,1.0216114889939047,1.0154172595509423,1.0175633437268508,1.0200016625383996,1.0223202290601232,1.021350351878863,1.0245007962640447,1.027285782311816,1.008379598036724,1.0147049679575835,1.0151865484364146,1.022051162070965,1.0210240151235455,1.0182454538697447,1.0188541678204246,1.0148542846811786,1.0165916221422318,1.018372057132712,1.018271941469629,1.0156229052909618,1.019384691088823,1.022036340995712,1.023252914913027,1.021586640142803,1.0047333866963288,1.022998724424139,1.0316813401723608,1.0154731538859088,1.0103287492638142,1.0057418205096165,1.020136649802815,1.0223349352412712,1.0221500229988238,1.0191274543487572,1.0216037670906353,1.005799888252767,1.015342388215015,1.023240855436138,1.0243871609502857,1.0243919615102572,1.028361262249979,1.0327972049251728,1.0259033443072705,1.0233287734559842,1.0259496611478958,1.022528236634053
3,1.00596269647771,1.0171728056710396,1.0179809386976197,1.0338761595894745,1.0201759022892265,1.020884595738729,1.017890641355551,1.0213511239489774,1.023271928949488,1.0072975492911576,1.0132372371180567,1.0233901727473453,1.0060536796404973,1.00773791227917,1.0337535012536525,1.0098759836799658,1.0174524855674356,1.0046995259662572,1.007774768849073,1.0072373861109978,1.0077775914301628,1.0074086243705551,1.0233349006842343,1.0076701824886163,1.0082866569414803,1.01086328292766,1.0179713134712727,1.007432446012298,1.0208644203963284,1.0339693104409369,1.0132116376569038,1.0350025197602797,1.0077376856903713,1.0179231325889526,1.0026060791524078,1.0337852337784272,1.007212980139939,1.0369737781809543,1.002476007768346,1.0231460032254631,1.0073964368656947,1.0077306829554897,1.023143949305092,1.0161475601477092,1.0072649715306374,1.0160644876677323,1.023324012340361,1.0076535374458888,1.029116037729067,1.0339997756420776,1.0075204329051315,1.0214034656544044,1.0072201443208688,1.0059627996184544,1.0204179927274493,1.0230989430900728,1.0337375892485166,1.0077800658971403,1.036354161658226,1.035295361004701,1.020564319358871,1.0260876138117603,1.007732721934279,1.0363800926915951,1.0168664995339387,1.0344782535043213,1.0073191748104529,1.0074366115689966,1.0160395923540577,1.0044348307049806,1.0192015694854741,1.0072018541144043,1.0233780298150674,1.009659763353048,1.0024554405415762,1.0292490357492208,1.0340156044864293,1.0338351591900716,1.0075018736217687,1.0170516539476386,1.0025130912891882,1.0232499866430023,1.0132496744809012,1.00742427306725,1.0212946918248753,1.0132740841619359,1.0071908086994181,1.045729144826726,1.013185354731624,1.0439345627456176,1.017994191456689
4,0.9996119954107705,0.988933100786729,0.989780033158376,1.008863509402157,1.0025002843882584,1.0063374092604571,0.9896884834130275,0.9887303188780081,1.0033341784326848,0.9952070220589642,1.004832090716351,1.003455209051329,0.999702951932918,0.9995172847159691,1.0087382733370462,1.0004160778320286,0.989226360196,0.9997633693252024,0.9995569092002662,0.9951459835534592,0.995696647609058,0.9991847257110714,1.0034273696125875,0.9994493989555071,1.0000724037243047,1.0006234026239182,0.9897680447159619,0.9992088378188348,1.0063168684097503,1.008958255905,1.0048047974146228,1.0113489830554554,0.9995195349539826,0.9897220217916626,0.9997860951348883,1.0087714548921365,0.9951211918891625,1.0096231652416046,0.9984251587727183,1.0032126643977126,0.9991714581141551,0.9956489982341844,1.0032112029085873,0.9911110423238956,0.9951740644218201,0.9910271730049409,1.0033874892746193,0.9994312818439645,1.0075453176519225,1.0089839454979956,0.9992977786906398,0.9887845863891535,0.9951257553120884,0.9996119676441689,1.0027358796798251,1.0031871678689381,1.0087219078281642,0.999562040666843,1.0126697948375163,1.0116370020906962,1.0028793117564971,1.0044505869378084,0.995651069435646,1.0126964284049287,1.005593395150354,1.0099132409445981,0.999092056703176,0.999212993976814,0.9910015524610202,1.0018678796474254,0.9888163662621217,0.9951089209131242,1.003453465274295,1.0045823810635623,0.9984046009476555,1.0076747475422017,1.0090012862403188,1.0088220176906753,0.9992792690135064,0.9888060823983256,0.9984622004714278,1.003311719215835,1.0048428697820917,0.9992005441135746,0.9886718112236129,1.0048691093801805,0.9950977008372724,1.0115652964950086,1.0047781990031688,1.011612270882444,0.989790410121877
5,1.002121142763913,1.0014830005763466,1.0023142507289406,1.0112350047545955,0.9988252876219574,1.008503314955375,1.0022241058177446,1.002094759244242,0.9979531859319684,1.0075603641495579,1.0104576567598396,0.9980735607286131,1.0022112589008763,1.008645637278641,1.0111119896676612,1.0025321423284466,1.0017712787874065,1.0017177850051144,1.0079116919888216,1.007500517552708,1.0056725799377748,1.0075449908365752,0.9980620672431856,1.0078062999443496,1.0031454806121187,1.0021410394395893,1.002302729095994,1.007568657318606,1.0084830387233583,1.0113277487737977,1.010431848035698,0.9960590148039666,1.0078748720234039,1.0022568679674682,1.0009102340728353,1.0111446091910927,1.0074762935726551,1.0120476321698162,1.0016191932496639,0.9978349309223978,1.0075317663365688,1.0059339570602817,0.9978339417496734,1.002986291617286,1.0075278461547665,1.0029033268190992,0.9980062079014463,1.0095643224676294,1.0098791020820996,1.0113465382090545,1.0076565577459209,1.0021477249394142,1.0074792486498634,1.0021211666059313,0.9990457033780391,0.9978325289543979,1.0110958382108304,1.007916962647153,0.9954197904608018,0.9959707723553766,0.9991804711392237,0.9978539346700772,1.0070148357352184,0.9954465945014315,1.0076906206299339,0.9964542125446877,1.0074533643743886,1.0075727891869435,1.002878285107241,1.002280576124794,1.0017957579409864,1.0074623513115442,0.9980749698003124,1.0048422990252164,1.001598791486373,1.010001072027462,1.0113652034859562,1.0111945433235927,1.0076356189097255,1.0013581170797872,1.001655973165932,0.9979308484133526,1.010468007289961,1.007560532350341,1.002037654714881,1.0104946020362855,1.0074513648327847,1.0141045723466287,1.0104056824299419,1.0141509247003304,1.0023246384625115
6,1.0068979872205266,1.0206691850391196,1.0214952522477747,1.0247412200189796,1.0228825464915086,1.0148193783135786,1.021405063334298,1.0250107449953578,1.026320880726043,1.0104018074899228,1.0090364625887005,1.0264387727871893,1.006989022358367,1.0089683987159481,1.0246179811870315,1.0113448214315894,1.0209543659850506,1.0054306391472632,1.0090063346443154,1.010341677051715,1.0113507923151912,1.0086370727882719,1.0263911537873456,1.0089003178840719,1.009525266592435,1.0124756106311736,1.0214836828596858,1.0086609099955632,1.0147990823021298,1.0248344612102664,1.0090103843824603,1.0388412475857276,1.0089692671364165,1.0214374426497448,1.0030280558099616,1.024650224412844,1.0103173461331554,1.0271430286958414,1.0035105621505025,1.0261899675258235,1.008623770449309,1.0116138323685513,1.0261888670568993,1.0195972575708883,1.010369113824972,1.0195149781162283,1.0263728091960251,1.008882064444892,1.0209577326939545,1.0248635693896133,1.0087494664218197,1.0250628993639446,1.0103201223451632,1.006898109625813,1.0231202102310624,1.0261538382186597,1.0246019272251878,1.0090116765903987,1.0385398266063295,1.0391376540475827,1.0232636839165477,1.0293735385627485,1.0116158635047408,1.0385657030158604,1.011777277155906,1.0383077633305664,1.0085448102392074,1.0086650716411805,1.0194901665703648,1.003029939752564,1.0227973849869687,1.01030310181131,1.0264259018107507,1.006507916753847,1.0034899736983733,1.021088015670822,1.0248795272709055,1.024700308590308,1.0087280402083365,1.0205456441784746,1.0035476901965654,1.0262990036580955,1.009046842963684,1.0086527177701017,1.0249545147667343,1.0090736086697605,1.010292065509255,1.0318651144963624,1.0089839919188222,1.0319109981190266,1.0215068232928166
7,1.0074559002558585,1.0160241403406534,1.016846178891654,1.0117271731889286,1.008249265294708,1.0078192289635715,1.0167561714008133,1.020715695935905,1.0090963545877778,1.0071034800512706,1.0055191970778066,1.009215830031164,1.0054627040212114,1.004682659509668,1.0116034337564086,1.0056447299240194,1.0163087651037084,1.004094751400615,1.0047208536694525,1.007043359344325,1.00758788325224,1.0043523583780758,1.0091947821272809,1.0046149687160943,1.0052371202285861,1.0058917738180468,1.0168351973835925,1.0043762626625101,1.0077988654172751,1.011820639343105,1.0054924276836388,1.0112296676927726,1.0046838336362889,1.0167885818590563,1.0030131249076,1.011636182907844,1.007019036511624,1.0127845869069128,1.00355055909414,1.008974078474119,1.0043391476600076,1.0075411348225605,1.0089729972082162,1.0151591720068234,1.0070707967475556,1.0150764162512147,1.0091489804460099,1.0045968668147196,1.0099224367776798,1.0118411746695648,1.0044645136075625,1.0207678816804344,1.007022184158911,1.0066849931008628,1.008469969808136,1.0089670076966017,1.011587231642086,1.0047261041280378,1.0105863932714123,1.011140124858632,1.0086046308600491,1.010283138665168,1.0075431668425827,1.0106128903959126,1.0066701781589091,1.0116258847142003,1.0042603479695218,1.0043803841677499,1.015051585970674,1.002896386188649,1.0180140509841578,1.0070049188396244,1.0092119959469408,1.004229672839979,1.0035300439056347,1.010044156941557,1.0118589588854856,1.0116862880742528,1.0044445083216218,1.0159008130433573,1.0035875552116964,1.0090741838597186,1.0055293791068476,1.0043680205796324,1.020659431934003,1.005556130241217,1.0069938780899759,1.0149082422027307,1.0054660381054885,1.0149547257374036,1.0168579708052465
8,1.0064286794872441,1.0304545169090977,1.0312376616834376,1.0247434594211406,1.0179020134972654,1.0158516015034755,1.0311480894842824,1.038302441717097,1.0203371610976975,1.0136412631548437,1.010655652429376,1.0204553186089111,1.0065193609127279,1.0077677918548351,1.0246201812589892,1.009603636337007,1.0307261877168175,1.0054540734074495,1.0078031432716856,1.013581496306014,1.0141177247027893,1.0074405524204693,1.0204159328789388,1.0077003509652454,1.008312246182286,1.0104036117243866,1.0312300284704092,1.0074644054850956,1.015831399088454,1.02483726501692,1.0106296295888162,1.0275950011307926,1.007766180473854,1.0311800470828458,1.0037894882700102,1.0246522432988787,1.0135573305045225,1.0269152943448587,1.0058079538443927,1.020217065879619,1.0074290959719798,1.014071277732749,1.020214594030609,1.0280167297507765,1.0136087304674026,1.0279335099569205,1.0203892064778393,1.0076847221932905,1.0213006742484627,1.0248604570940303,1.0075517149074624,1.0373208146887165,1.0135660251649687,1.0064287918204893,1.0181247703025975,1.0201944621545493,1.0246041850957537,1.0078084751991754,1.0269457137640416,1.0275036250959184,1.0182606808840637,1.02269346960202,1.014073296640924,1.0269717884117104,1.0131485876592383,1.027992724700197,1.0073530316077726,1.0074685287114629,1.027908992326917,1.0046382740491244,1.033471404017212,1.0135460735314568,1.0204461139985614,1.0081474270777993,1.0057873925088565,1.0214233643977328,1.0248770552774016,1.0247021138158845,1.00753468177186,1.0303367780131298,1.0058450466426585,1.0203152348150046,1.0106684334069207,1.0074561808378166,1.0404753992683373,1.0106922520007875,1.0135351036254217,1.0314046491506803,1.010603374278996,1.0314503880365342,1.031253551790686
9,1.00355654684269,1.0280150049483963,1.0288110671539863,1.0311714360078352,1.0130553396755753,1.0192526207303494,1.0287220709581375,1.035745064372895,1.0151263609469672,1.0116349364444122,1.0122335515838055,1.015244267706443,1.0036464151174023,1.0045211127366318,1.0310504149681399,1.006110564453195,1.0282900374603587,1.002830345703871,1.0045577423221919,1.0115755621556655,1.0121105069375207,1.0041945208103356,1.0151949525447448,1.0044540858612199,1.0050663849725692,1.0067564514817224,1.0288013474118562,1.0042183063311614,1.019232631207795,1.0312630557157834,1.0122078231641656,1.0215528906221005,1.0045209860965878,1.0287538725905225,1.001541265420304,1.0310818670930084,1.0115515232972268,1.034020822887072,1.0039232360807666,1.015003636695993,1.004182202192847,1.0120643039907242,1.0150020203973322,1.025659802870913,1.0116026930710897,1.0255781262528796,1.015178295872184,1.0044372323172466,1.0267362724847953,1.0312911626528465,1.0043054692670605,1.0347657365611174,1.0115573328310872,1.0035565998448424,1.01329212738603,1.0149650801740087,1.0310346334352534,1.0045629789563049,1.0208681677925244,1.0214547034037496,1.0134353796245494,1.0172396349281243,1.012066312289803,1.0208942083395558,1.0155916908180187,1.0219667222678033,1.0041051469797488,1.0042223819099494,1.0255537309028224,1.0040950646183993,1.0309451151558788,1.0115390447600228,1.0152350596484943,1.0089083620927062,1.0039028614998726,1.026866941990607,1.031307367780145,1.0311312580980108,1.0042874322161528,1.0278958344420017,1.003959980752349,1.0151044812121914,1.0122450739045392,1.004210088889722,1.037912797614166,1.0122701782722852,1.0115281420125344,1.0406708358068966,1.012181798192336,1.0407158391905575,1.0288237342254445
