,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.9879130930981704,0.9707943596866307,0.9895805276909886,0.9894566211884008,0.9886923104662496,1.003724839325243,1.0071417304089527,0.9704774504937979,0.9791970969967307,0.9729998220057653,0.9349834044128016,1.0058258884867637,1.0060185057044324,0.9930352335242909,0.970405590604152
2,0.9812858512106231,0.9633633680420686,0.9750725399635378,0.9748595473743084,0.9745267893776554,0.9972133567650259,0.9917584832815155,0.9683072566410382,0.9833693842392888,0.9708500626537037,0.9448330426615802,0.9904513850547859,0.9905309766211927,0.9846280390884125,0.9682171135209721
3,0.9932342807319839,0.9848251525275521,0.9889558406060786,0.9888468366119767,0.9898136183045569,0.9888817658887956,0.9805322490827039,0.9865971323740332,0.9693291965452,0.9880432594557108,0.9682549029350878,0.980965849026772,0.9812060270785599,0.9950848692893313,0.9864767315112478
4,0.9779692948033452,0.9882197665828927,0.9744334433290756,0.9743163684164011,0.9735827949956157,1.0054310034182983,1.0029313488600544,0.9869006923675083,0.9908442671782454,0.9880674917389847,0.9506488153651066,1.003176828779419,1.0032857992807445,0.9804721381531127,0.9868315139826581
5,1.0018553291250905,0.9985282087548504,0.9985888285689931,0.9984900675631192,0.9977886422623924,1.0013270144155981,0.9980592488834973,0.9920788669732723,0.9809742973402348,0.996307880003169,0.9687558084807825,0.9986095113400765,0.998724496864268,1.001283005040312,0.9920288235407142
6,0.9870340513368715,0.9656509744865293,0.9802813489692899,0.9801649716684793,0.9816782850038258,0.986654862745939,0.9791173285567725,0.9673866439083048,0.9667660096826562,0.9703143078314737,0.9431499627262322,0.9799518602986467,0.980032520843339,0.9864725968696147,0.9673220594220634
7,0.9996057530621627,0.9725765398026981,0.9919036237703311,0.9917191519626813,0.9931845680380863,0.9874897873245856,0.9828142403719655,0.9794150079211189,0.9566267582950637,0.9795780498663421,0.9620666264064085,0.9818525124143418,0.9819232829326093,0.9983007904510116,0.9793649631003948
8,0.9895478949070616,0.9806519597800634,0.9891767345652506,0.99035979382259,0.9886799187667535,0.9884461081013473,0.9878034161796495,0.9776254177751112,0.9554961951445535,0.9817286173363562,0.9660890420623106,0.9879936754453087,0.9866160471193532,0.9926815774462202,0.9775439167735458
9,0.9827176260604705,0.9859695770616698,0.9650994599553773,0.9649942914720246,0.9642926523324077,0.9959913301467619,0.9878621086687075,0.9934755394657233,0.9734076780792003,0.9916038529783728,0.9781155553828943,0.987958349986532,0.9881517955654038,0.978219867802473,0.9933985760344856
10,0.9689137420496493,0.9685356615893147,0.9605717880506177,0.9604660918490804,0.9601450690013945,0.9984118934204024,0.9872503112869648,0.977535662231907,0.9847760411937411,0.9758289017615508,0.9498567385916715,0.9876709444598603,0.9878349778995542,0.9700765182490335,0.978735195929764
11,0.9905853673114334,0.986013842617787,0.9937562479055625,0.9936160860431681,0.9947460508357476,0.9922597715271175,0.9898103538221722,0.983287738818532,0.9713684502429247,0.9866527633786604,0.968736353049264,0.9902253632224945,0.9903805508977505,0.9952203922299485,0.983227087971094
12,0.9892246900261148,0.9846163281270701,0.9734444037761896,0.9732687634232842,0.9726457974805791,0.9990771213521219,0.9913639702689143,0.983152359989559,0.9702096686196968,0.9864624249197231,0.9566694588609685,0.9917910185920802,0.9919561040051297,0.9838066537242962,0.9842941964079979
13,0.996600351771113,0.9790959811891606,0.9967176162434398,0.9965225511559244,0.9981106600421825,1.0014753597002402,1.0047784010340026,0.9769081471979862,0.9716038562305308,0.9797847204246984,0.9458417491509054,1.0039457579858613,1.0040072630267525,0.9980177727809948,0.9767968312189043
