,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.007320361239403,1.0090227075769116,1.009823903220797,0.9995202272332186,1.01004903051952,1.0005730579459475,1.0097336745482417,1.011220752314676,1.0102106229576828,1.019420133923035,1.0033743057854791,1.010329966449527,1.0074110920380746,1.0165622894470345,0.9993939882175014,1.010100383083082,1.0093000769011944,1.0057631266999116,1.022486622288891,1.0214574563241667,1.0095027407713104,1.0162358064149488,1.0102905687991903,1.016494573101466,1.0100778902645802,1.0101064212120232,1.009815200953718,1.0162593319728757,1.0005525468207597,0.9996164118774022,1.003347681857017,1.0137734589401879,1.0254377989990842,1.0097663106619068,1.003223033828895,0.9994274648880906,1.0214334770169167,0.9994604626938589,1.0030453195126003,1.0100916844232715,1.0162245685972853,1.0094560811477264,1.0100889305814125,1.009909055857204,1.0202726222694694,1.0098260492571636,1.0102631906983324,1.0164792423680244,0.9993403589635328,0.9996427193340074,1.0163465340346032,1.0112734292635541,1.0151757209074035,1.0073204918728937,1.0102772217989198,1.0100631386903207,0.9993775880502263,1.022492199389916,1.0151238041202668,1.0140668111279025,1.0104167371756374,1.0108637824567306,1.0094581093051722,1.0151501827028337,1.0009770534812377,1.0132510217308341,1.0161491832550806,1.0162635175702115,1.0098010878346797,1.000413557460897,1.0097409028653344,1.015155100853482,1.0103238231025076,1.0006358246648144,1.0030248146525087,0.999464976928982,0.9996583890816659,0.9994778117699282,1.016327447102501,1.0089024987372948,1.0030822939688904,1.0101884767036022,1.0041794192102855,1.0162512795521672,1.0111639589334527,1.0034107594210009,1.015144114845962,0.9992277321251595,1.0033212358160895,0.9992749462540095,1.009839394867385
2,1.0114632945143762,1.0085959083246379,1.0093961543564554,1.007290569589599,1.012137002461799,1.0072084538365604,1.0093052599772636,1.0092864295319781,1.01149505718551,1.0247255188311952,1.0129836723379935,1.0116151100760602,1.0115549119974325,1.0284305508740623,1.0071640581122963,1.0151497217612808,1.0088725637622242,1.0089804731947332,1.0369140365588725,1.0267623688255763,1.0119817534263484,1.0273166459360965,1.0115563597619388,1.0275751359075642,1.015618902247003,1.014848313540848,1.0093878516917394,1.0273399044834126,1.0071879307624532,1.00738714129956,1.012958797133263,1.0100570581468993,1.0347691395167127,1.0093381458252142,1.0050549190955047,1.007197338068889,1.0267383412043152,1.007483497031104,1.003870944303346,1.0113745310837492,1.0273060187775034,1.0119348719575667,1.0113712713354264,1.0100303091320162,1.0289718556167067,1.0099469832043553,1.0115479373902752,1.0283477604339588,1.0067392950902896,1.0074199038720537,1.0274272751845877,1.0093395892086,1.0204826939870861,1.0114635117316064,1.0123809724260808,1.011322148584874,1.0071476670091883,1.0356505360608907,1.0093511539552023,1.0099557672342645,1.0125293196548029,1.0115766084892603,1.0119369097594475,1.0093778751679585,1.007245703756152,1.0104829950142802,1.0272316772881807,1.0273441949612259,1.0099218444717466,1.0023884661145932,1.0088701500196784,1.0204614089835962,1.0116062544607196,1.005050993554734,1.0038502743481896,1.0068723077793607,1.0074344552384862,1.0072479065797304,1.0274066067015704,1.0084760200843643,1.0039082215527093,1.0114727793154095,1.0138121879523083,1.0273320325156745,1.0092291158242224,1.0130204135848564,1.020450420056236,1.0075472203107443,1.0129324130298896,1.0075943823227878,1.0094121831041327
3,1.0120069016760436,1.0037923322877005,1.004611462236374,1.0098224238891147,1.0084667281234558,1.0097600834077665,1.0045207389883573,1.004508433847167,1.007831511833727,1.014933919114318,1.017225011428864,1.007951569544478,1.010004872509662,1.0201039587073812,1.009697340531987,1.011421653702713,1.0040756982845704,1.0072327131001275,1.0276203710880993,1.0155451729719995,1.007181535831211,1.0197759632782448,1.0079087212324649,1.0200359468894167,1.011882842338919,1.0111253309169892,1.0046013175048765,1.0197993232307563,1.0097396856317398,1.0099173915201942,1.0172006019858406,1.0064223523227607,1.0286725687388698,1.004553663143408,1.0040555164427312,1.0097303433471339,1.0155209668296363,1.0100148360742984,1.0021992082300153,1.0077100803106938,1.0197640140102793,1.007134599554619,1.0077078825559818,1.00524249963408,1.019518532868756,1.0051594187937454,1.007884394155576,1.020019584021735,1.0092824581431041,1.009946121291828,1.0198870706488479,1.0045616553119305,1.012981855391315,1.011232605723154,1.0087049562264712,1.0076732174503107,1.0096810491959176,1.0263883813393448,1.0057320352412988,1.006324089649639,1.0088497872444688,1.0079141132772271,1.0071366397426373,1.005758756532071,1.0098026292786568,1.0068410242757246,1.0196876893711406,1.0198035673778432,1.0051342509725725,1.003218668118333,1.0041060499913446,1.0129632198647622,1.0079459428082984,1.0069237927134607,1.0021786466821845,1.0094129529033375,1.009962084440536,1.0097806857006943,1.019865551910513,1.0036695645419313,1.0022362798320041,1.0078092330889261,1.0185941698300272,1.0197913973406862,1.0044510535886713,1.0172619764976407,1.0129522253374772,1.0100765691029605,1.0171744222268497,1.0101234440854268,1.0046246581568925
4,1.00603106333939,1.0044235843502787,1.00525824681795,1.01315063678612,1.0049711549136886,1.0130965047833,1.0051672181655802,1.005157985197588,1.0043346580672285,1.0132245846578576,1.0310124229502613,1.0044555679676426,1.0061223778605104,1.0158018097156236,1.0130260754449838,1.00791795731675,1.0047122681122145,1.0047535575266346,1.0178426231606408,1.012648910342524,1.0078427585816256,1.0292232560873633,1.00442125902127,1.018845068040518,1.008378276574824,1.0076222281804454,1.0052468043526204,1.026958479979448,1.013076101073217,1.0132447931262991,1.0292064661394382,1.0029323347186905,1.0209332841486622,1.0052002395424255,1.0026375323448409,1.013058981559364,1.0126245475479174,1.0133427920494684,1.0024970950104386,1.0042117238846926,1.0247216170441886,1.0077956842939777,1.0042102989587158,1.0058924774602906,1.0129430242604052,1.0058092826738398,1.0043879157391844,1.0157158070383756,1.0126096593871592,1.0132714032125498,1.0230867799860408,1.0052113637367028,1.0191740284844373,1.0060311682643908,1.0052083924013713,1.0041836089261993,1.0130097792456016,1.0178481023489827,1.002245914578593,1.002835095320601,1.0053524761082595,1.0044188491849726,1.0077977304824108,1.0022728253916116,1.0131418457526027,1.003349848788128,1.0246441962253834,1.026962752506886,1.0057840411768326,1.0043577537516337,1.0047572098806201,1.0267404523918962,1.0044520034144215,1.0094876628167884,1.002476453343185,1.012740194766667,1.0132883760295568,1.0131094342638942,1.0181793955657277,1.004298526150804,1.0025343129277569,1.004312221240966,1.0227164372683921,1.0280944372905683,1.0051004356162734,1.0358787259236297,1.0278385239853307,1.0134048304147971,1.0302053954004249,1.0134517194010662,1.005269583102845
5,1.012500373913879,1.0010159843311082,1.0018486275944545,1.0018030316754316,1.0128148138773074,1.0019215883147363,1.0017584674395215,1.001350884592897,1.0130836050666128,1.0145357829765647,1.004199719410899,1.013202179779108,1.0104966933145525,1.0189980801901624,1.0016781631591012,1.012581549807009,1.0013043894262934,1.0076215334346044,1.023888412985787,1.0165538921892658,1.0058084983449904,1.0186702204256466,1.0131813379075734,1.0189302397155213,1.0125216631488887,1.0126110212928217,1.0018370369865737,1.01869348674933,1.0019011787901828,1.0018975636711762,1.004173690872932,1.0167754540664558,1.0268409434158436,1.0017912448341104,1.0042868726657082,1.0017114268460003,1.0165298841347195,1.001969679879658,1.001737930918196,1.0129598183007396,1.0186572746311566,1.0057618362811749,1.0129585271373014,1.0027796999252605,1.0153795950833189,1.0026970822171088,1.0131358341952441,1.018912449222828,1.001353235010711,1.0019196884847914,1.018781237536947,1.0014038897286277,1.011409259766703,1.0117257087045957,1.0130358860385742,1.0129499460510372,1.0016618594994788,1.023893948204271,1.0181478711379175,1.017072804034088,1.0131708118782214,1.0137808364871288,1.0057638645470688,1.0181740763124976,1.002017543143649,1.0162422335727195,1.018579729311007,1.0186976922459101,1.0026720330455896,1.0006495114214244,1.0011915833699359,1.0113918364838834,1.0131974029322466,1.0011759374626052,1.0017175267363605,1.0014742030849293,1.0019367489671598,1.0017615725316273,1.0187575973587415,1.0008910425327229,1.0017747159129988,1.0130616014227234,1.0050148826071368,1.0186855690094019,1.0012937375574555,1.0042364568468352,1.0113808683825953,1.0019616681920174,1.004147362045437,1.0020085831812475,1.0018603319920425
6,1.0095584935453925,1.0120776727597933,1.012910625744716,1.0074742518806414,1.0050218352598468,1.0083789721962497,1.0128201694011492,1.0147184305937844,1.0042974794496884,1.0203585765294263,1.0164939081886533,1.004417960171371,1.0075613929169123,1.0147232768403358,1.007349745282025,1.0081389650749444,1.0123652233270382,1.0053365503409277,1.016984549113635,1.0202988777039783,1.011194365955797,1.0143926097979454,1.004385359203716,1.0146550793951292,1.0086207675010348,1.0078297757024615,1.0128987211885752,1.0144162942218526,1.0083585464626479,1.0075682176407712,1.016469082067299,1.0028244057762976,1.016947631407635,1.0128528234733678,1.0029746330125786,1.007382835547608,1.0202747844400604,1.0074433078804164,1.003538450258962,1.0041733161154738,1.0143794368633383,1.0111476162181767,1.0041722741917674,1.0126951162624465,1.0203259583297044,1.0126128038898246,1.004350548085319,1.0146369426381041,1.007223378041997,1.0075941881317456,1.014504657528022,1.0147711152684014,1.0178607267656086,1.0087860210124133,1.005255924918286,1.004150039641259,1.007333415957699,1.016990061337212,1.0021470855048256,1.0027287963423488,1.0053980778754148,1.0043386680893087,1.0111496482927802,1.0021739024680014,1.008738559300728,1.003237366867196,1.0143009248659545,1.0144204736669533,1.0125878227224354,1.0029502638983652,1.0130160709553298,1.0178432640148376,1.0044139852275291,1.0063288811065076,1.0035178612346685,1.0073521114355832,1.0076110142695198,1.0074331948096795,1.0144819019862144,1.0119530824651588,1.0035755795047911,1.004275122245819,1.017892219079016,1.0144081768226512,1.014661628845979,1.0165313475395352,1.0178322972655598,1.0072802731324708,1.0164428834496706,1.0073272784468223,1.0129216850335412
7,1.0083778298327166,1.0169837665687433,1.0178045201633947,1.0174529272014186,1.0150446163297007,1.0125120014212907,1.017714542404989,1.0197399744376558,1.0160009623590753,1.0228753066945946,1.0118184289973466,1.0161196248165283,1.0084686191843362,1.0182308500230588,1.0173295792216002,1.0121975361899997,1.0172681577419775,1.0065837143302776,1.027373041546746,1.0261309070381552,1.012913357673215,1.0179018401848239,1.0160948148919027,1.0181627871344163,1.0117575411010327,1.0124648857104093,1.0177937097950045,1.0179253130747796,1.012491732323522,1.0175461895621882,1.0117932617269974,1.0197371167971085,1.0282518871422335,1.0177469223090545,1.0036923066398016,1.0173620521021869,1.02610703704026,1.0187501245489792,1.004168193106407,1.0158765569233417,1.0178889537398375,1.0128668553939837,1.0158753715621538,1.0169805365676179,1.0271448098609293,1.0168977587223509,1.016053230140716,1.0181450574900708,1.015338838815512,1.0175676359612682,1.0180132619391402,1.019792210238189,1.0186071640375398,1.0083779821689447,1.0152663236811412,1.0158661028003102,1.0173134683555225,1.026133513594299,1.0190890739351919,1.0196463023686586,1.0154013217242512,1.0172383687908428,1.012868876707809,1.0191153497872256,1.0110236074944208,1.020134870125422,1.017811203440533,1.0179295023781434,1.016872972912154,1.0034519876493795,1.01835723673059,1.0185893560746013,1.016113282850977,1.0081727439735886,1.004147665291853,1.0154609155520202,1.0175851298174914,1.0174120675340728,1.0179900445762025,1.0168605557202695,1.0042052156926773,1.0159789424209533,1.0126411573613174,1.017917288980109,1.0196836564896787,1.0118555361578674,1.018578426600306,1.0211336059905642,1.0117670366410876,1.0211798056876096,1.0178166974917233
8,1.005345279797908,1.0082652988686824,1.009064280905484,1.0111089174334604,1.0063384735641459,1.0078185414278642,1.0089740279541461,1.0089708950175877,1.0057380487287053,1.0051432907902598,1.0049111063050997,1.0058579236297718,1.0033563325722359,1.0025834227254187,1.0109843155517966,1.0035571312328309,1.0085429914838917,1.0019940522208919,1.0026198505275106,1.0050830815798883,1.0060853176989435,1.0022557232847908,1.0058337929896,1.0025161342954911,1.0031273246868468,1.0038182526347204,1.009056049962319,1.0022796921249464,1.0077981778676655,1.0112036710024523,1.0048839984254117,1.0044263875168902,1.0025827902280893,1.0090066886658708,1.000918785704243,1.0110170986250344,1.0050587112678036,1.0113010642001137,1.0016354787639035,1.0056230640411274,1.0022441291071917,1.0063466712801874,1.0056205065095383,1.0096680581524546,1.0051105905246724,1.0095841624654536,1.0057908505266906,1.0025003530020087,1.010627559134344,1.0112239793907034,1.002367157802575,1.0090236897122973,1.0050675684518915,1.0045759446562987,1.006557921553151,1.005610814893804,1.0109681035096885,1.0026250610882455,1.0037900155739186,1.0043384599803047,1.0066925785220688,1.0058256437840554,1.007427999167488,1.00381669226083,1.0063426928203776,1.0048199581395723,1.0021676710692726,1.0022838037101285,1.0095591964800479,1.002803290155564,1.0086102224061746,1.005047849283607,1.005855667691952,1.00361894828773,1.0016150027246304,1.0107484721105846,1.0112415166747282,1.0110672249564892,1.0023512690060055,1.0081449671016256,1.0016723927317541,1.0057158039103238,1.004923545280041,1.002271418464376,1.0089139747392333,1.004947558232437,1.0050367889884808,1.011354294030536,1.004857592854176,1.0114009411686031,1.009079193757816
9,1.008553669978741,1.0262988114668739,1.0270966867247837,1.0204466677917667,1.0146333694912115,1.016441509785875,1.0270076398169232,1.0309904649519848,1.0154759997422416,1.0295385611841026,1.02180405958519,1.015593865850638,1.0086438129387487,1.0179134693515877,1.0203243219013751,1.0121290590163077,1.0265742801037012,1.0067161191990281,1.028769394137398,1.0319392232394546,1.0177502095693007,1.0175882013841302,1.0155439518128508,1.0178461092404454,1.0117344389933445,1.0123679693509728,1.0270868999007,1.0176115767003575,1.0164214649389844,1.0205394058524422,1.0217803076080976,1.0151495254418885,1.0246466590823404,1.0270394945971826,1.0037624172610453,1.0203563684289703,1.0319156591690002,1.0251521297868895,1.0058012608428568,1.015352246292764,1.0175761818826279,1.017704263037486,1.01535045101604,1.025392780838154,1.038012465073698,1.0253113781170118,1.0155279167629383,1.0178295890922737,1.018581754972788,1.020568364735731,1.0176984128883664,1.0300161036654547,1.0245501668507317,1.0085538247978239,1.014869383431711,1.0153140025900358,1.0203083743666939,1.026322854294909,1.0144686198456645,1.0150523357828178,1.0150123041218044,1.017933956635189,1.0177062601839268,1.0144948248120427,1.0152659792473264,1.0155620890378199,1.0175001413421891,1.0176157131189316,1.0252869753657516,1.0047115069684962,1.032883778794611,1.0245313218241505,1.015584144747821,1.010293992423387,1.0057808481477455,1.0187114309909657,1.0205839254840767,1.020405948881142,1.017677284791869,1.0261794415481547,1.0058380853548659,1.0154541275472189,1.0246273571953797,1.017603565660633,1.033147739749783,1.0218409814603366,1.0245205436706404,1.0213450335328922,1.0217545266827088,1.0213908898797899,1.0271100878644244
