,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0109585095463633,1.0088419816392167,1.0096416164576127,1.0147063368896019,1.0151646742975473,1.0147991343148475,1.0095513819651991,1.0091331339449154,1.015427510927777,1.0264049089904506,1.02797527760831,1.015546240485782,1.0110494417924416,1.02448684148858,1.0145817252008071,1.0149998428096627,1.009119480324563,1.0085857127226987,1.0267659878616606,1.026345795226671,1.013607394999654,1.0258843993992715,1.0155052158361755,1.026141778024119,1.0149488571072074,1.015023718143636,1.009633219799161,1.025907574492502,1.0147789109322647,1.014801274556707,1.0279526582848735,1.019095985041711,1.026729400412071,1.009584023978292,1.0048309928828147,1.0146143729496775,1.0263219302309583,1.0148685317652988,1.0044181584330905,1.0153074373834845,1.0258732579145793,1.0135609246093393,1.0153046491646278,1.0105724913802858,1.026372596848856,1.010489091628395,1.0154798082635903,1.0244037945040392,1.0142362034950698,1.0148274691729007,1.0259944575435882,1.009185920131336,1.0255723140092432,1.0109587148466357,1.0153942350749448,1.015276569428584,1.0145655706751717,1.0267716345306388,1.0204538200076179,1.019390554287003,1.0155342338171098,1.016125702080866,1.0135629445361698,1.0204800606869846,1.0148888236773164,1.0185696842096121,1.0257985818959126,1.0259118054667353,1.0104641474123983,1.0049689057326538,1.008955603900274,1.025552378042377,1.0155386360981502,1.0108752018491642,1.0043976255085936,1.0143619419489194,1.0148434718421508,1.0146644533672315,1.0259731248928625,1.008721751250811,1.0044551917281095,1.0154054785440914,1.0278433178671587,1.0258997143785362,1.0090762228361256,1.0280122638793925,1.0255415515323145,1.014866445228523,1.0279268458488309,1.0149129306806337,1.0096570099872684
2,1.010821668482431,1.008726376707112,1.0095256833843418,1.0148287186831078,1.014795536445855,1.014874327380624,1.0094347931746932,1.0090070935582567,1.0150300598702802,1.0263642934292687,1.028022364911432,1.0151496941208378,1.010913250181247,1.0243070542854673,1.0147029764904056,1.0148005558693645,1.009003035881789,1.0084771004664308,1.0265847863611868,1.0263047549688484,1.0135687191666969,1.0257024383831768,1.0150893560270506,1.0259609588938678,1.0147740144588888,1.0148091130852535,1.00951754454291,1.02572578840195,1.014853959438842,1.014924715060171,1.0279995217891416,1.0186205488527973,1.026547930872244,1.0094676747981064,1.0047634395093048,1.0147358517487277,1.0262807166245025,1.0149910390812227,1.0044050869900603,1.0149085874759516,1.0256917301887007,1.0135219112107416,1.01490531499354,1.0104750940030558,1.0263317536888776,1.0103915648388024,1.0150827556865647,1.0242242637962347,1.014314888341251,1.0149575763788161,1.0258130517799844,1.0090602679869711,1.0255329770819448,1.0108218724363047,1.0150402976727617,1.0148544296647728,1.014686707237724,1.0265904712171676,1.0199360509516189,1.018907236967117,1.0151889339186273,1.015725355089685,1.0135239458152183,1.0199624946078216,1.014952745276253,1.018114556964583,1.0256172716470315,1.0257300491170245,1.0103664376261692,1.0049859575985336,1.0087956851036706,1.0255121312699993,1.015139637318997,1.0108913630727092,1.0043844060367717,1.0144485418220062,1.0149722453367291,1.0147862912259207,1.025792800246273,1.0086065039834815,1.0044423872906176,1.0150078596482786,1.0278911405984534,1.025717867369875,1.0089497639518212,1.0280594734143063,1.0255012267244352,1.0149964248844008,1.0279735240785348,1.01504324022979,1.0095417044207289
3,1.0108622642424538,1.0087163751647519,1.0095315277290082,1.0147851984497487,1.0149133670864223,1.0148491280344978,1.009440963716816,1.0090184746383353,1.0151571042519523,1.0263604240315352,1.0280130421773461,1.0152762944900247,1.0109535196792074,1.0243543934726402,1.0146604589448356,1.014860162191643,1.0089983681758512,1.0085092226251073,1.0266337416572124,1.026301097889865,1.0135670202065779,1.0257492397101113,1.0152274620673116,1.0260084783303054,1.0148254120616798,1.0148738736665137,1.0095216163889364,1.025772503715422,1.0148288326184465,1.0148799875547951,1.0279904046483472,1.01877315097553,1.02659701942275,1.0094737272205543,1.0047835469745043,1.014693219101372,1.026277145657651,1.0149472984086574,1.0044047274478334,1.0150329217294203,1.025737441766066,1.0135203800688324,1.0150306610492528,1.0104789901578302,1.0263279993474022,1.0103960753742498,1.0152096044985786,1.0242700188377107,1.0142823952592492,1.0149099999182583,1.025860013559782,1.0090714576498496,1.0255255231784572,1.0108624683014722,1.0151529412786175,1.0149916385010904,1.0146442473423014,1.0266394066823648,1.0201024093563433,1.019062357350775,1.0152982676075568,1.0158531575898033,1.0135224073764404,1.0201287538889174,1.014932498585507,1.0182604346825674,1.0256615617937759,1.0257767494504473,1.0103710385668212,1.0049809319834604,1.0088178642972514,1.0255064665627316,1.0152673605295843,1.010887171167679,1.0043841206506263,1.014413476333531,1.0149255196612137,1.014743478529149,1.0258372117589503,1.0085942071051526,1.0044418939489133,1.0151349864033954,1.0278801820141956,1.025764612365746,1.0089613513666416,1.0280503384586865,1.0254956009576557,1.0149503434211846,1.0279644999348816,1.0149969929584346,1.0095452716666693
4,1.0108591797622621,1.0086660774290932,1.009497613404716,1.0147690648201828,1.014919579097843,1.0148412993181704,1.0094067222916638,1.0089870794363682,1.015163602660142,1.0263385788044743,1.0280139119315588,1.0152832211527314,1.0109507635531498,1.024343664218734,1.0146442677202587,1.0148575863473313,1.0089535524509101,1.0085073439906103,1.0266241329222023,1.0262790377821678,1.0135498484204877,1.0257359677596112,1.0152407155957548,1.0259973078170195,1.0148219132223135,1.0148718447095448,1.0094863447350853,1.0257593159566223,1.0148209307130325,1.014863584665646,1.027991278625482,1.0187823113804044,1.026587278206922,1.0094396048304781,1.0047827425193343,1.0146771468730598,1.0262549988349154,1.0149320852453507,1.0043984646282151,1.0150365591744466,1.0257233335026112,1.0135030395917306,1.0150349920094806,1.0104490623196425,1.0263060366816774,1.0103661300206594,1.015216291535888,1.0242576616435557,1.01426683717164,1.0148923329161106,1.025847537089722,1.0090402549223711,1.02550072025339,1.0108593844915503,1.015158211172338,1.0150022404863335,1.014627997525669,1.0266298181610938,1.0201133959836264,1.0190719910270014,1.015302784097645,1.0158603272921098,1.0135050742341694,1.0201398350385373,1.0149274024580226,1.0182691076001091,1.0256459883243674,1.0257635770033375,1.0103410021538521,1.004979893434752,1.0087886983595884,1.0254828055216627,1.0152748365030955,1.0108861086612204,1.004377783811283,1.0143975604390325,1.0149084360240885,1.0147275875905615,1.0258228187771377,1.0085415455762599,1.004435764643037,1.0151414053608783,1.0278799649383668,1.0257513960198503,1.0089297486904698,1.028051567843498,1.0254719005458968,1.0149345420295366,1.027965280706204,1.014981360233849,1.0095097899488563
5,1.0110093450598894,1.0088120307359947,1.0096375672666955,1.014645634505443,1.0153172112132285,1.0147645038446642,1.0095476586419014,1.009137033465948,1.0155919143076233,1.026392672350118,1.0279638828254094,1.0157101957832468,1.0110999515652583,1.0245436828949925,1.0145223198421875,1.0150750931625545,1.0090982291345045,1.0086260978288388,1.0268252867210976,1.0263337701744781,1.013599459223001,1.0259397370998222,1.0156860438237516,1.026198711411981,1.0150133159409416,1.0151057355476396,1.0096264185658168,1.0259628257326012,1.0147443528093352,1.0147389053338556,1.0279415347925032,1.0192939410480022,1.026788832709386,1.0095801828695201,1.0048563887590838,1.0145548535401754,1.0263099910939901,1.0148078120351596,1.0044156248898863,1.0154673807789174,1.0259269067217913,1.0135531563596003,1.0154661342575457,1.010567315143265,1.0263604746433745,1.010484724209762,1.0156440142812428,1.0244580519938966,1.014189643276375,1.0147610429809435,1.0260502532987719,1.0091896286544273,1.025554456932639,1.0110095506585473,1.0155398355030885,1.0154553232181471,1.0145062227102761,1.026830913633738,1.0206699453622425,1.0195918759278384,1.0156753466862996,1.0162912687792482,1.0135551690022346,1.0206960857255567,1.0148614085690533,1.0187588737183848,1.0258499111113084,1.0259670418152778,1.0104598701645715,1.0049621864576017,1.0089739790679038,1.0255372224899952,1.0157042169530588,1.0108695655286786,1.0043951661666848,1.0143119812452484,1.0147783279300973,1.014604754239271,1.0260249792858327,1.0086880551162556,1.0044525242907405,1.015569965052215,1.027829438727913,1.025954995574297,1.0090803282399738,1.0280012272045926,1.0255264347945048,1.0148025556292928,1.0279158153091985,1.0148488760511798,1.0096494807551917
6,1.0108903611698288,1.0086843071069134,1.0095189948427992,1.0147436044572968,1.0150033411399872,1.0148257949248487,1.0094284304287142,1.0090112252032555,1.0152539484674399,1.0263461960472111,1.0280057846009576,1.015373127321327,1.010981618167957,1.0243836063105998,1.0146194403708888,1.0149026159724717,1.0089728967372855,1.0085318467522486,1.026664662460016,1.0262868682167547,1.013556962845083,1.0257766000066366,1.015335899913382,1.026037557220117,1.0148613469456,1.0149203972732415,1.0095072005204981,1.0257998626388538,1.0148054990418218,1.0148374939506233,1.027983275318218,1.0188902654621532,1.0266279408263232,1.0094611943396912,1.0047979299209526,1.014652203257817,1.0262629156521421,1.014906186487115,1.0044011412260376,1.0151264721769204,1.0257636271995156,1.0135103222438409,1.0151252519830212,1.010466955249851,1.0263137696421256,1.0103843721304473,1.0153064436999453,1.0242972722238375,1.0142497509952944,1.0148647241395499,1.0258879564090815,1.0090642085963508,1.0255073018242113,1.0108905658075704,1.0152385718604766,1.0150981945995692,1.0146032281125787,1.026670327824384,1.0202307155660881,1.0191816204039772,1.015381087549595,1.0159510297685794,1.0135123495716085,1.0202570567825526,1.0149143385572275,1.0183723693910312,1.0256859869115817,1.0258041086057663,1.0103593350189102,1.0049765054007744,1.0088199632440078,1.025490032558105,1.015365314741102,1.0108832357793731,1.004380534502407,1.0143787287690977,1.0148811727477152,1.0147024635655766,1.0258624277241057,1.00855929739446,1.004438307572938,1.015231832730383,1.0278712674942074,1.0257919721036237,1.0089541015203232,1.0280434147052309,1.0254791666778968,1.0149071277258293,1.0279573704249225,1.014953779252592,1.0095304190596395
7,1.011019875311924,1.008817017492901,1.009643485951975,1.0146260772991693,1.0153511082329196,1.0147529875960826,1.0095532515192682,1.0091439658890973,1.0156281021802622,1.0263911529511083,1.027956233495187,1.0157468082581205,1.0111108109558815,1.024556799391307,1.0145022672624444,1.0150916608081713,1.0091037516375772,1.0086350254953795,1.0268385015684969,1.026332036276832,1.0135994629035907,1.0259518741027143,1.0157251162844159,1.0262116548848474,1.0150275396635102,1.0151237365935823,1.0096325632285539,1.0259750461627881,1.0147327632931549,1.0147197589785604,1.0279337949176608,1.0193378910695778,1.0268019155061843,1.0095858934718476,1.004862146805215,1.014534920351797,1.0263081709608999,1.0147891813749967,1.0044150553639752,1.0155038579086544,1.0259390867844913,1.013552992149066,1.0155025286926809,1.0105719033962912,1.0263588372591044,1.0104888310811477,1.0156803891743376,1.0244710069338903,1.014176390609109,1.0147408997113547,1.0260627460070177,1.0091967515075566,1.025552952715074,1.0110200818716246,1.015572029017789,1.0154950297708305,1.0144861114708146,1.0268441491589277,1.020718531832433,1.019636838424241,1.0157066871878522,1.0163283924813782,1.0135550120917378,1.0207447657004478,1.0148519733958974,1.0188010350989762,1.0258619468157772,1.025979277588004,1.01046388683509,1.004959631557368,1.0089854523548458,1.0255355179891035,1.0157412061053137,1.0108666020098185,1.0043945225029136,1.0142978481498208,1.0147584329366028,1.0145850025286636,1.0260375841733562,1.0086928085436315,1.0044520885260682,1.0156060741515882,1.027821968880691,1.0259671878103223,1.0090870553924123,1.0279936870553055,1.0255246910377678,1.0147828068183646,1.0279079820074783,1.0148292961078695,1.0096557387180216
8,1.0110389533363058,1.008914063887895,1.0097119959942749,1.0146259035264193,1.0153855119995565,1.0147499248467116,1.0096217637493377,1.0092092424596206,1.01566495160548,1.0264271664433304,1.027942909708666,1.015783653370949,1.0111298900366301,1.024592896336004,1.0145012822488706,1.0151180944550822,1.0091916167995125,1.0086501235763,1.026872654746706,1.0263680506463673,1.013629629969096,1.0259908414727543,1.0157539195641498,1.0262482199589735,1.0150524615369116,1.0151511130559159,1.009703981532474,1.0260140124816748,1.014729700482698,1.0147208463514032,1.0279202944067847,1.0193805779778258,1.0268360693021374,1.009654403484454,1.0048712273130418,1.0145339355891423,1.0263441861685978,1.0147889544544222,1.0044250890625803,1.015546429658367,1.0259796867157747,1.0135831605996886,1.015543659240022,1.0106314283307496,1.0263948501058413,1.010547533054552,1.0157172367001805,1.0245098268750925,1.0141846317055414,1.0147428069399078,1.0261008977041923,1.0092620246556283,1.0255944896659965,1.0110391602875506,1.0156057372109626,1.0155295961844524,1.014485126441545,1.0268783030497433,1.0207644330053693,1.019680142026188,1.015740604853683,1.0163655475947246,1.0135851804821152,1.0207906656926513,1.0148471245494555,1.0188422337155152,1.0259049982356727,1.0260182439226357,1.0105225902668424,1.0049576798666842,1.0090533590548019,1.025574563870799,1.0157776098621063,1.0108639397792585,1.0044045559964037,1.0143054936903395,1.0147596542791946,1.0145840179473842,1.0260795070655866,1.008793809549634,1.004462122654485,1.015642924376652,1.027810991884396,1.0260061546532782,1.009152335651385,1.0279798984114263,1.0255637371490631,1.0147819718517124,1.027894481157251,1.0148284611795295,1.0097277593150351
9,1.010920545817932,1.0087828843758364,1.009592981835567,1.014754292434441,1.0150581272556183,1.0148288344308936,1.0095033977937693,1.0090832244389265,1.0153135241929532,1.0263902080175775,1.0279997739749696,1.0154314091875833,1.011010818886421,1.0244336650074903,1.0146310176624018,1.0149425435708679,1.0090632126738153,1.0085543998431747,1.026713374945107,1.026331523075724,1.0135921375901866,1.0258319181849722,1.015387660745346,1.0260887061291042,1.0148984891733768,1.014962152141572,1.0095828546511325,1.0258549272857271,1.0148087577071314,1.0148478712195717,1.027977410441454,1.018958858753461,1.0266770511300831,1.0095358055377792,1.0048112221104886,1.014663425965702,1.0263078301383874,1.014914564140338,1.0044142759675414,1.0151902714324803,1.025819997240695,1.0135460022842586,1.0151882601321869,1.0105315837187132,1.0263581325423403,1.0104495509034415,1.0153654495320128,1.024349784825951,1.0142648235371832,1.0148761713884353,1.0259416122021718,1.0091356316352116,1.0255552410501247,1.0109207488623693,1.0152924079662047,1.0151548227276928,1.0146149805899145,1.026718979788445,1.0203032204594822,1.0192505967824648,1.0154345824785096,1.0160094515253144,1.0135480076413694,1.0203292754381674,1.014914303032814,1.0184380794396324,1.0257445680431276,1.0258591275212217,1.0104247863196816,1.0049760697966765,1.0088931320446668,1.025536764561661,1.0154230728605542,1.0108834874502841,1.0043938914212323,1.0143931078903443,1.0148918775580542,1.0147131431571559,1.0259184567641983,1.0086614403917034,1.004451041525397,1.0152916484949892,1.0278664520338876,1.0258471231053015,1.0090267218563798,1.0280367394445133,1.0255260164855293,1.0149155052306422,1.027951785085648,1.0149616525466083,1.009606163423759
