,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0132578545793958,1.0213691126711615,1.022160015331656,1.018523348547964,1.02521047588681,1.015198342614483,1.022070171348953,1.022059555165734,1.020629791911554,1.032423320724913,1.021877533143499,1.0207479155006352,1.0133489141421985,1.0280136193343046,1.018399146344077,1.0184430324891047,1.0216431650513058,1.0103762663118072,1.037274391910555,1.0357110972045116,1.0187100540396452,1.0360746179075773,1.0206995160803178,1.0296992086570493,1.018010049611459,1.0187059091512252,1.0221519088076363,1.0337546236933983,1.0151781271901612,1.0186179788728538,1.0198233991742287,1.0192567645058626,1.0381525066435051,1.0221024131112106,1.005856705567495,1.0184315835201845,1.0356874481991238,1.018711696303954,1.006114040579707,1.0205075424147123,1.0325911675552395,1.0186638167677422,1.0205048223089748,1.0236806910210035,1.0382904156500905,1.0270731761859828,1.020681822350837,1.0279305723917918,1.0216574876172317,1.0186455049367156,1.0318086826917356,1.022111672124526,1.030964445578545,1.0132581070697992,1.0228656273783425,1.0204722150052083,1.0183830524082391,1.036016008431064,1.0185866314817722,1.019161721674987,1.021608076649428,1.0207135727048409,1.0186658265551745,1.018612920306639,1.0137147692802821,1.0196647514794486,1.0325169775752419,1.0337588848093289,1.028246756471681,1.0041097448237692,1.0216688595530785,1.0353294304136549,1.020737309351821,1.0089445146015625,1.0060934729869602,1.0204839259797789,1.0186610413379393,1.0184815833969159,1.0295299735098147,1.0212503578919827,1.0061511464745037,1.0206078719205949,1.0191486267995848,1.0349181469054842,1.022003365295161,1.0247621606067574,1.03643655377948,1.018772034169106,1.019797380781627,1.0188183411310068,1.0221759856418196
2,1.0042227915482866,0.999253180199827,1.0000605344892566,1.0014377899023523,1.002154199203134,1.0013571820090517,0.9999693341947985,0.9999517241816127,1.0015044922207896,1.0052263089135767,0.9996033117270889,1.0016257442335257,1.0043140052199597,1.0106852343877035,1.0013108727619933,1.0051690328722567,0.9995324244121676,1.0037365844954256,1.016311835226654,1.006704452704061,1.0026463616723729,1.0103568292421228,1.0015763904888169,1.0106173478499116,1.0056390015594432,1.0048673040720084,1.000051871551191,1.010380609506937,1.0013365389262805,1.001534562953143,0.9995757117304327,1.0000783397706983,1.0223755210068908,1.0000025274009903,1.0028010606763633,1.001344444469585,1.0066799459257467,1.001633084700891,1.0019553382618276,1.0013881591332263,1.010345841906348,1.002599043053107,1.001384985904369,1.0006964238291998,1.0058106284119455,1.0006126989918824,1.0015579005751007,1.0106024437360852,1.0008910187080853,1.0015652818514555,1.0104683693131804,1.0000053812956589,1.003921506254947,1.0042228590936424,1.002396124364474,1.001342174934494,1.0012943857896994,1.0163172676428591,0.9993786415182544,0.9999786699518293,1.002543712803814,1.0015870482199483,1.002601099868592,0.9994056296063877,1.0013941111644293,1.0005022137158446,1.0102702519508893,1.0103848207483368,1.0005873248558215,1.0017400115686896,0.9995417667563903,1.003900721779343,1.0016218133298869,1.0022875854840594,1.0019347077494811,1.0010232433743809,1.0015805959234103,1.0013951182160745,1.0104515435720296,0.9991321702904684,1.0019925327654247,1.0014819919401492,0.9990188706040101,1.0103724741395883,0.9998938743723372,0.9996396653604717,1.0038895598157196,1.001694866697126,0.9995489740457437,1.001742304676341,1.0000756193225793
3,1.0038222672611279,0.9967957678052802,0.9976211652413324,0.9986918854581538,0.9975883817423509,0.9986294957729372,0.9975302106476988,0.9975180200327675,0.9969443895428802,0.9984941120591482,0.9984032352373681,0.997065760008573,1.0018367134039232,1.0024369665299853,0.9985658285208951,1.0005472271668048,0.9970810863432574,1.0008767017548355,1.0044523702690162,0.9979275966301293,1.000661499398145,1.0021070533844068,0.9970313903418886,1.0023693195268015,1.0010094969298282,1.0002504226463866,0.9976105819294036,1.0021310386894218,0.9986088704833991,0.9987874908093111,0.9983751834126681,0.9955478437666095,1.0075017464341107,0.9975633657758969,1.0004018737169482,0.9985994123280094,0.9979029627770329,0.9988877684514526,1.0022826392046562,0.9968269452861941,1.002094773100071,1.0020709631747868,0.9968248504306008,0.9982561969183282,0.9982170409311745,0.9981730074782922,0.9969978500636428,1.0023525916333804,0.9981574513117603,0.9988145543238659,1.0022192052841226,0.9975716153487656,0.9989039127575616,1.0030540667075967,0.9978243729304639,0.9967965385320331,0.9985493554730552,1.004457576131224,0.9948641458036619,0.9954513221583153,0.99796839665015,0.9970282432346446,1.000922820421879,0.9948911592506731,0.9986710582889281,0.9959643380271381,1.0020171021122521,1.0021351859047058,0.9981476626101048,0.9992871946783396,0.9971203532897763,0.9988851757017642,0.9970649234639646,0.9984891093830048,1.003029713247654,0.9982868677737097,0.9988310158249932,0.9986499492914968,1.0022018673982163,0.9966721377743661,1.0013226518225247,0.9969218673108399,0.9983662837002123,1.0021227827488872,0.9974602368644452,0.9984397880739974,0.9988740046127944,0.9989465947424871,0.9983485095405534,0.9989939928036196,0.9976335821501962
4,1.0074935517826131,0.996690972858625,0.9975329279713535,0.9995578870522692,1.0027255470745395,0.9995044731501687,0.9974416429957637,0.9974324690360585,1.0020850754377444,1.002694435036578,0.997785629370919,1.0022062571117423,1.0055009358389122,1.0111467258694973,0.9994316467420429,1.005673894244254,0.996981870083713,1.0037364327719986,1.01675363318928,1.0029930365628064,1.0001273283832677,1.010815140193702,1.0021751596271273,1.011078444371618,1.006134926775651,1.0053777252197298,0.997521014507273,1.0108388642419666,0.9994837917758218,0.9996534103883455,0.9977579929824196,1.0006848763556127,1.019847979237476,0.9974749204081128,1.0020598764477708,0.9994653381941204,1.0029684390232587,0.9997546591899267,0.9998274523491797,1.0019628534213143,1.0108021881816047,1.0000798904072588,1.0019613811224495,0.9981712891462879,1.0032774837891227,0.9980880847903346,1.0021384528115622,1.0110607231365991,0.999024016663357,0.99968007234231,1.0109276166321106,0.997486261992587,1.0013851851929616,1.0067226175916348,1.002961114646968,1.0019368421270922,0.9994151287518639,1.016759053212501,0.9999998197338987,1.0005879961132524,1.0031045519751023,1.0021685312078232,1.0000819524140836,1.0000267910432363,0.9995491367694019,1.0011019427671988,1.0107237007762309,1.0108430884700519,0.9980626458448522,1.0000329214565695,0.9970371702473615,1.001367516918028,1.00220384361223,1.0004570207443515,0.9998068656505393,0.9991530382072095,0.9996967775472331,0.9995160541603652,1.0109062925041115,0.9965649437807677,0.9998645547959368,1.0020625882034158,0.997201973230256,1.0108307642917354,0.9973744728252262,0.9978224577847385,1.001356329608817,0.9998130076744447,0.9977312065421852,0.9998605350784745,0.99754407159405
5,1.0049083082463424,0.9965809072337029,0.9974169911974239,0.9993635091681652,1.0039155667017772,0.9993565174417898,0.9973266846226326,0.9973266118160043,1.0033061150317872,1.001726532442877,0.9975379976103443,1.0034258467815977,1.0049985781531932,1.0149394064471937,0.9992387194023234,1.006685995006079,0.9968705895044989,1.0038869046057133,1.0198021258898988,1.0031910943877422,0.9999201200312868,1.0138345224402956,1.003412147022292,1.0140950687899828,1.0071212928109776,1.0064059653597988,0.9974052040066347,1.0138578416932307,0.9993360554943179,0.9994578250213854,0.9975108637330073,1.001983601388577,1.0245723315399362,0.9973596078246791,1.0021515439712303,0.9992720673310993,1.0031667662581423,0.9995593954346457,0.9998336923171884,1.0031857683662746,1.013821412451509,0.9998731827732388,1.0031846037610819,0.9980334886948597,1.0023048059215638,0.9979506290881841,1.0033588537733207,1.0158643591777876,0.9988755010308962,0.999478097184795,1.0139457678352992,0.9973798313395242,1.0004272744843588,1.004908389083673,1.0041353469392627,1.0031813383007404,0.9992223759178227,1.0198075171435306,1.001341034645216,1.0018944619591033,1.0042698247768764,1.0033916093523578,0.9998752230085489,1.0013676800484197,0.9994119728461185,1.0023798653824316,1.0137434970898922,1.0138620482619949,0.9979254607799536,1.0000166669384047,0.9969663632647818,1.0004104319186862,1.0034251764760675,1.000444054381183,0.999813326922375,0.9989962005586784,0.9994959078867106,0.999322244279302,1.0139231413486853,0.9964554090406875,0.9998703958103595,1.003283896784113,0.9969545470070017,1.013849913686343,0.9972692337291701,0.9975744681919072,1.0003993589329798,0.999610467139047,0.9974843588792368,0.9996574926484408,0.9974279261809407
6,1.0109456876633738,1.0025868329612142,1.0034273358144365,1.0022165382388577,1.008207293258406,1.0021718803153545,1.003336573801809,1.0033289684902609,1.0075774980718717,1.0134392208358223,1.0043185126903127,1.007697586088237,1.0110334477665799,1.0179965446253945,1.0020911032386273,1.0111165102185877,1.0028771388308755,1.007495242016509,1.0216192676659985,1.0142619484517457,1.0060083805294475,1.017666103428313,1.0076662591950007,1.0179282188078986,1.0115716265039336,1.0108239751195565,1.0034151221695582,1.0176895861332111,1.0021513279816312,1.0023113610789862,1.004292248500133,1.0061877895860303,1.0215895143253673,1.003369536856404,1.0042101940775154,1.0021245431180668,1.014237711657449,1.0024115944708645,1.0017296982481476,1.0074525304668163,1.0176529998942876,1.0059613894370079,1.007451355478885,1.0040613592223926,1.0142821011518581,1.0039787833780625,1.0076303937417264,1.0179102104622966,1.0016884655513538,1.002337707120341,1.017778012058247,1.0033822526685405,1.0116086611728186,1.0109458934406963,1.0084406123189589,1.0074289147838722,1.0020746881743863,1.0216248073749312,1.0055084575235749,1.006091649489559,1.0085824225150384,1.0076607354838059,1.00596343200921,1.0055351847610807,1.0022190410766105,1.0066014097613174,1.0175747405579485,1.0176938133530609,1.0039535851450312,1.0006617562042202,1.002936821320411,1.0115911619899185,1.0076929791235034,1.0011847317991025,1.0017091463329844,1.0018161844662357,1.0023542916751598,1.0021750281509945,1.0177543467652204,1.0024610624692027,1.0017667496275302,1.0075552137060624,1.0037753113255259,1.0176815841896645,1.0032715206437877,1.0043555479289583,1.0115801155251267,1.0024695337165146,1.0042657319294341,1.0025167649536233,1.0034383152860964
7,1.0093357616843177,1.0079536752748715,1.0087810030237077,1.0155355720547004,1.0235685343688266,1.012354987181882,1.0086907410005668,1.0086914223905588,1.0224121418886845,1.0092272380249943,1.016672465854083,1.0206531471336373,1.0094266040774504,1.0176145184557355,1.0154116851291595,1.0137191490370143,1.0082406646769035,1.0073272406861005,1.0176516001322762,1.0091673003600516,1.0069241912516236,1.025942164819378,1.0200044886504733,1.0202068450158666,1.01277572493355,1.0143013392221123,1.0087700056018891,1.0259651788110342,1.0123347149381396,1.0156293812507855,1.0147219249155692,1.0185771894499387,1.0176148459172072,1.0087234108948644,1.0041160640332927,1.0154443176692862,1.0091430287626513,1.0157272858121729,1.0021881784452882,1.01978467299016,1.0254408574064966,1.0068774119628612,1.0197833495070439,1.0106030344912835,1.0091946665511198,1.0139413525422292,1.0214469726001254,1.0175287259153822,1.0188176132023277,1.0156510080802315,1.023541908867406,1.0087442317480486,1.0114230277615472,1.0093359336804617,1.021233936955536,1.019773670240221,1.0153955438153273,1.0176570161520648,1.0179297970023484,1.018486548097881,1.0199816574953147,1.0199944330761754,1.0068794453250827,1.0179561028056838,1.010910571337532,1.018974732535567,1.0253636799421366,1.025969453430082,1.0139164934097982,1.0032016522291032,1.0083284851091383,1.0142314127070624,1.0200210838317305,1.0069129878738519,1.0021676911073933,1.0176102776357343,1.0156684136470049,1.0154943985399933,1.020033622543495,1.0078293598666115,1.0022251161341402,1.0223902601415435,1.0132731328999163,1.0259574247614784,1.0086344863098096,1.0185056837851183,1.0142204883812311,1.0157817132435387,1.0146957755914094,1.0158281567437364,1.0087931828230392
8,1.0021458060625843,1.0108802743088117,1.0063425380839892,1.0038506160002276,1.003506478556425,1.0053634717464415,1.0062521975697785,1.0055872979086051,1.0061378223923811,1.0048162452864926,1.0060035716212585,1.004410616142953,1.0022362503416773,1.0028975961269564,1.003725181165087,1.003475263811205,1.0090698435343028,1.0017379691887434,1.0029340428340519,1.004756044110415,1.0052959084807027,1.0025699624240232,1.003385567777531,1.0028303155965712,1.0034414767541255,1.0034884829791006,1.0068154907325038,1.0025939068173617,1.005343058423301,1.0039460342323048,1.0059766484963246,1.002365705218095,1.0028969905597853,1.0062849467216624,1.0009228808229766,1.0037583688205065,1.0047316658592136,1.0044697999991639,1.0016298501676708,1.0034789498664791,1.002558362950966,1.0052490533106442,1.0034763272981269,1.005751450059044,1.0047835719716975,1.0056675338186483,1.0051896847369017,1.0028145264072956,1.0041244286422144,1.0031797774915259,1.0026813667632242,1.005640270674163,1.0047405916819714,1.002145830497164,1.0037247831339235,1.0033352596261191,1.0037088518066795,1.0029392532240975,1.001730480319135,1.002278086234058,1.0038589993019653,1.0037629057317488,1.0052510899732814,1.001757211900449,1.0057761701929444,1.0027589112883646,1.002481928887486,1.0025980227361686,1.0056424696518926,1.002258203971411,1.0052288527967832,1.0047209809506137,1.003712219610817,1.00548923774876,1.001609374243461,1.004244521071273,1.0036609930760625,1.00380862532514,1.002665389887113,1.0122318072778085,1.0016667638938999,1.0061155864196587,1.0060161159680185,1.0025856483212376,1.0055301857192764,1.006040034266144,1.0047099223313218,1.004521038841201,1.0059502716325142,1.0045680037933604,1.0068389354257143
9,1.011976906472371,1.0071129001107075,1.0079258535902629,0.99965910822038,1.0129414868821356,0.9996053787326077,1.0078362165119816,1.0078244805583823,1.0123191930177196,1.0210511290722903,0.9999972345050936,1.0124374271595222,1.0120672376095485,1.0286249551460815,0.9995341064898732,1.0158361173713004,1.007393630040317,1.009383569866085,1.038053113459915,1.023458165771517,1.0104744186820425,1.0283004131101248,1.0123947214918636,1.0285571935599307,1.0162883722790008,1.0155453724283512,1.0079153967022283,1.0283233063097583,0.9995849960285755,0.9997540613486078,0.9999711113735686,1.0109326150812836,1.04292553936288,1.0078686779239938,1.0052917006156417,0.999567352470964,1.0234344062564635,0.9998522437006329,1.0033645300838012,1.012196341023049,1.0282886456188383,1.010428140814877,1.0121943020849935,1.0085513499025407,1.022535270403734,1.0084696766282317,1.0123712721372322,1.028541075014521,0.9991351844434311,0.9997827994718861,1.0284101649823574,1.0078769533684975,1.0179554163551394,1.0119771310402708,1.0131744665879987,1.0121624684782837,0.9995178270531055,1.038058864791702,1.0102542218810397,1.010836083907679,1.0133161545851121,1.0124005680381878,1.010430152372635,1.0102805362623806,0.9996491424091692,1.0113443476792519,1.0282133975833316,1.0283275483622025,1.0084448620109343,0.9998540256841673,1.0074306906181036,1.0179360171718381,1.0124298439929416,0.9993709313802183,1.0033441668420402,0.9992621314584799,0.9997980235941573,0.9996173407780613,1.0283863755463205,1.0069912546155777,1.0034012509807957,1.012297252561293,0.9988375054305706,1.0283155591983935,1.0077679072625265,1.0000335163728022,1.017925129140686,0.9999099217883963,0.9999447676309603,0.9999567627297042,1.0079392162588023
