,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.9961565930563747,0.992432625732031,0.9909270227373751,0.9907605254795986,0.9901684692485269,1.002791386148325,0.9999319524783947,0.9862730554994921,0.9850215556659896,0.9914424316239144,0.9661445946130454,1.0003271024587852,1.0004758734430632,0.9959519351497708,0.9861850532345559
2,0.9961974212346607,0.9927994683401755,0.990988158120075,0.9908222102610995,0.990232292433255,1.002449737205784,0.9996202550414832,0.9865770899170881,0.9839288118262641,0.9917611884390374,0.9668994553224498,1.0000139699097874,1.0001622230139668,0.9960399666571793,0.9864893442044276
3,0.9959236094309343,0.9927122184191065,0.9910523233216797,0.9908919172255066,0.9903211094727259,1.0031904506169216,1.0003847447441543,0.9866111233651998,0.9864111106135984,0.9917497343785519,0.9671269209808194,1.0007656440019401,1.000908979899672,0.9959661088994316,0.9865263092677041
4,0.9961498680904859,0.9926138210521868,0.9911313938044647,0.9909716246458083,0.990402858990134,1.0033281392303597,1.000523562339571,0.9865089751293485,0.9868337732054997,0.9916659858239503,0.9671307120443191,1.0009030472273386,1.0010458356452785,0.9960242176446967,0.9864244948868036
5,0.9963490756163029,0.9927169041772187,0.9908317110194964,0.9906789729618684,0.9901362898230427,1.0022424506311043,0.9993933598719522,0.9866261088631136,0.9835786687196688,0.991763042960494,0.9674520851979522,0.9997557130998221,0.9998921575630304,0.995991041330567,0.9865453385773257
6,0.9964308126356897,0.9929641047010938,0.9912669920569492,0.9911162044478982,0.9905794861450387,1.0029723515714637,1.0002404143530885,0.9868437845989299,0.9855299280989362,0.9919808379291511,0.967905958837649,1.0005985431676383,1.0007332761034746,0.996207263248481,0.9867639965027859
7,0.9965722005399804,0.9931056516859703,0.9910060326211568,0.990853866652823,0.9903132155674588,1.0019413222427895,0.9991456767143777,0.9869293991625684,0.9824789547760374,0.9920865809706417,0.9681723250286501,0.9995066114817034,0.9996425274119647,0.9961708801419268,0.9868488865769479
8,0.9964402346786765,0.9927487352627199,0.9908734805110563,0.9907255305961897,0.9901999527702164,1.0020502552435304,0.9992538779217514,0.9866521661004921,0.9825916415557241,0.9917589713408812,0.9670421941584734,0.9996048649099715,0.999737006673726,0.9960731506369663,0.9865739077769737
9,0.9968773937622578,0.9933999493100193,0.9912907057533458,0.9911542202656289,0.9906689988211093,1.0019415919340926,0.9992928523718083,0.9872146643496393,0.9819189454415138,0.9923480598191387,0.9687420132891441,0.9996168019486362,0.9997386888348853,0.9964328637273985,0.9871423790052475
10,0.9969539353393401,0.9928450215638578,0.9911165184743996,0.9909781931118503,0.9904866819963564,1.001820710247746,0.9991373727732218,0.986673710147027,0.9811689025099235,0.9917929484339824,0.9668775059637622,0.9994656252293957,0.9995891492562916,0.9963516469867213,0.9866004922079403
11,0.996948262870034,0.991705675123002,0.9905770999960218,0.9904374204667067,0.989942102300851,1.00113775153982,0.9983819649939754,0.9854205346947993,0.9780750009213937,0.9906313450077955,0.963266825778652,0.9987131228853875,0.998837806378108,0.9961113095195654,0.9853467041434147
12,0.9966823793833381,0.9912425458570252,0.990774364031462,0.9906354491020721,0.9901419840845684,1.002284903055054,0.9996056844023242,0.9849755432881194,0.9810510449070393,0.9901888605405941,0.9618093955819256,0.999935493634456,1.0000595275814148,0.9960940192220537,0.9849021383477821
13,0.9969623792856926,0.9909053979231559,0.9904259374185761,0.990277252246174,0.9897499170515843,1.0014974205899136,0.9986649300390972,0.9846061029266294,0.9789839582772689,0.9898622358556958,0.9611836508976747,0.9990174934570695,0.999150250113601,0.9959617177582591,0.9845275919933862
14,0.9963913234561687,0.9896963871247224,0.9899149289924076,0.9897415256802821,0.9891269660008336,1.0018331976218606,0.9987968727201524,0.983464412266373,0.9800847142132019,0.9886925507524844,0.9573406819408236,0.9992078641360788,0.9993627309439239,0.9954894788675948,0.9833730341294878
15,0.996314930753864,0.9918734069269398,0.9902217226692999,0.9900711212897897,0.9895376573813246,1.0009078109180163,0.9980217424113441,0.9855200501938571,0.9781807449095969,0.9908330934359059,0.9644564347714059,0.9983784567305343,0.9985128825003904,0.9957954360981975,0.9854405049389018
16,0.9967452289916847,0.9912376089465383,0.9897973019050967,0.9896484727232441,0.9891217709120963,1.0006791324257116,0.9975788532265765,0.985202967573936,0.9786567343477894,0.990384958238312,0.9641686093290494,0.997931208557167,0.9980641063716665,0.9955551974217585,0.9851244113615711
17,0.9966345355912178,0.9915485505470166,0.9903846440570134,0.9902425584636977,0.9897388248041243,1.001298550694417,0.9984789257276153,0.9852513742224202,0.9789177013633539,0.9905287205117794,0.9635462983230527,0.9988157549788161,0.9989425949475199,0.9959170592546938,0.985176312800573
18,0.9967687074544362,0.9912647973488237,0.9898278664466093,0.9896789817212417,0.9891522948101247,1.0003487583838715,0.9973031032344158,0.9851615815854526,0.9770396740172893,0.9903315498655145,0.9632850136176055,0.9976554951621305,0.9977884064882458,0.9956383519147892,0.9850829854141849
19,0.9968749550634229,0.9910739535942361,0.9900901152999182,0.9899479219028628,0.9894444768639256,1.000668757885051,0.9977764857554896,0.9848206451940971,0.9768206835895941,0.9900608407120922,0.9620193465010488,0.9981133141616987,0.9982402313530413,0.9958316308642821,0.9847455634873008
20,0.9969087748062556,0.9911522947329245,0.9902347428522525,0.9900877756763932,0.9895670851461424,1.0009427515400942,0.9980548616230924,0.9849600286227727,0.9777756318305064,0.9901300143597596,0.9618813883371896,0.9984030910472396,0.998534292668591,0.9958865453334154,0.9848824141170486
21,0.9963609014897185,0.9906931279865252,0.990208285216714,0.9900470429201832,0.9894749192723827,1.002229719930125,0.9992473366273852,0.9845288226252998,0.9823340307322064,0.9897697272447588,0.9615734186190434,0.9996297451538676,0.9997737813865082,0.9956122615184674,0.9844437564511219
22,0.9956468642369947,0.990067475765512,0.98978272134441,0.989613603108186,0.9890140893983097,1.0023132150693157,0.9992431876854323,0.9840299796608678,0.9825062548460437,0.9891686498603212,0.9590801120345502,0.9996441187921862,0.9997951704562016,0.9952455986299753,0.9839408569368981
23,0.9960289228277789,0.9899109329412475,0.9902195067010996,0.990061367866185,0.9894998198213445,1.002949284138895,1.0000521969718983,0.9838293444551989,0.9834470232315047,0.9889713907991418,0.9581811729717663,1.0004276024592023,1.0005688600337985,0.9955445673254782,0.9837459583880656
24,0.9955389292593604,0.9903414662047507,0.9906755130601084,0.990526647588079,0.9899966408761521,1.0043761179756896,1.0016298637811027,0.9843539661675939,0.9879128803243806,0.9894493491127678,0.9596436790703631,1.0019839196599691,1.0021169386386213,0.9956307465015359,0.9842754131893551
25,0.9959349628071279,0.9910769854571014,0.9905770829945091,0.9904256201037452,0.98988730501428,1.0030610073372883,1.0002527258906986,0.985063803532637,0.9844630113738059,0.9901282647056475,0.9615376488454223,1.0006123958130326,1.0007476908781907,0.9957432125850637,0.9849838275588996
26,0.996147761889867,0.9909640872621847,0.9906035399706723,0.9904550857210067,0.9899274419344392,1.003020102461145,1.0002233356582328,0.9849381157953256,0.9841853151035365,0.9900187785931903,0.9613530274865978,1.0005758966211666,1.000708505678135,0.995796696486379,0.9848597247925912
27,0.9955213316055912,0.9904131521049736,0.9901375391786031,0.9899897355556114,0.9894645530381322,1.003565360891692,1.0006070151491369,0.9846811977520535,0.9869219641961071,0.9896608867938931,0.9610665593145921,1.000958076116537,1.001090146998104,0.9953291368940053,0.98460323169009
28,0.9953141733018301,0.9906163451245562,0.9905682293097877,0.9904205433398651,0.9898949325430734,1.0042580089350102,1.0014735765337817,0.9847359903925331,0.9881174372324201,0.9897625364009881,0.9606200646295392,1.001824727752274,1.001956688873303,0.9955359815749414,0.9846580501833675
29,0.9954324476573302,0.9905832703964735,0.9906246486495944,0.9904805406614029,0.9899677440505834,1.0040679620193815,1.0013438424397727,0.9846534724106929,0.9869735555732522,0.9896771928592494,0.9599385147097511,1.0016864844910216,1.0018152210197382,0.9956336488454367,0.9845774057736071
30,0.9958765565499086,0.990628194831317,0.990659515782357,0.9905147941559268,0.989999842145475,1.0038555728858878,1.0010865139597331,0.9847460459669735,0.9866880444504655,0.9897461797681804,0.9604605754124437,1.0014305550750684,1.0015598617710404,0.9957139299165583,0.9846696408498345
31,0.996227368443982,0.9904012728620564,0.9902942220255931,0.9901516855660547,0.9896457290733861,1.0025129825349628,0.999693617806145,0.9843679147132867,0.9820951230466057,0.9894596362391687,0.9596269065311839,1.0000319583454567,1.0001592415989866,0.9956926997474653,0.9842926879076973
32,0.9435766085622039,1.0005321133600442,0.9742935711575784,0.974153631319011,0.9736812328818325,0.9997504139356933,0.9967650708994233,0.9941173059740122,0.9765698055730408,0.9993806024052071,0.9712604833299361,0.9970892518347794,0.9972114531640369,0.980107147806051,0.9940449944389437
33,0.9441151742841213,0.9999560990288486,0.9735916948889589,0.9734508522506838,0.9729770990532459,0.99791828428973,0.9947283441580557,0.9933480667982015,0.9710914426291991,0.9988230563710571,0.9708031178114284,0.9950538753199712,0.9951768266446371,0.9799118896917004,0.9932753642217775
34,0.9436163296512561,0.9990425458881471,0.973165653326151,0.9730291371784281,0.9725701599878075,0.9983804017535456,0.9951233381897049,0.9923176996079465,0.972326290351026,0.9980180575611961,0.9697883999561724,0.9954389579731208,0.995558126127991,0.9795351369121154,0.9922473332906231
35,0.943572478726944,0.9983212493717062,0.9728287176314738,0.9726934440527416,0.9722388221637063,0.9986184814866509,0.9952420534461589,0.9916188159907284,0.9734400100879808,0.9974237536216927,0.9693006130716393,0.9955548174449268,0.9956729253704657,0.9792687886490012,0.9915491635896314
36,0.9436171625259239,0.9978249444941366,0.9722548459508846,0.9721168843488716,0.9716545499967609,0.9972821228925415,0.9937889566050824,0.9909044184957796,0.9690061936014521,0.996895758543858,0.9681903020558216,0.9941073708177802,0.9942277736786229,0.9790605928508227,0.9908334542224545
37,0.9435316612574585,0.9978832864710673,0.9719321547923536,0.9717903171329159,0.9713159492625489,0.996207062113012,0.9926542360006907,0.9908409102800222,0.9656018491919298,0.9968952961811818,0.9679991510685175,0.9929811256045195,0.9931048660557864,0.9789639918263908,0.9907679748505086
38,0.9438631071362299,0.997722772938265,0.9718805006720865,0.9717399331189576,0.9712697079990845,0.9963525094592357,0.9927081397561688,0.9909004331527682,0.966844646507769,0.9968414781927487,0.9683470258586175,0.9930321497498236,0.9931548260231206,0.9789251185310651,0.9908281519339536
39,0.9434715591664647,0.9977965577123785,0.9721641901360187,0.9720206977589905,0.9715398064682673,0.9974696935752502,0.993907729287415,0.9908836842387149,0.9700843907412283,0.9969131791243445,0.9687472100887499,0.9942388800532339,0.9943641306664431,0.9789372109100144,0.9908099016673616
40,0.9959628099635446,0.986378198208311,0.986686639902113,0.9865486866149187,0.9860651392877819,0.9982295962278863,0.9945113994694459,0.9799303999761814,0.9700010615997608,0.9858787979628989,0.9552900089298174,0.9948366845766415,0.9949597380470208,0.9937790343042888,0.9798581138738026
41,0.9961521803967653,0.9868812653533271,0.9879669799109255,0.9878184747433222,0.9872954079102433,1.0001121606953849,0.9967436863511857,0.9800404346725822,0.9740270394182685,0.9861477815017344,0.9549044067234869,0.9970948131967002,0.9972273330402079,0.9944476096893197,0.9799625227410405
42,0.9965445567516054,0.9874986316231332,0.9881924621552346,0.9880421172160636,0.9875125233300163,0.9997133112721696,0.9963545297052051,0.9808886736581675,0.9732549728439354,0.9867256975262187,0.955499430022789,0.996709892244968,0.9968440600618393,0.9946699371375567,0.9808097129934252
43,0.9961509787435633,0.9881079061765796,0.988735128122145,0.9885807911285405,0.9880356821344525,1.001030562553505,0.9977798722482101,0.9816575940751897,0.9776000075925383,0.9873274069540248,0.9565015928438272,0.9981452273259988,0.9982830120132407,0.9948131862422865,0.9815764665690023
44,0.9958586855548515,0.9885550856515223,0.9885303859909872,0.9883438015913147,0.987686114042216,0.9998272602530519,0.9964518610131535,0.9819425635926354,0.9740979580864141,0.9875920069512367,0.9557818586505122,0.9968926487391184,0.9970591685135037,0.9947372330178522,0.981844519233104
45,0.9960046718912217,0.9884095412738194,0.9891937719155898,0.9890274718357989,0.9884392340062624,1.0015572568596016,0.9984304560201267,0.981847525676802,0.9784931921816977,0.9874846564935887,0.9556091948736837,0.9988243898518229,0.9989728611163097,0.9950409019817508,0.9817600693227124
46,0.9958142597113555,0.98803767571891,0.9887236836956887,0.9885494504534645,0.9879339727964408,1.001220788020052,0.9979017361157485,0.9817144620822414,0.978389707688624,0.9872092201233365,0.9548645479077555,0.9983140988273645,0.9984696709270361,0.9947148422047152,0.9816229069372248
47,0.9958169000729847,0.9881783226021659,0.9895715613526396,0.9894055216507867,0.9888167415013639,1.0029705534711213,0.9999372153032463,0.9816841994707884,0.9825372112785624,0.9872829621250216,0.9548701391048697,1.0003312291218651,1.0004795359756664,0.995109315474046,0.9815968741222288
48,0.996085244493613,0.9889032719576489,0.9904251282135037,0.9902592972029914,0.9896696217894174,1.0038181306917453,1.0010268806379514,0.9822474284929763,0.9843172667299858,0.9878680557624367,0.9557755013951095,1.0014210008658275,1.0015691471320538,0.9956179474557513,0.9821600901900812
49,0.9960103390091205,0.9890249979144518,0.9905031313108581,0.9903325305525579,0.9897256462297518,1.0040156020280036,1.0012139082731164,0.9824374069221712,0.9851585604329601,0.9879893051781377,0.9558470145767733,1.001619420427891,1.0017718488604184,0.9956230562722173,0.9823475468308491
50,0.9963828150068241,0.9896282830799658,0.9909915618060642,0.9908318443170326,0.9902630244663209,1.0041153776511893,1.001492043732814,0.982988519041724,0.9849147671785462,0.9885141988722422,0.956923466690279,1.0018719482347875,1.0020146372593322,0.9960037204210322,0.9829042838097097
51,0.996271166621741,0.9899488778926281,0.9912693799149002,0.9911092107436934,0.9905379133970752,1.0048479642174921,1.0022523468642128,0.9835784817942327,0.9877148008709133,0.9888778718211609,0.9574205729809125,1.00263365674673,1.002776804300978,0.9960695625298385,0.983493956673895
52,0.9962952636720843,0.98989821760434,0.9911902101459988,0.9910317630752881,0.9904670163524782,1.0044324649151926,1.0018582676112193,0.9834969459884271,0.9860237065767741,0.9887794059593555,0.9566546413939304,1.002235322965987,1.0023768902914532,0.9960891510565283,0.9834133285140112
53,0.9963049285343883,0.990088392014923,0.99128056882514,0.9911251571908979,0.9905710299209411,1.0045620597347817,1.0020105159731494,0.9837246323976714,0.9865703516269899,0.9889828481406086,0.9573213654698531,1.0023804326724468,1.002519295296265,0.9961332203339434,0.9836425926378746
54,0.9964143591499618,0.9902434392847297,0.9913398836547814,0.9911868769348761,0.9906412753308061,1.004515826834018,1.0019777062257171,0.9838606810709813,0.9865074264330049,0.9891399400917791,0.9579890464779565,1.002341911635194,1.0024786261915817,0.9961889315585502,0.9837798925665158
55,0.9964113497592698,0.9895078654946324,0.9907040047703543,0.9905519435102847,0.9900113097133438,1.0032417936333535,1.0006096672453693,0.9830286696133679,0.981945278594298,0.9883722424140264,0.9555329358152418,1.0009710339892475,1.0011068172536695,0.9959524671246553,0.9829484654694075
56,0.996936454418596,0.9894375213626486,0.9902391894187049,0.9900922316887018,0.9895714544846503,1.001305011052666,0.9986038554891675,0.9827578595031456,0.9756291121861032,0.9882338268192927,0.955366628567245,0.9989523562656698,0.9990834911782118,0.995953525968158,0.98268036361133
57,0.9973348350709046,0.9891716543701291,0.9895412709809464,0.9893982466454859,0.9888931771958792,0.9995258102674061,0.9966410553678015,0.9823401249410731,0.9706078478086604,0.9880145714959874,0.9561113788205465,0.9969794799475509,0.9971070531172549,0.9957373536567813,0.9822647632502822
58,0.9966579982277027,0.988022656238451,0.9889342116146258,0.9887815843882519,0.9882427728720048,1.000325608591318,0.9972149527871489,0.9812669987331858,0.9738673438908774,0.9870608230767988,0.9548458568464209,0.9975761414890265,0.9977123381316821,0.9951325991150343,0.9811867443165613
59,0.9962651467224323,0.98734925701967,0.9884495870903547,0.9883053732149576,0.9877968082959488,1.0003249734730535,0.9971397060069498,0.9805957270334109,0.973896643534299,0.9864969119717805,0.9541863022096447,0.9974809310225863,0.9976096021341068,0.9947869997287155,0.9805199755385116
60,0.9962166854441502,0.9871817213139499,0.9880159227421822,0.987866757375013,0.9873415740413551,0.9996987832307771,0.9963495151135734,0.980505695395298,0.9727648774061748,0.9863980246351929,0.9544264544664879,0.9967020560271745,0.9968351437105716,0.9945394606316557,0.9804273937726817
61,0.9960845832865551,0.9862093868677861,0.9875464340353866,0.9873960213862863,0.9868669509801735,0.9997106402004412,0.9962373553007038,0.9794611130241302,0.9727645756184367,0.9855173981449149,0.9529445658427015,0.9965927477161448,0.9967269570403716,0.9942145466617226,0.979382270404558
