,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.9936317173123282,1.000893489782556,0.9986496824968081,0.9984843343526807,0.9978846751766982,1.005818667534443,1.0088606675418121,0.9865279592561472,0.9824091421127111,0.9944298385001176,0.9636979396254913,1.0092574957611862,1.0094047027469704,0.9984976402684654,0.9864399379086318
2,0.9936706891442867,1.001268042586441,0.9987127425085142,0.9985479398768866,0.9979504448279838,1.0054747714218024,1.0085398346588932,0.9868309291221743,0.9813191315223433,0.9947504953228655,0.9644503057744028,1.008935220664464,1.009081916237187,0.9985858169231626,0.9867431643171798
3,0.9934053404517671,1.001175661946261,0.9987744131311252,0.9986151143019909,0.9980369792843037,1.006220413738237,1.0093210637138446,0.9868637585463117,0.9837992354898076,0.9947364790194652,0.9646775830677444,1.0097035798405007,1.009845408140011,0.9985145673815599,0.9867789260918506
4,0.9936323561551679,1.0010739990762707,0.9988545821941293,0.9986959161064028,0.9981198497576925,1.0063591593004686,1.0094631073246452,0.9867613770773976,0.9842216039126697,0.9946514755795516,0.9646820451412076,1.009844203475402,1.0099854896937044,0.9985733409556733,0.9866768785871648
5,0.9938229938239869,1.0011810622815929,0.9985588063350918,0.9984071233145779,0.9978574643463334,1.005268026190433,1.0083117113464155,0.9868758226108584,0.9809716960141404,0.9947481063955053,0.9649991064563618,1.008675603855373,1.0088106143036857,0.9985380906270873,0.9867950349094061
6,0.9939111623058824,1.0014288057406753,0.998995666623662,0.998845920640443,0.9983023088112799,1.0060022003886149,1.009171514875295,0.9870936001455938,0.9829219420050559,0.9949661610546052,0.965453373059603,1.0095311640185238,1.0096644800235566,0.9987579326030196,0.9870137947933296
7,0.9940438414099504,1.00157722183141,0.9987366235183959,0.9985855086161087,0.9980379064243345,1.0049649123649416,1.0080551414175076,0.987178320164371,0.9798748839048314,0.9950736373103828,0.9657172607314065,1.0084176084799277,1.0085520969056987,0.9987185465274414,0.9870977901414434
8,0.9939110918908624,1.001212523717258,0.9986036577232174,0.9984567300864153,0.9979243935098372,1.005075411763258,1.0081684366111563,0.9869019604953531,0.9799858619129865,0.9947439992404851,0.964588546277506,1.008520914919646,1.0086516680355648,0.9986203672789721,0.9868236852467903
9,0.9943494010968761,1.0018709890555673,0.999028886571958,0.9988933448437315,0.9984018814046074,1.0049672331041446,1.0082022011506977,0.9874603736075717,0.9793186118136343,0.9953328460016502,0.9662829290168181,1.0085275262670355,1.0086481325124064,0.998984218697495,0.98738807258242
10,0.9944205639336493,1.0013064993559124,0.9988546987383972,0.9987173299391123,0.9982194936346002,1.0048461422973076,1.0080471362426238,0.9869223564033162,0.9785661013637189,0.994776496558578,0.964422343460597,1.0083767840861892,1.0084990100518199,0.9989006305556151,0.9868491225689532
11,0.9944006078670193,1.0001468769172146,0.998316613146871,0.9981778999462289,0.9976761984783783,1.0041612394750588,1.0072852034514537,0.9856733370888098,0.9754690137168474,0.9936108907404478,0.9608176508982713,1.0076177729924507,1.00774114612584,0.9986548166274344,0.9855994904451177
12,0.9941415123090717,0.9996700593528421,0.9985116884762935,0.9983737347358906,0.9978739162775356,1.005315899004722,1.0085347362096138,0.9852311362404874,0.9784391155520763,0.993165656761832,0.9593653157705264,1.0088659521830534,1.008988680433385,0.9986397346252504,0.9851577152802938
13,0.9944130349990666,0.9993323558507478,0.9981620556796126,0.998014398875081,0.9974802698564451,1.0045228664197983,1.0075788890863855,0.9848632302306362,0.976372226690855,0.9928398606855402,0.9587415794818013,1.007932957184459,1.0080643177460802,0.9985028317380067,0.9847847022048517
14,0.9938376369120963,0.9981091769021219,0.997639101007329,0.9974668954215217,0.9968444245902859,1.004858219543911,1.0077214527436718,0.9837315467424722,0.9774619834460333,0.9916720406852164,0.954911149559877,1.0081342001355638,1.0082874377239879,0.99802334954528,0.9836401486889395
15,0.9937695868645946,1.000322878702067,0.9979535581607327,0.9978039976824643,0.997263661119533,1.0039283435460453,1.0069195915,0.9857718871121123,0.9755745314176704,0.9938147070879685,0.9620059731749082,1.0072778252369117,1.0074108391655925,0.9983366008137636,0.9856923245468348
16,0.9941993732812848,0.999677819087728,0.9975262891335234,0.9973784890534926,0.996844998513231,1.003698337716998,1.006476470068121,0.9854534646018873,0.9760498080617936,0.9933625098730757,0.961718932522437,1.0068303282165847,1.006961829778495,0.9980939880914931,0.9853748916273294
17,0.9940900074089692,0.999986970778736,0.9981202136926713,0.9979791109293927,0.9974688867685267,1.0043229854262157,1.007387154481696,0.9855033127453146,0.9763103682528497,0.9935067110474011,0.9610973412136902,1.0077254198520629,1.007850926354089,0.9984601646837779,0.9854282350235917
18,0.9942171200408692,0.9997063928157853,0.9975595170634266,0.9974116617856323,0.9968781837011551,1.003366192188038,1.0061933203783135,0.9854139434704916,0.9744332818609726,0.9933108583569972,0.9608359722507375,1.0065472153786843,1.0066787309768452,0.9981760822533898,0.9853353303980965
19,0.9943216048581381,0.9995060496975912,0.9978271719356459,0.9976859623374917,0.9971760245136139,1.0036900132504374,1.0066746837283316,0.9850742409341005,0.9742132446482484,0.993037835361662,0.9595722311751333,1.007012949973185,1.007138533407722,0.9983713873470239,0.9849991429439238
20,0.994357276265638,0.9995873477642834,0.9979702732858781,0.997824322512093,0.9972969208440733,1.0039644117699829,1.006956644003072,0.9852156083770289,0.975166684623956,0.9931093240776039,0.9594360041773824,1.0073063590170483,1.0074361819159943,0.9984263637569601,0.9851379770245714
21,0.9938212493757029,0.9991197734786991,0.9979330338633112,0.997772905717547,0.9971934212197443,1.005257326733793,1.0081766871262006,0.9847872652689542,0.9797170764524245,0.9927480213900765,0.959134332374345,1.0085607267755554,1.0087032473434439,0.9981523372001807,0.9847021807309161
22,0.9931044446619147,0.9984873707975723,0.9975000740585289,0.9973321236896228,0.9967248982413288,1.0053405386311496,1.008177316217809,0.9842937229954072,0.9798835608459325,0.9921481940221816,0.9566463337825469,1.0085799585822928,1.0087294203019466,0.997781453294178,0.9842045809970651
23,0.9934882382861142,0.9983198912549337,0.9979436314125973,0.9977865856237208,0.997217814533192,1.0059824434554223,1.0090004607131533,0.9840933899581311,0.9808234469965682,0.991947513866538,0.9557488964274163,1.0093774696493982,1.0095172387357265,0.9980843455050854,0.9840099857914485
24,0.9930152084901384,0.9987512529643284,0.998397422368671,0.9982495860831798,0.9977127721251109,1.0074181474700186,1.0106059516281973,0.9846154436226584,0.985287387435715,0.9924240002489885,0.9572091627873993,1.0109615181119809,1.0110931331056217,0.9981772414267743,0.9845368736262862
25,0.9934032771848829,0.9995069372193813,0.9983021104552149,0.9981516943153701,0.9976064590606954,1.0060938140205369,1.0091971547995315,0.9853226962357274,0.9818449006745263,0.9931079950431638,0.9590972269975353,1.0095583574046914,1.0096922275270022,0.9982873720774336,0.9852427029189385
