,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.984070892348371,0.9824455143125876,0.9712160735790676,0.9710460619169363,0.9704739856456405,1.0002854423358432,0.9915351591942551,0.9864167891476427,0.9854849917659035,0.9868305202462575,0.9641429064817657,0.9919286515179815,0.9920788058159155,0.981408750471891,0.9875821386016326
2,0.9816144882027672,0.9828371633900963,0.9712257923979356,0.9710563331891534,0.9704863767669374,0.9999609961797319,0.9912470037488048,0.986761231949936,0.9816675158561897,0.9871796025501336,0.9622348947648129,0.9916390668497806,0.9917886941024195,0.9814467761863899,0.9866740992186646
3,0.9945296088144778,0.967849147673616,0.99313514118795,0.9929758466313626,0.9942004066853155,0.9999096336017687,0.9968109712727125,0.9739705633018065,0.9811939728706826,0.9750802099147211,0.9514702127483793,0.9959002444676506,0.9960439741215205,0.9974029168126889,0.9738862268237318
4,0.9857949453493725,0.9842653480604266,0.9831417652590939,0.9829808131883087,0.9824196383854978,0.9945086993878092,0.9915951801093617,0.9782535864636646,0.9751694474013607,0.9834036088066657,0.9559623256247523,0.9919730315952681,0.9921173500357258,0.9881436064201654,0.9781699632334039
5,0.9828182122157034,0.9669767044950833,0.9765247502873596,0.9763703862791857,0.97764854972151,0.9798270610882348,0.9697779343153936,0.9695809700493481,0.9614517664268597,0.9718773867499292,0.9472759561901256,0.970402149413259,0.970543590740919,0.9838989579862902,0.9695016665597219
6,0.9938785090386087,0.9929951493642577,0.991210619619268,0.9910598226370674,0.9905231571341937,1.0030004297453308,1.000268802084356,0.9868741426590119,0.9828504956250532,0.9920113289996905,0.9652285776499597,1.0006269319199284,1.0007616609757835,0.9961518534526378,0.9867943569747278
7,0.9861758917134695,0.9846658490150872,0.9829513409000984,0.9827980399792458,0.9822646668076794,0.9931183535623689,0.9901951895114866,0.9786185051751651,0.9707939166837238,0.9837568145569158,0.9569503592971209,0.990554563806258,0.9906919430774221,0.9882437516840714,0.9785388136685081
8,0.9907112920651541,0.9751821694812015,0.9844679543332246,0.9843195231741637,0.9856222419915764,0.9882348790856939,0.9782958373961997,0.9777616814429874,0.9692373109261048,0.9800097534368248,0.955220849717382,0.9789125599537034,0.979048106180976,0.9917954987201477,0.9776840622207621
9,0.9968502640706574,0.9933258540036413,0.9912361441148007,0.9910996538476088,0.9906144744168354,1.0019035814746617,0.9992351220621738,0.9871767923164815,0.9818898842403783,0.9922982284154688,0.9687030953570854,0.9995590611721891,0.9996809582025664,0.9963967902636894,0.9871045108602687
10,0.9912173565781609,0.9752806481975024,0.9846980246725945,0.9845592463942493,0.9858963114949431,0.9880180351790028,0.9781984266631203,0.97778294350347,0.967810257002035,0.9800441971984555,0.9550538969404213,0.9787925651551661,0.9789192696487208,0.9920655525022969,0.9777103238683641
11,0.9943555044649098,0.9944451271435942,0.9930753883609609,0.9929360258863673,0.9924386424172152,1.0040696836493763,1.0013307333887336,0.9854879684508867,0.975399845709246,0.9933661973483217,0.9606270437671077,1.0016623568825684,1.0017866065648948,0.9985940672164613,0.9854141383066869
