,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.9936044577356772,1.0008176348570348,0.9985943663907784,0.998429012487941,0.9978294051419377,1.0057800630466172,1.0088019022179278,0.986489431273979,0.9823797753777831,0.994378985789924,0.9636584101235883,1.0091987176719228,1.0093459370511437,0.9984612098508204,0.9864014147576631
2,0.9936434447210121,1.0011918749334643,0.9986574487254751,0.9984926403650187,0.997895196919304,1.005436349147965,1.0084813454613792,0.9867922440237351,0.9812898795524334,0.9946994335763047,0.9644106350490355,1.00887671882764,1.0090234267023575,0.9985494061294384,0.986704484038805
3,0.9933781717298912,1.001099787380911,0.9987193043948344,0.9985600000467931,0.9979819147871666,1.0061816319842027,1.0092620449498484,0.9868252339122208,0.9837697611541473,0.9946856223501271,0.9646380877722869,1.0096445487479584,1.0097863890250836,0.9984782698119083,0.9867404061047576
4,0.9936051697691766,1.0009982272386857,0.9987994335607128,0.9986407619690404,0.9980647452332964,1.006320331686792,1.009404019046129,0.9867229035008228,0.9841921040161433,0.9946006877998267,0.9646426070963433,1.009785102891904,1.0099264010543887,0.9985370149110895,0.9866384096396638
5,0.9937957319596558,1.0011048797437503,0.9985034649823166,0.9983517766790054,0.9978021652423862,1.0052296503582474,1.008253288496241,0.9868371322375381,0.9809424742262604,0.9946970370369198,0.9649594539565551,1.0086171693786306,1.0087521911435613,0.9985016504663279,0.9867563489731269
6,0.993883947461504,1.0013527507701925,0.9989404457577375,0.9987906945763945,0.9982471296089389,1.0059635916311516,1.0091127558555613,0.9870549837065977,0.9828925791154939,0.9949151833054783,0.9654138085855853,1.0094723934609608,1.0096057206876439,0.9987215629088464,0.9869751827312798
7,0.9940165747798664,1.0015007355747094,0.9986812604216186,0.9985301402615911,0.9979825854160163,1.004926735619604,1.007997019994578,0.9871394761424066,0.9798457890176385,0.9950223640473381,0.9656774691707936,1.0083594755517973,1.0084939752023359,0.9986820960297665,0.987058950546687
8,0.9938837694307879,1.001136289925282,0.9985481886287221,0.9984012558594191,0.9978689654248275,1.0050371623964405,1.0081101995848978,0.9868632393804724,0.9799567133992622,0.9946928911582372,0.9645488424630939,1.008462666658737,1.008593430709165,0.9985838440440556,0.9867849684359319
9,0.9943220815623109,1.0017944020885097,0.9989734164119676,0.9988378699574051,0.9983464490723821,1.0049291566793737,1.008144233231981,0.9874214794010675,0.9792895762226098,0.9952815056048805,0.966243099999377,1.008469548052588,1.0085901643458532,0.9989476958574605,0.9873491823541477
10,0.9943931232381203,1.0012301957301712,0.9987989738815269,0.9986616002557767,0.9981638072914378,1.0048081062519252,1.0079892137342337,0.9868835906964611,0.9785370814161691,0.9947253352132267,0.9643825852313189,1.008318851112777,1.0084410872605578,0.9988639390112606,0.9868103608981289
11,0.9943728781766908,1.0000710284100085,0.9982602794058912,0.9981215612460939,0.9976199040260136,1.0041234573906281,1.0072276245469645,0.9856347602085572,0.9754401225331227,0.9935600077988499,0.9607779752739806,1.007560183501687,1.0076835668782356,0.9986177267917054,0.9855609176532134
12,0.9941137655468286,0.9995948826141539,0.9984553655877755,0.9983174069050682,0.9978176325229576,1.005277640059505,1.0084764457628363,0.9851928994033708,0.9784099176549416,0.9931152244470473,0.9593259453056701,1.008807651044454,1.0089303895847985,0.9986026361138807,0.9851194825010929
13,0.9943852165661166,0.9992570632359463,0.9981055446306579,0.9979578825132821,0.9974238007910442,1.004484888020088,1.007521002644908,0.9848249204875432,0.9763432064017471,0.9927893415094455,0.9587021195052025,1.007875059364503,1.00800643088298,0.9984656188888268,0.9847463968112883
14,0.9938097500284672,0.9980346037955575,0.9975824634758782,0.9974102516559766,0.9967878361580618,1.004819955579789,1.007663118640608,0.9836935838640012,0.9774327736265315,0.9916219900482877,0.954871921102976,1.0080758525959836,1.0082291030481836,0.9979860486174393,0.9836021908720756
15,0.9937419973701136,1.0002467976643319,0.9978975177202563,0.9977479519353009,0.9972076627908147,1.003890533967299,1.006861977292918,0.9857331987486393,0.9755456257869682,0.9937636753446787,0.9619662316130737,1.0072201996504222,1.0073532246211776,0.9982997104557838,0.9856536405809182
16,0.99417177341879,0.9996019464804209,0.9974701884340011,0.9973223830926096,0.9967889394697161,1.0036604793426613,1.0064187704941134,0.9854148849088964,0.9760208873878732,0.9933116191938044,0.9616793046079568,1.0067726173558735,1.0069041298540105,0.9980570613429959,0.9853363162752333
17,0.9940623287238122,0.999911241745679,0.9980639955045363,0.9979228877064342,0.9974127084688992,1.0042850557806755,1.0073293555673368,0.9854647979058179,0.9762813839091339,0.9934559117658663,0.9610577496496329,1.0076676101310604,1.0077931270838676,0.9984231498528439,0.9853897243357164
18,0.9941894377839725,0.9996304261473683,0.9975032431456536,0.9973553825854093,0.9968219515653439,1.003328533827958,1.0061359141707324,0.9853753061284717,0.9744044768896908,0.993259896199402,0.9607962456545481,1.0064897979277805,1.0066213244211146,0.9981390440104704,0.9852966974071402
19,0.9942937891525008,0.9994303775951756,0.9977706439308802,0.9976294292530282,0.9971195366187879,1.003652328375992,1.0066172322256794,0.9850357380253267,0.9741844063926358,0.9929870616125912,0.9595326000532546,1.006955487686648,1.0070810815359863,0.9983341741071783,0.9849606441984046
20,0.9943295004574385,0.9995117055577525,0.9979138312077065,0.9977678751961006,0.9972405201756275,1.0039266274741825,1.0068990488922693,0.9851771278247219,0.9751377908594515,0.9930585729897069,0.9593963842655604,1.007248752740304,1.0073785864238303,0.9983892046694498,0.9850995007722934
21,0.9937936151295371,0.9990447571609343,0.9978769270989577,0.9977167932398461,0.9971373596963936,1.0052188785357243,1.0081181078494912,0.9847491132841415,0.9796877743203014,0.9926977003750173,0.9590950574642474,1.0085021350359553,1.0086446675964564,0.9981153851782837,0.9846640334394302
22,0.9930767773871503,0.9984127087051567,0.9974439205389269,0.9972759641588307,0.9966687922128558,1.0053019506309295,1.0081185165740074,0.9842557430524644,0.9798541569524508,0.9920981026522763,0.9566071446799079,1.0085211457884853,1.0086706201250273,0.9977444688522465,0.9841666059693822
23,0.9934604591338453,0.9982456068596036,0.9978872665201556,0.9977302150762978,0.9971614942690092,1.0059437122651216,1.0089414461645767,0.9840555951952246,0.980793946018022,0.991897671549164,0.9557098676757129,1.0093184427181865,1.0094582236415113,0.9980472106148213,0.983972195630932
24,0.992987616698083,0.9986772219804475,0.9983415062690167,0.9981936647145905,0.9976568977798146,1.0073788218560864,1.0105460755718656,0.9845778064838361,0.9852575222603747,0.9923743481454661,0.957170343882757,1.0109016302617961,1.0110332565214641,0.9981403862046669,0.9844992408019163
25,0.9933757226516999,0.9994320224452565,0.9982462143139934,0.9980957928346837,0.9975506053013018,1.0060550735511302,1.0091381553419498,0.9852846144339893,0.9818154131196267,0.9930577506586531,0.9590580020815832,1.0094993461744461,1.0096332276204882,0.9982505488599406,0.9852046255186595
26,0.993587244775398,0.9993154794560012,0.9982747619953138,0.9981273288092664,0.997592947087604,1.0060146623994488,1.009108934654286,0.9851584791952405,0.9815381894731601,0.9929467522917644,0.9588734851585266,1.0094629871518177,1.009594210440222,0.998304324219624,0.9850800755277092
27,0.99296915774094,0.9987559517491211,0.9977994579058433,0.9976526708592933,0.9971207850612172,1.006562599290937,1.0095080803293461,0.9849010360169106,0.9842701390267109,0.992585522477151,0.9585883643810234,1.0098606274377007,1.009991316590465,0.9978360266367852,0.9848230575985278
28,0.9927655446975565,0.9989590338108357,0.998231978924314,0.9980853086048711,0.9975529940626316,1.0072593856570233,1.0103864260919422,0.9849580266581272,0.9854634698638179,0.9926886374467838,0.9581437684367681,1.010739062910949,1.0108696427313408,0.9980457588824567,0.9848800739000293
29,0.9928796490622738,0.9989241371006035,0.998291710608186,0.9981485939397259,0.99762925427464,1.0070691517083965,1.0102532718870048,0.9848761722447195,0.9843204759517484,0.9926031658380372,0.9574623401081811,1.0105973640645303,1.0107247531500048,0.998143247944688,0.984800093291211
30,0.9933226057680594,0.9989707412527107,0.998328074269939,0.9981843482650176,0.9976628246919121,1.0068552006942895,1.0099909543944638,0.9849678342657093,0.9840365466819133,0.992672106493581,0.9579837547586599,1.0103364515192288,1.0104644052419764,0.9982233038993336,0.9848914168551325
31,0.993658522419418,0.9987415810819841,0.99796787017735,0.9978263146981402,0.9973138899803499,1.0055066483325157,1.008573797975645,0.9845889328463936,0.9794481097244471,0.9923843528020196,0.95714855126521,1.0089135723553142,1.0090395252971007,0.9981978389280607,0.9845136938998815
32,0.9411247155071144,1.0091578237441226,0.9816810479812762,0.9815420498284888,0.9810636349284209,1.0027194271605275,1.005616319577053,0.9943092679238406,0.9738926423963123,1.0023805835827773,0.9686635794179141,1.0059418398730138,1.0060627664727158,0.9825682329142527,0.9942369411484545
